2020-10-26T23:51:30.000Z	1320875732910755845	 🥺 sad to hear. I will visit you in the NJ offices 🤍	{'place_id': '01a9a39529b27f36'}
2020-10-26T23:43:22.000Z	1320873689899040768	  Yes, COVID0 originated in China but the virus came to the US by way of Europe. Yes, Trump blocked travel from China to the US but at that point it was already too late. Trump defunded the task force (created by Obama) that would have caught the virus in time.	{'place_id': '00c39537733fa112'}
2020-10-26T23:43:05.000Z	1320873617077473285	Very excited that  will be offering full day Pre-K for the 0-0 school year. For more info visit 	{'place_id': '00c39537733fa112'}
2020-10-26T23:30:39.000Z	1320870487258378240	Biden, in Sign of Confidence, Will Visit Iowa in 0 Election's Final Days: Appearing newly emboldened, the Democratic nominee also said he thought he would win Michigan, Wisconsin and Minnesota, three critical battleground states.  (vía NYtimes) 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00187056, 40.7332086]}}
2020-10-26T23:28:56.000Z	1320870053793964032	  Parents shouldn't be forced to make this decision before we know the effects of Thanksgiving travel and gatherings have on our community cases.	{'place_id': '01a9a39529b27f36'}
2020-10-26T22:49:18.000Z	1320860080368209928	The Northern Lights Are Getting Names — Here's How You Can Name One Yourself 	{'place_id': '01a9a39529b27f36'}
2020-10-26T22:42:17.000Z	1320858315384127489	’s  celebration continued at Week 0 of The Storytelling Project! Groups created  using the theme 'WHAT WE WISH THE WORLD KNEW ABOUT  💚 To learn more about  & what's new for our 0/0 season visit   	{'place_id': '00c39537733fa112'}
2020-10-26T22:28:39.000Z	1320854886351777794	I may have found a way to get you to travel to NYC, I'll give more info soon.📷  @ Times Square, New York City 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98552775, 40.75794459]}}
2020-10-26T22:27:53.000Z	1320854693808115712	I’m could never be with a girl if she don’t visit me at the hospital for a gunshot wound wow what’s love ?	{'place_id': '002e24c6736f069d'}
2020-10-26T22:21:30.000Z	1320853085816762368	 to me!  rule!🦂                         	{'place_id': '01a9a39529b27f36'}
2020-10-26T21:50:12.000Z	1320845207143895040	So true growing up..holiday Inn was so cool when we stayed there...good memories..CNN: The adult amusement park of yesterday, the Holiday Inn Holidome.via 	{'place_id': '18b390731066adcb'}
2020-10-26T21:22:07.000Z	1320838142358933506	I feel like it's important to note that we didn't intend to coordinate....           @ Highline Park, New York 	{'place_id': 'b87b05856ab8dbd8', 'coordinates': {'type': 'Point', 'coordinates': [-73.88740157, 40.97497667]}}
2020-10-26T21:04:30.000Z	1320833708962754560	 Let’s go .. or LA. I’m having a travel itch.	{'place_id': '00c39537733fa112'}
2020-10-26T21:01:27.000Z	1320832940364996610	Early voting has started and I have officially cast my ballot!  You can vote early between now and November 0st. To learn more about early voting, vote by mail, and/or find your polling location, visit   	{'place_id': '011add077f4d2da3'}
2020-10-26T20:55:44.000Z	1320831502897336321	My grandma would travel down south every year..and I HATED IT!! Mostly because I didn’t like the food..everything is meat..and this is COUNTRY NIGHAS..I don’t even know if we eating chicken	{'place_id': '01a9a39529b27f36'}
2020-10-26T20:25:21.000Z	1320823856135839744	Visit our Awareness Collection Today.  $0.0 will be donated per item purchased from this Collection to the associated disease or charity.          	{'place_id': '01a9a39529b27f36'}
2020-10-26T19:47:22.000Z	1320814298504060929	  Y’all can come visit literally any time	{'place_id': '011add077f4d2da3'}
2020-10-26T19:39:28.000Z	1320812310332608512	Oh wow biden make a wonderful surprise visit in pennsylvania 	{'place_id': '011add077f4d2da3'}
2020-10-26T19:31:42.000Z	1320810352410583042	 Done it, conquered it. NEXT. (Would still like to visit though)	{'place_id': '3c6a77e80605a98e'}
2020-10-26T18:57:39.000Z	1320801786173792256	🟣 Visit NYC Hope, New York’s first web portal dedicated to resources and information for survivors of gender-based violence. The website is 	{'place_id': '002e24c6736f069d'}
2020-10-26T18:52:27.000Z	1320800477735538689	Our Virtual Open House is tomorrow!  It's not too late to register at We welcome you, our prospective students and parents, to visit with us and explore all that makes our school a unique family of Catholic Education!   🟪⬜️🦅 	{'place_id': '011add077f4d2da3'}
2020-10-26T18:51:58.000Z	1320800354032852996	 VISIT TEXAS before the election....  needs you, WE NEED YOU👊🏼👊🏼👊🏼  	{'place_id': '9d22866e11c9b6b7'}
2020-10-26T18:35:44.000Z	1320796268910780418	The 0 yr old in me still wants to travel	{'place_id': '002e24c6736f069d'}
