2020-10-12T23:39:39.000Z	1315799321993007105	One of the Things I’ve learned Everybody don’t mess with you like that. Push the Fuck forward and Persevere. Live, Be Jolly. Run Miles, Eat Good, Pop Tags, Travel. That’s how you find your Joy- Dobby	{'place_id': '00c39537733fa112'}
2020-10-12T23:12:11.000Z	1315792409683546112	 Vodka, marriage (I’m single soo) and travel.	{'place_id': '01d7322a3937ed14'}
2020-10-12T22:17:35.000Z	1315778671295201281	"You heard of CBS all access?well THIS is CVS all access. It means you can go to any CVS whenever you want 0 hours a day.""Yeah, but that's just CVS though...""Excuse me I'm trying to buy overpriced face cream and travel deodorant, Thank you."	{'place_id': '01a9a39529b27f36'}
2020-10-12T21:46:57.000Z	1315770961183072259	  Because he's opening a portal to travel there not letting objects slip through him	{'place_id': '00c55f041e27dc51'}
2020-10-12T21:20:44.000Z	1315764364838871041	C'mon Son.    Visit:  @ New York, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-10-12T21:18:16.000Z	1315763741363965955	 YES COME AND VISIT AGAIN (in the safer, better future!)	{'place_id': '011add077f4d2da3'}
2020-10-12T21:01:24.000Z	1315759495788756993	Great visit at Alvernia University. Big thanks to  and   for giving me the tour 	{'place_id': '00c39537733fa112'}
2020-10-12T20:48:15.000Z	1315756189410635776	 During your previous visit to Florida, I asked that you make contact with the families of Floridians who have lost their loved ones to COVID-0. I went futher to say that your aids set you up on Zoom, Skype, Face Time, etc. Can't see where you granted my suggestion.	{'place_id': 'cdc37bae2a45fc33'}
2020-10-12T20:39:25.000Z	1315753966760873987	Need more travel buddies ✈️. 	{'place_id': '0427846a106c0bd9'}
2020-10-12T20:16:57.000Z	1315748312595693569	The Top 0 Black And White Films You Should Travel With...  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2020-10-12T19:44:05.000Z	1315740040929124355	 The accommodations in the bubble were far from straining yeah it’s different but playing in a gym with no fans no noise not having to travel on the road in between games in my opinion is a lot easier than a normal year. And loved ones were in the bubble when the playoffs started	{'place_id': 'b046074b1030a44d'}
2020-10-12T19:33:03.000Z	1315737263230390273	I really need to visit a church, touch some holy water and pray. I wanna feel closer to God, the emotion that came over me during this mornings prayer was too crazy I need to visit his home	{'place_id': '01a9a39529b27f36'}
2020-10-12T19:28:40.000Z	1315736159520206849	 Doesn't matter...you're lips are luscious.💋hope you visit NJ in your touring itinerary.	{'place_id': 'a64b09ad02cb5c61'}
2020-10-12T19:23:56.000Z	1315734968899952641	 Ridiculous analogy.  Many Western democracies have 0 or 0 vigorous political parties.  You need to travel more.	{'place_id': '01a9a39529b27f36'}
2020-10-12T19:03:35.000Z	1315729846010511361	   The bubble was a huge success. Not one positive test & a completed season. Besides the seeding (which didn’t matter with no fans or travel) it’s about as competitively even a playoffs you can have. No asterisk for this year. Now baseball maybe a different story.	{'place_id': '00c39537733fa112'}
2020-10-12T18:56:15.000Z	1315728004400676865	  All we can do is  all the way and get rid of the redFocus on  and show support as Joe & Kamala travel around speaking to voters.  The justice hearing is a futile cause	{'place_id': '01a9a39529b27f36'}
2020-10-12T18:39:45.000Z	1315723851020500993	When we pay taxes on income, property, schools, communications, travel, retail and on and on, why is it considered a handout when the taxpayers need some $ to float us thru bad times. This money comes from our pockets.   	{'place_id': '876ed0bcf9594134'}
2020-10-12T18:35:12.000Z	1315722705992331269	Todays the last day ! Come visit   to celebrate  and get some postcards sticker and trading cards! Pupper not included 🤣        	{'place_id': 'b046074b1030a44d'}
2020-10-12T17:50:32.000Z	1315711463110180864	Travel safely to your appointments with us        	{'place_id': '0b47305cefd4a001'}
2020-10-12T17:46:28.000Z	1315710440857632769	I am available now in New York, New York, United States! To contact me, visit 	{'place_id': '011add077f4d2da3'}
2020-10-12T17:32:02.000Z	1315706807055249412	   I still think information travel/availability is very different now, but it is likely not having the impact I expected	{'place_id': '01a9a39529b27f36'}
2020-10-12T17:16:40.000Z	1315702939747586054	   There should be a limit on family travel on taxpayer dime.	{'place_id': '01a9a39529b27f36'}
