56396768	2020-03-23T23:54:17.000Z	1242238270060331010	So happy to order my Sherriff shirt. Was sad when I couldn’t get one during my visit in February. 	{'place_id': '01a9a39529b27f36'}
738002989449916418	2020-03-23T23:52:44.000Z	1242237879855833096	ØØLĒST ALERT 💡🤺My Køølēst Brother  dropped a new single 💪🏾 !!! Check Out The Vid Now! Link In My Bio         … 	{'coordinates': {'type': 'Point', 'coordinates': [-73.7547, 40.6042]}, 'place_id': '00c39537733fa112'}
1089817868	2020-03-23T23:09:34.000Z	1242227015052386305	Love my mom   and me to convince us to fly to Texas and quarantine with her. 	{'place_id': '011add077f4d2da3'}
55834541	2020-03-23T23:08:12.000Z	1242226669710123011	* travel, geez	{'place_id': '011add077f4d2da3'}
265504614	2020-03-23T22:56:11.000Z	1242223645021347843	Stay at home - Don’t travel - Don’t spread the virus - Think about the others 	{'place_id': '011add077f4d2da3'}
471342128	2020-03-23T22:53:38.000Z	1242223005834625024	Hello fans my airport is open come visit...dodo code is GR0SC	{'place_id': '42333d5a509e9bc3'}
863206693	2020-03-23T22:26:42.000Z	1242216225993822208	 Visit my mom..	{'place_id': 'a27eec9bf69a7abb'}
170758091	2020-03-23T22:25:05.000Z	1242215822191443969	This pandemic  really the best time  to travel. Trains free buses free , plane tickets cheap.	{'place_id': 'b046074b1030a44d'}
893951674007597056	2020-03-23T22:06:26.000Z	1242211128161296391	Look I know we’re not supoosed to visit our friends and stuff, but single people are allowed to make a single visit to a sex worker during this whole ordeal right	{'place_id': '011add077f4d2da3'}
22886697	2020-03-23T21:52:23.000Z	1242207592992120832	We are sending a cup of love to you. Please stay safe and healthy wherever you are, our tea friends! Our online store is opened. Please visit  from home 0/0 to make purchases. You may also call 0-0-0 if it’s more convenient for you. 	{'place_id': '00c39537733fa112'}
1107034568656371712	2020-03-23T21:26:35.000Z	1242201098045325313	We may be hunkering down inside at the moment but mentally we're in Portland, Maine, home to an envious and kick-ass microbrew culture. (📸:  IG)    	{'place_id': '01a9a39529b27f36'}
2811605677	2020-03-23T21:25:48.000Z	1242200900615184386	Dear Wanderer, as of now it is not advisable to travel to India. Flights are also not operating. Students are advised to stay indoors and be safe. If you have any particular issue please write to education.newyork  	{'place_id': '01a9a39529b27f36'}
761748818039803908	2020-03-23T21:08:02.000Z	1242196431387189253	  Bummer. We were going to visit when the Cherry blossoms open 😢 Next year	{'place_id': '01a9a39529b27f36'}
1431440046	2020-03-23T20:57:42.000Z	1242193830465724420	AS TERRIBLE & SAD THIS is LETS hope & PRAY EVERYONE will SURVIVE & GET BACK to THEIR LIVES & LOVES 🙏🏼 LET THIS BE the WAKE UP CALL to STOP the DAILY “PARTY” DRIVEN HATE & DIVISION , BE Thankful 👏🏼with EARLY TRAVEL BAN & DEDICATED SELFLESS CARE & KINDNESS OF so many THIS IS NOT US 	{'place_id': '01a9a39529b27f36'}
52734226	2020-03-23T20:52:38.000Z	1242192556701757440	 We are happy to see that people are really taking precaution and practicing social distancing. To see more live views visit  🌍	{'place_id': '4b6a1f748c5219fa'}
1237827313607348224	2020-03-23T20:46:36.000Z	1242191038187438083	 Politicians are forgetting that a lot of families are unfortunately broken, parents share custody and children need to travel between homes. Parents should be able to leave their house for pick ups / drop offs also.	{'place_id': '00c39537733fa112'}
821789101871529985	2020-03-23T20:26:16.000Z	1242185919786074120	🤔. Is all air travel about to cease for a while? 	{'place_id': '011add077f4d2da3'}
158450010	2020-03-23T20:10:02.000Z	1242181834441740293	Although a member of our community tested positive for COVID-0, the Nassau County Department of Health has informed us that there was no threat of exposure to the community. Visit our website for more information:  	{'place_id': 'ca9ec2cf795362f4'}
20832374	2020-03-23T20:09:02.000Z	1242181584297623552	 I took a 0.0 hour bus ride each way to the Staten Island house where my Rosie was being fostered as a 0 week old pup. Almost six years later, I’d travel three times that for her. 	{'place_id': '00c39537733fa112'}
40591067	2020-03-23T20:04:23.000Z	1242180414015451137	 when the whole team went to visit him at the hospital 	{'place_id': '011add077f4d2da3'}
617350868	2020-03-23T20:02:13.000Z	1242179865224323072	Times like this make you realize to NEVER take for granted a visit to a loved one. Grandma has been in the hospital for 0 weeks now & bc we can’t visit, the nurses are able to FaceTime.We love you. April 0 she will be 0 years young 🙌🏽God Bless. Fun fact: she knows 0 languages!🖤 	{'place_id': '27485069891a7938'}
414953866	2020-03-23T19:56:34.000Z	1242178446110982149	 The juxtaposition of “I iron my sheets!” and “my dead relatives frequently visit me!” is..... something	{'place_id': '01a9a39529b27f36'}
537707533	2020-03-23T19:49:36.000Z	1242176692661215233	THIS IS NOT THE TIME FOR THIS !!!! And last time I checked a border isn’t going to help you stop a pandemic! Also keep in mind that people travel by airplanes and cruise ships. 	{'place_id': '00c55f041e27dc51'}
1240785404065964032	2020-03-23T19:44:31.000Z	1242175411217367040	Now is the time to build up your Immune System. Try Reserve today!visit:   	{'place_id': '0102611f55c5f14b'}
291505114	2020-03-23T19:38:08.000Z	1242173806329946112	    You need to travel Antoine	{'place_id': '8479859139338fb7'}
30071253	2020-03-23T19:29:15.000Z	1242171572250705920	Ma’am, walls don’t stop GERMS, that come in through all sorts of commercial travel that don’t involve hard borders, but I digress. You goddamn asshat 🤦🏻‍♀️ 	{'place_id': 'c4dab45ef7581417'}
