2020-09-14T23:47:44.000Z	1305654494391406593	 Joe, here is a picture of Tuscany in real life... Hopefully one day you can visit😏 	{'place_id': '01a9a39529b27f36'}
2020-09-14T23:41:27.000Z	1305652914493558785	Nene's first  tourist visit     @ 0nd Street New York City 	{'coordinates': {'type': 'Point', 'coordinates': [-73.87847, 40.66465]}, 'place_id': '011add077f4d2da3'}
2020-09-14T23:29:29.000Z	1305649902656028679	  HBO!  prob not official.  	{'place_id': '011add077f4d2da3'}
2020-09-14T23:27:36.000Z	1305649430977277953	When I travel to different cities, I need at least one night to enjoy the ratchet clubs.	{'place_id': '01a9a39529b27f36'}
2020-09-14T23:22:29.000Z	1305648141321089024	’s  SALE is on at  For a LIMITED TIME, get 0% OFF the whole store! Show your SAY spirit & allyship with the  community. Now thru 0/0 visit  & use  BACKTOSCHOOL0 for 0% OFF! 🛒  	{'place_id': '00c39537733fa112'}
2020-09-14T23:18:13.000Z	1305647067696685056	It’s not too late! Come talk travel with me tonight ✈️   	{'place_id': 'bceb8153865c4a49'}
2020-09-14T23:16:29.000Z	1305646631564566529	My plan was to visit NYC this year before the pandemic grounded us all. The last time I have been to the Big Apple was 0. @ Flatiron Building 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98959398, 40.74109556]}, 'place_id': '01a9a39529b27f36'}
2020-09-14T23:14:44.000Z	1305646192886505472	Had a great visit at Franklin and Marshall College! Thank you   	{'place_id': '777dd5b3b30a625e'}
2020-09-14T23:14:07.000Z	1305646038372487174	     Sure, do you want her number? Drop your address, we’ll come visit.	{'place_id': '011add077f4d2da3'}
2020-09-14T23:06:57.000Z	1305644232082944005	  The China travel ban was porous to the point of being meaningless. And ineffective against a virus strain from Europe.	{'place_id': '01a9a39529b27f36'}
2020-09-14T22:56:56.000Z	1305641712023490562	  He didn’t visit with the Blake family while in Wisconsin and he said Black Lives Matter is hateful , But now he want to prioritize sickle cell disease to try to get the African-Americans votes. A typical ConMan, a fraud,liar,bully,cheater, racist	{'place_id': '011add077f4d2da3'}
2020-09-14T22:49:49.000Z	1305639921860968454	Thank you, Congresswoman  , for naming a Post Office after Deputy Dhaliwal, who was killed in the line of duty, protecting and serving his community. Everyone in the community will remember his sacrifice every time they visit the Post Office. 	{'place_id': '00c39537733fa112'}
2020-09-14T22:43:18.000Z	1305638280520773638	 is focusing on underrepresented communities through education, registration and voter turnout.To take action or learn more, visit the link in bio.  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-09-14T22:39:32.000Z	1305637333241409539	 There is no air in space, so sound doesn’t travel.  🤓	{'place_id': '002e24c6736f069d'}
2020-09-14T22:09:14.000Z	1305629709842223111	  The only way to travel back in the day	{'place_id': '011add077f4d2da3'}
2020-09-14T22:00:00.000Z	1305627384943702017	Democratic candidates for Congress across the nation need your help! You can volunteer for critical races safely from your own home. Visit  today to get in the fight. 	{'place_id': '01a9a39529b27f36'}
2020-09-14T21:53:54.000Z	1305625849744551936	   Why do you like her? And do you think she really would’ve gotten the VP visit if she was not a black woman? Always going to wonder because I thought Warren would’ve been a better choice or the other female candidate from Wisconsin.	{'place_id': '01a9a39529b27f36'}
2020-09-14T21:53:49.000Z	1305625830450769927	 students please visit my Instagram to see Campaign Day 0: Get to Know Me. The rest of the week will include learning about my SPJ presidential campaign, answering your questions and more.	{'place_id': '01a9a39529b27f36'}
2020-09-14T21:51:21.000Z	1305625206153711617	We love it when good friends come to visit! Welcome back,  ♥️  	{'place_id': 'c8cc2f5f5fe306fa'}
2020-09-14T21:33:39.000Z	1305620754801848323	Following our idiot president  ‘s lead, I will fly  to  to begin sweeping forests there  as soon as I can 	{'place_id': '011add077f4d2da3'}
2020-09-14T21:28:50.000Z	1305619542870286337	So.. I need to rant..A friend of my mother’s came for a visit. Her daughter who drove her is Maga.. I’m talking Trump-shirt, 0 button wearing, pro-life bumper sticker, not wearing a mask MAGA..I wanted to ask her: What about the 0K Covid deaths? Children in cages?	{'place_id': 'b046074b1030a44d'}
