181615746	2020-12-21T23:56:07.000Z	1341170616695701505	Instead of $0, the government should run a Chinese auction.  Split the pot, supplies for your kitchen, a travel package, President for a day, ten speed bike etc. Everyone gets a few tickets to include in different pots. The people’s raffle. 💪	{'place_id': '8279f00eacbd9f3b'}
2836409157	2020-12-21T23:54:50.000Z	1341170292119527424	   No fricking way I work for the company that owns all the travel plaza's on the NJ turnpike, we ain't naming 💩 after him🙄	{'place_id': '01a9a39529b27f36'}
112500859	2020-12-21T23:43:49.000Z	1341167523274829824	0 Membership Spotlight - Arlene Sorkin, IlluminART Productions. The SIEDC is grateful for the support of our members and sponsors.  We will be featuring SIEDC members who have signed up for 0 in this ongoing series.To join visit  	{'place_id': '00c55f041e27dc51'}
1062359644998393856	2020-12-21T23:42:07.000Z	1341167092838653954	 Good to know you saw the bird, I  did not go to Carl Schurz today, went to CP to visit the Barred Owl	{'place_id': '01a9a39529b27f36'}
2476976467	2020-12-21T23:27:00.000Z	1341163290827911168	  As a Visa holder I have to visit the DMV to renew Driver’s license. No appointments are available online for driver’s license renewal. Tried several times walk-ins early in the morning, but I was turned down because I didn’t have an appointment. What should we do?	{'place_id': 'dc4ad595a56393ac'}
22885690	2020-12-21T23:23:43.000Z	1341162461223813121	Golden Fame Hoodies ready to ship S-0XL Visit   @ New York City, N.Y. 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}, 'place_id': '01a9a39529b27f36'}
370273042	2020-12-21T23:03:39.000Z	1341157415023198208	It’s OFFICIAL! You can now pre-order our exclusive  jersey. For every jersey sold, we’ll be able to cover 0 therapy session for someone in need. Limited quantities are available. Visit  to shop.     	{'place_id': 'b046074b1030a44d'}
715426249	2020-12-21T22:40:01.000Z	1341151467437174785	 I don’t see how this makes sense for either side. The tv deal won’t get any bigger, the travel would be ridiculous and I doubt it would give Boise or the conference significantly better access to the NY0 to make the headaches worth it	{'place_id': '1e87657b94063b58'}
3212838617	2020-12-21T22:39:14.000Z	1341151267310202880	Looking for a  on how the world of work, inclusion, travel and even English football might look like in 0?  Please 🎧 to  and I discuss        	{'place_id': '01a9a39529b27f36'}
99202763	2020-12-21T22:04:53.000Z	1341142623956951041	The Trump administration will not ban international travel from Europe lightly because billions of dollars are at stake. Apparently money is more important than human life!!!!!!	{'place_id': '00c55f041e27dc51'}
227788561	2020-12-21T21:44:26.000Z	1341137479085264896	I beg to differ,  I live in NY and my boyfriend lives in Austria. We're still happily together, eagerly waiting for this travel ban to be lifted. We both love hockey, and we can't wait to watch games together again. Think we can meet you when it's safe to do so?? 	{'place_id': '00c39537733fa112'}
1309118310	2020-12-21T21:36:02.000Z	1341135363130208258	 Time Travel	{'place_id': '888a254ab33a9e2e'}
1059582314685046787	2020-12-21T21:06:20.000Z	1341127889870270464	I want to visit 	{'place_id': '011add077f4d2da3'}
3022730283	2020-12-21T21:02:02.000Z	1341126808792666112	New 'Phoenix' suspended thrill roller coaster will rise at New York's Coney Island Too late? 	{'place_id': '0427846a106c0bd9'}
249869274	2020-12-21T20:50:49.000Z	1341123986462273536	Somewhere in the city ...☆☆☆                       	{'place_id': '07d9c9e91f887004'}
84636694	2020-12-21T20:45:02.000Z	1341122530686480385	0/0 where HMI Director of Institutional Giving, Justin Dodds and Director of Individual Giving, Ira Rogers share more insight. Visit  to read the article and consider making a contribution to ensure we can continue serving LGBTQ+ youth. 	{'place_id': '01a9a39529b27f36'}
940677756047765504	2020-12-21T20:39:47.000Z	1341121208918679555	Dear USA, please block travel from usa to the UK and vise versa thx	{'place_id': '011add077f4d2da3'}
387850227	2020-12-21T20:35:18.000Z	1341120079958781954	  It’s exactly how it should be across the board, production of a negative PCR test allows travel, as opposed to a blanket travel ban that has not been looked at since March.	{'place_id': '01a9a39529b27f36'}
1011677469160722433	2020-12-21T20:23:16.000Z	1341117050031366144	 come visit Fred after the pan	{'place_id': '011add077f4d2da3'}
848598043	2020-12-21T20:04:37.000Z	1341112358937239559	 ban all travel to and from the UK	{'place_id': '011add077f4d2da3'}
957854127987585024	2020-12-21T19:48:27.000Z	1341108288201568257	 0nd tweet please contact me. I stop here after my Doctor's visit and was never treated like this store # 0 ks on the receipt please respond by email maliksherrod 	{'place_id': 'edd2aa964fa61ec9'}
745540429	2020-12-21T19:24:59.000Z	1341102383221399559	  Fauci advises against suspending flights from the UKWhose advice should we take?Kurt, a leading Covid hysteric who curses out people on Twitter when he’s confronted for misinformationor Fauci’s? 	{'place_id': '01a9a39529b27f36'}
1325520428727750657	2020-12-21T19:20:36.000Z	1341101280018743296	There is a new new strain of Covid in the UK, which means Trump will stop travel to and from China shortly.... 	{'place_id': '01a9a39529b27f36'}
31060207	2020-12-21T19:04:00.000Z	1341097103137894403	So cool to have my   displayed at the amazing  exhibition  Gracias  & all the curators & staff &  for the support. Visit in person through April & watch my piece@  	{'place_id': '01a9a39529b27f36'}
166031009	2020-12-21T18:36:40.000Z	1341090224697425925	I’m going to use my new powers to time travel & stop  from removing the snack wrap off the menu. 	{'place_id': '01a9a39529b27f36'}
24275407	2020-12-21T18:17:05.000Z	1341085297296232448	The end of change fees: American has extended its COVID travel waiver for all tickets thru January, Hawaiian &  JetBlue through February & Alaska, Delta & United thru March.  	{'place_id': '01a9a39529b27f36'}
1171438032127479808	2020-12-21T17:57:55.000Z	1341080471661264896	  Yet here we are not banning travel flat out, and once again, letting history repeat itself.	{'place_id': '011add077f4d2da3'}
1290379391533494272	2020-12-21T17:32:36.000Z	1341074103080525824	 I just hope I didn’t post anything that would have caused it, I can’t think of anything outside of travel content that I post but hey maybe they don’t like my blog 😂	{'place_id': '00c39537733fa112'}
619348662	2020-12-21T17:30:41.000Z	1341073618797735937	It’s not all  and  during    Christmas  are still being taken, just visit the  or message me!   @ Long Island, NY 	{'coordinates': {'type': 'Point', 'coordinates': [-73.68255615, 40.76390128]}, 'place_id': 'bf6a6acf171688bd'}
175184568	2020-12-21T17:22:12.000Z	1341071486036168704	Even though I rarely travel, if I did I'd never be willing to land at an airport named for  I would, however, use a urinal, and I think he'd like that. 	{'place_id': '777dd5b3b30a625e'}
109655670	2020-12-21T17:01:26.000Z	1341066260386353153	There’s something so sinister about couples who share a suitcase when they travel	{'place_id': '01a9a39529b27f36'}
259930617	2020-12-21T16:43:37.000Z	1341061774636965891	Hey  . NEWS JUST IN : I heard Backseat Biden is putting together his cabinet in the makeshift Oval Office in his basement while workers are installing a stripper poll for Kamala to slide down to visit him to make her feel at home.	{'place_id': '011add077f4d2da3'}
1304502005788966914	2020-12-21T16:35:13.000Z	1341059662158778369	Baby Yoda Hoodie on SALE now 🎅 Visit us on our Etsy shop and website 🦍     @ New York City, N.Y. 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}, 'place_id': '01a9a39529b27f36'}
1154488161835331584	2020-12-21T16:29:49.000Z	1341058300381683712	Last minute holiday shopping made easy! There is still time to fill everyone's stockings with the best deals and newest tech. Visit me at Mall At Short Hills for help with your shopping list.   	{'place_id': 'b046074b1030a44d'}
749299734	2020-12-21T16:27:38.000Z	1341057750705598470	This breaks my heart. Watching the Giants’ third title at  is one of the highlights of my life and it was always a place I made sure to visit when in NYC. Hope to see you all again soon. Stay safe.   	{'place_id': '01a9a39529b27f36'}
457865456	2020-12-21T16:20:15.000Z	1341055894658961408	 United states need to immediately halt,prevent and stop all incoming and outgoing travel to the UK period. We must learn from our past with Trump not moving immediately to stop all travel from china and other countries like Europe to prevent the covud virus from entering?	{'place_id': '01a9a39529b27f36'}
2740969319	2020-12-21T16:15:13.000Z	1341054627446460421	Everyone is shutting down travel to the UK meanwhile trump is probably somewhere playing golf while this mutant strain is on a direct flight to JFK 😰 I hate it here	{'place_id': '00c39537733fa112'}
190814399	2020-12-21T16:13:46.000Z	1341054264584642562	  Order 0?! How does he visit that many houses in just one night?!?!	{'place_id': '011add077f4d2da3'}
219178500	2020-12-21T16:05:41.000Z	1341052226681356290	If any of ya get time travel powers let me know, I’ll give you anything and everything my soul included!!! 	{'place_id': '002e24c6736f069d'}
457865456	2020-12-21T15:55:00.000Z	1341049541899001861	United states need to stop all travel by air sea and ground from the UK with visitors and citizens who may have traveled to and from there already? It needs to be done immediately to air on the side of caution. Learn from our past with Trump and his failures to respond early on?	{'place_id': '01a9a39529b27f36'}
4376361	2020-12-21T15:44:42.000Z	1341046946358816772	     Yes I planned to visit Scott & Zelda in August while bringing Dorothy Parker from Maryland to New York but with pandemic travel was dicey. I’ll get there	{'place_id': '01a9a39529b27f36'}
414568528	2020-12-21T15:43:42.000Z	1341046695308783619	A new Rollercoaster is coming to   and what more can I say, I’m extremely excited and can’t wait for this “Phoenix” to rise! 	{'place_id': '011add077f4d2da3'}
32668095	2020-12-21T15:38:56.000Z	1341045495075106819	 Travel is key to visit the people we miss!	{'place_id': '00c39537733fa112'}
27250990	2020-12-21T15:19:46.000Z	1341040674016284672	I wanted time travel powers.	{'place_id': '23a06e5cc6d83009'}
4127948117	2020-12-21T15:11:27.000Z	1341038580387426305	 And wash your hands often. When you arrive and when you leave. Keep your hands away from your face during the visit. Sit on them if you have to.	{'place_id': '011add077f4d2da3'}
457865456	2020-12-21T15:08:52.000Z	1341037930803056640	United states need to learn from the past with the covid information and the failed response to prevent it from entering the country through Europe? We need to stop all travel to and from the UK immediately Just to be safe? There's a new variant strain. Have we learned?	{'place_id': '01a9a39529b27f36'}
1017462800464187394	2020-12-21T15:01:19.000Z	1341036029889966081	If you can’t make it to Borough Hall, there are plenty of other no-cost  testing sites across  you can visit this week. 	{'place_id': '00c39537733fa112'}
152448004	2020-12-21T14:48:12.000Z	1341032729824157702	ATTENTION all melanated meta humans please listen up:If you have not taken temporal paradoxes 0 and timestream divergence 0 - do NOT, I repeat do NOT attempt time travel this week.	{'place_id': '01a9a39529b27f36'}
1326629631156506625	2020-12-21T14:47:22.000Z	1341032520855531520	Thanks Josh! We are definitely having longer lines this week as people plan for holiday travel. 	{'place_id': '011add077f4d2da3'}
266908590	2020-12-21T14:34:59.000Z	1341029401681666050	“The room smelled of chicken wings, she remembers.” –Christie Smythe and also me when I visit my friends upstate 	{'place_id': '011add077f4d2da3'}
21126585	2020-12-21T14:14:56.000Z	1341024356185456645	So we haven’t stopped travel from the UK yet? And some of you chuckle heads wants four more years of this? The dude isn’t freaking working! What a loser. 	{'place_id': '53c4c0f31bd9e72b'}
947916159126589440	2020-12-21T14:11:53.000Z	1341023587944329216	Cut off: UK facing travel bans on fears of new virus strain - The Associated Press 	{'place_id': '00c39537733fa112'}
543815981	2020-12-21T13:39:25.000Z	1341015420329996291	On that note who wants to visit our good friend bean in NC? 0 hour drive I’ll fucking do it	{'place_id': 'd9da081322efe6e7'}
1204499205164863489	2020-12-21T13:30:50.000Z	1341013259017707522	Mrs. Clause made a surprise visit today at HFS! She greeted everyone at the front door and now she will be teaching Grade 0! Wow! You better be good. I’m sure she will bring a report back to Santa!       	{'place_id': '07d9efda1d483000'}
1586620765	2020-12-21T13:23:57.000Z	1341011525176348677	  We are not travelling & we purposely stayed out of stores over the weekend. Doing some errands today during off hours. Family has canceled normal Christmas gathering.	{'place_id': '00c39537733fa112'}
1662925963	2020-12-21T12:36:45.000Z	1340999647553314817	i’m only going to atlanta to visit the botanical garden tbh	{'place_id': '002e24c6736f069d'}
1071567038483701761	2020-12-21T12:14:54.000Z	1340994150200532992	" I Love Getting Scrutinized By TSA, It has Lead to Kinky Fun with TSA Agents. I love when they ask for My Contact Info, ""In Case they have Further 'Questions' "". I Always Travel with Handcuffs as an ""International Man of Mystery"", WOOF"	{'place_id': '011add077f4d2da3'}
551894503	2020-12-21T08:51:05.000Z	1340942857910272000	    Yea, not for a 0 member band with the size crew they travel with. Also can't look at it as just two songs. Two live BTS songs takes a lot to produce.	{'place_id': '00c39537733fa112'}
4056209999	2020-12-21T07:32:45.000Z	1340923144987680768	 What? Did you change occupations and travel back in time to the 0s publishing industry?	{'place_id': '01a9a39529b27f36'}
1370559601	2020-12-21T06:53:03.000Z	1340913152058376192	The truth is out there at these alien hot spots 	{'place_id': '07d9cbf149c83003'}
875381076994207744	2020-12-21T06:07:33.000Z	1340901703445561344	Hey y’all I think my super speed just kicked in... It’s time we pay a visit to Jeff Bezos’ crib....	{'place_id': '011add077f4d2da3'}
244642108	2020-12-21T06:03:59.000Z	1340900805008875521	Anyone with the power of time travel can y’all make a pit stop in 0 and make sure Mi*ch McCon*ell doesn’t make it to 0 thankssss.  	{'place_id': '3be6e3e32603c621'}
939592008	2020-12-21T06:03:17.000Z	1340900631134007298	Can’t wait to travel the world ✨	{'place_id': 'fa3435044b52ecc7'}
