2020-04-27T23:42:54.000Z	1254918977110921217	I was supposed to visit LA at the beginning of April for the first time in 0 years. I would not have left without going to Amoeba. I can’t imagine an LA trip without Amoeba. 	{'place_id': 'e9143a85705b4d40'}
2020-04-27T23:37:41.000Z	1254917667191914497	Hello babies!! These sweeties visit me every day for seed. I recently got a window feeder for the back door, and they are finally figuring out how to get into it. It takes precision for those tubby little cuties to land on the feeder’s edge.      	{'place_id': '00c55f041e27dc51'}
2020-04-27T23:33:18.000Z	1254916561477029888	- How far beyond Cooper Square did you travel- Was CU what you had imagined- What was the best experience you had at CUFamous or infamous, proud or shy we want to hearfrom each one of you.	{'place_id': '3e5bc38bcc04fa30'}
2020-04-27T23:32:35.000Z	1254916383391068166	it’s so crazy to think of the next time I’ll be able to travel w all this going on ☹️	{'place_id': '002e24c6736f069d'}
2020-04-27T23:25:28.000Z	1254914590166712322	Learn while you  👩‍💻 Continuing Ed online classes are taught by our same, talented instructors who are experts in their fields - Live! From their living room to yours. Classes start at just $0! Visit the… 	{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.0658188, 40.7306099]}}
2020-04-27T23:22:15.000Z	1254913780460519424	We have a variety of awesome 0 hour courses available  through the month of May! We have partnered with classroomaupair to provide these fun programs but you don't need to be an  to register!  😃 Visit… 	{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.0658188, 40.7306099]}}
2020-04-27T23:07:18.000Z	1254910018295652352	 He should visit the Front line.	{'place_id': '01a9a39529b27f36'}
2020-04-27T23:03:50.000Z	1254909149437210625	Travel or party for my 0th?	{'place_id': '858cec499f8adba6'}
2020-04-27T22:46:08.000Z	1254904694813704192	We have lots of questions about where our sector is going, and what shape it takes from here. So we wrote them all out, 0 of them! 	{'place_id': '00c39537733fa112'}
2020-04-27T22:43:32.000Z	1254904039571181569	  My favorite place to visit is among bed name lol	{'place_id': '011add077f4d2da3'}
2020-04-27T22:39:46.000Z	1254903092509913089	Just curious, who is flying so much or is it that there are very infrequent flights and hence they tend to go full? I am not sure any business is allowing any kind of domestic travel...? 	{'place_id': '38718ccc91e76508'}
2020-04-27T22:31:54.000Z	1254901111024222209	Thank you to all of you for your generosity and making our CANA PPE Drive a success! Plz visit our website if you wish to support our other year round community health efforts. 	{'place_id': '0fc2f2714f142000'}
2020-04-27T22:30:23.000Z	1254900727719383040	  Native Americans  needed  a European  travel  banned, Africa  too	{'place_id': 'fa3435044b52ecc7'}
2020-04-27T22:25:09.000Z	1254899410615578624	Will just note that “the Chanel of grocery” sounds a lot better than “the Trader Joe’s of luxury” — BUT, saw a *lot* of TJ’s totes on the metro in Tokyo last visit... 🤔 	{'place_id': '011add077f4d2da3'}
2020-04-27T22:21:19.000Z	1254898446718210048	Day 0 of  photo challenge - Window/View - At the observation deck of the     turned video.     @ Freedom Tower 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0133795, 40.7127431]}}
