2020-06-08T23:37:36.000Z	1270137935006842882	Get service from the professional tree planters.Give Us a Call 📲  0-0-0Get you free estimate, visit:            	{'place_id': '07d9e02616887001'}
2020-06-08T23:33:13.000Z	1270136832190267395	Trimming & Tree Pruning Services by  🌲🌳 Free Estimate❗Give us a call 📲 0-0-0! 🌳🌳🌳🌳 Get you free estimate, visit:        	{'place_id': 'a6bb3ed9f8ccb4a2'}
2020-06-08T23:28:27.000Z	1270135633940545538	Your Beautiful Landscape Begins By Calling Now! 0-0-0📲 Get you free estimate, visit:            	{'place_id': 'a6bb3ed9f8ccb4a2'}
2020-06-08T23:24:45.000Z	1270134701995577344	i can’t wait to find a husband as greedy as i am that wants to travel the world just to try different foods.	{'place_id': '011add077f4d2da3'}
2020-06-08T23:22:25.000Z	1270134114939781120	This Spring, have the front elevation you've always dreamed of ‼ Let Us Design the perfect Landscape For You! 🏡🌳🌺🌹🌷⚘  Call Us ☎️ 0-0-0  Get you free estimate, visit:   	{'place_id': 'a6bb3ed9f8ccb4a2'}
2020-06-08T23:17:28.000Z	1270132870405853191	I got to “visit” with the K-kids whilst they created groovy window clings from  ! These awesome artists taught me something new! ⬅️ So cool!😎      	{'place_id': 'ca9ec2cf795362f4'}
2020-06-08T23:16:07.000Z	1270132530830860288	If you have been searching for landscape design, search no further‼ Follow Us to view our work Give Us a Call  (0) 0-0.Get you free estimate, visit:    	{'place_id': '07d9dc07ba482004'}
2020-06-08T23:04:29.000Z	1270129600434233344	Give us a call 📲 0-0-0!   Get you free estimate, visit:              	{'place_id': '3160c49aee2a7325'}
2020-06-08T23:00:33.000Z	1270128612419780608	HSBC Hewlett - Serviced by Vs Roses Landscape & DesignParking lot Clean Up by   🍀☘🍃Happy Friday to everyone!! 🏡🌳Give us a call 📲 0-0-0!   Get you a free estimate, visit:   	{'place_id': '3160c49aee2a7325'}
2020-06-08T22:50:58.000Z	1270126200963379201	Loving our new  - designed masks! One mask is donated to front-line workers for every one sold. I just ordered another as a gift 😎👌       @… 	{'place_id': '00c55f041e27dc51', 'coordinates': {'type': 'Point', 'coordinates': [-74.0889, 40.6303]}}
2020-06-08T22:48:23.000Z	1270125550938607624	Galaxy X is back with some new custom made phat pants shuffle also a special Thanks heatwaveravegear for these dope designs. I would definitely recommend this product please visit the site when you get the chance.… 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
2020-06-08T22:25:12.000Z	1270119714124161024	damn yo. i’m getting tempted to travel 😭😭😭😭😭	{'place_id': 'b046074b1030a44d'}
2020-06-08T22:16:19.000Z	1270117481294843904	 I’ll make you my travel companion rn🥴	{'place_id': '00c39537733fa112'}
2020-06-08T22:11:09.000Z	1270116180792147973	 Sooooo you can see the MD on 0 of those cars too!In the midst of a pandemic coupled with tense protests, you cripple the ability of health providers to travel swiftly. Tell me again how the Defund The Police arguments aren’t justified? 🤔 	{'place_id': '00c39537733fa112'}
2020-06-08T22:02:22.000Z	1270113968644907008	 Good point. Still, an educated person tends to absorb foreign knowledge, at least by reading foreign languages (like Machado de Assis). A lot of Brazilians travel, but lack the skills, or interest, to absorb knowledge. A few months in a foreign school won’t do, either.	{'place_id': '00c39537733fa112'}
2020-06-08T21:47:21.000Z	1270110190365478913	 i would if I had an important reason to travel.🙌🏼	{'place_id': '01a9a39529b27f36'}
2020-06-08T21:42:10.000Z	1270108885106544640	One thing (minor, I know) that sucks about businesses closing during the coronavirus shutdown is that you don’t get a chance to visit them one last time. They just....close and one day you find out about it.	{'place_id': '00c39537733fa112'}
2020-06-08T21:36:43.000Z	1270107515527802882	I really wanna visit LA I need to feel the vibes	{'place_id': '01a9a39529b27f36'}
2020-06-08T21:30:32.000Z	1270105959340351488	One of my fav  quotes. I went to Cambodia last year and it has come a long way since he first was there. But I’d be lying if I said my thirst to travel wasn’t partly inspired by his dispatches. I thought of him as I was slurping noodles on a back road in Siem Reap 	{'place_id': '011add077f4d2da3'}
2020-06-08T21:27:33.000Z	1270105208190717952	We love when our  visit us and are accompanied by their children because we are a  and know how important it is for black children to also see people that look like them operating… 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.792, 40.69807]}}
2020-06-08T21:26:41.000Z	1270104987528343553	We are Back!!!!June 0 0. . Today is The Phase 0 of Retail Opening Curve Side Pick Up Available This Are Hard Times Especially To Small Business & We Will Need Your Support More than Ever Visit Our Online… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.000551, 40.73134]}}
