2021-07-05T23:49:07.000Z	1412196877928386564	With summer in full swing, Supervisor Don Clavin ( and the Town Board invite residents to enjoy our hometown’s pristine coastline and the many recreational activities available at the beach!For more information on available programs, visit:  	{'place_id': '07d9e4346d085000'}
2021-07-05T23:45:24.000Z	1412195940673404930	Today's visit with my favorite 💕 	{'place_id': 'a6bb3ed9f8ccb4a2'}
2021-07-05T23:40:37.000Z	1412194737726046219	 I’m hoping so. I can already visit my parents in Spain, and am hoping by time I do that I can come to England to see my nan	{'place_id': '011add077f4d2da3'}
2021-07-05T23:17:17.000Z	1412188866346356743	First bookstore visit if the summer!   	{'place_id': '0bed49731ad43001'}
2021-07-05T22:57:00.000Z	1412183759701659650	 0 years on and this breakdown visit has stuck with me.	{'place_id': '011add077f4d2da3'}
2021-07-05T21:55:21.000Z	1412168248062361601	Anyone else ♥️ being on a  when they  🤩  🛥 	{'place_id': '07d9ecd4cf886001'}
2021-07-05T21:40:57.000Z	1412164623168643077	i’m gonna be in iceland until july 0th if any of u european bbys wanna come visit meeee✨💙	{'place_id': '00c39537733fa112'}
2021-07-05T21:36:08.000Z	1412163411044077574	Such a lovely visit on a Monday afternoon to The Cloisters! 😎👍🏾☀️🌤️ @ The Met Cloisters 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.93191844, 40.86486906]}}
2021-07-05T21:34:08.000Z	1412162906746146818	  I was supposed to go make some films this month until Canada extended travel restrictions but perhaps August now!!	{'place_id': '00c39537733fa112'}
2021-07-05T20:28:59.000Z	1412146511874560007	Has anyone ever spent time IN  I’ve been walking around and found  🥩💥   	{'place_id': '07d9e392c0c88001'}
2021-07-05T20:13:51.000Z	1412142703794655233	  My friend lives out there, she was telling me that when she came to visit me here in Brooklyn	{'place_id': '011add077f4d2da3'}
2021-07-05T19:56:26.000Z	1412138321380360197	Felt like sharing some more photography today. This one was taken on my visit to Iran this past March. 	{'place_id': '01a9a39529b27f36'}
2021-07-05T19:53:43.000Z	1412137637306056705	 will you giving any travel updates with regards to travel and next weeks training as some of us are scheduled to start the trip on Saturday?	{'place_id': '011add077f4d2da3'}
2021-07-05T19:30:50.000Z	1412131878983843847	 Is the passport office on Varick open for applicants with travel imminent? Used to be $0 extra.	{'place_id': '01a9a39529b27f36'}
2021-07-05T19:27:39.000Z	1412131075145584653	  It’s for E’erbody wanting that energy! 💖 Just visit  - and check out some other goodies too!	{'place_id': '01a9a39529b27f36'}
2021-07-05T19:22:53.000Z	1412129876065259523	Thrilled that  is back!! Pay them a visit and be sure to order the excellent  . Right now, they’re carrying the  version. Get it before it’s gone! Supporting  & the arts never tasted so good.  	{'place_id': '00c39537733fa112'}
2021-07-05T19:10:30.000Z	1412126761471590400	0 NOSTRAND AVE BROOKLYN NY 0Come visit  in Brooklyn NY !! Come get treated to luxury	{'place_id': '011add077f4d2da3'}
2021-07-05T18:49:37.000Z	1412121503911587842	 My best friend moved to Toronto for work mid pandemic. When I can, im coming to visit. And I’m going to try apple juice in a can.	{'place_id': 'b45ae2b5def8048f'}
2021-07-05T18:39:41.000Z	1412119007579283468	*Will travel for food*	{'place_id': '011add077f4d2da3'}
2021-07-05T18:38:44.000Z	1412118765672800257	There’s a very philosophical truck stop on the NJ turnpike. A must visit for summer travelers… 	{'place_id': '07d9db03da487001'}
2021-07-05T18:36:37.000Z	1412118232140500995	Welcome to my world! I had to do that to travel from Arizona back to New York and it was SO stupid! 	{'place_id': '01a9a39529b27f36'}
2021-07-05T17:44:15.000Z	1412105055847735299	Time cells discovered in human brain that enable mental time travel , Science News |  	{'place_id': '00c39537733fa112'}
2021-07-05T17:42:27.000Z	1412104601625501706	We're hiring in New York, NY! Click the link in our bio to apply to this job and more: Travel Dialysis Registered Nurse - New York, NY at Fresenius Medical Care  	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0059413, 40.7127837]}}
2021-07-05T17:15:58.000Z	1412097937245618180	 Come visit next time you’re in town! ☺️	{'place_id': '01a9a39529b27f36'}
2021-07-05T17:11:32.000Z	1412096821346934792	  This is always a struggle when I travel (most recently in SF). Do I want to stay in a hotel room away from where all my friends live in the city or do I want to find an illegal short-term rental and stay near them. Every neighborhood should have the ability to have a hotel imo	{'place_id': '01a9a39529b27f36'}
2021-07-05T16:33:05.000Z	1412087145821573125	Our event is live and in action! Come visit us in Times Square and join in on the Amer_iCan movement! 	{'place_id': '10f7d07d9b169001'}
2021-07-05T16:32:29.000Z	1412086992947580930	🎄🎁 Day 0 of our Christmas in July Travel Inspirations! 🎁🎄It's time to get back to the Beach! Spend this holiday season in the sunny Caribbean and enjoy a 0-star luxury included vacation with Sandals Resorts. Book today and take advantage of our current resort promotions 	{'place_id': '609b31e0a50b4474'}
2021-07-05T16:26:52.000Z	1412085581870518275	One of those days where I just don't want to leave my bed but it's also my sister's birthday so I should go visit my family but also ✨depression✨	{'place_id': '011add077f4d2da3'}
2021-07-05T16:15:18.000Z	1412082671510036481	 coming by to pay us a visit yesterday!    @ Blue Smoke 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.01558, 40.71472]}}
2021-07-05T15:45:24.000Z	1412075147570421766	I guess you’re free to not vaccinate yourself (moronically) but don’t complain if you’re not allowed to see certain family members, or go to certain events, travel, anything else because people are free to make that choice to only be around vaccinated people as well. Tough shit.	{'place_id': 'c4dab45ef7581417'}
2021-07-05T15:16:36.000Z	1412067896839245825	Hello from the beach, my first visit in 0.0 years 🏖 	{'place_id': '0fc2e87476d42000'}
2021-07-05T15:15:23.000Z	1412067592609599490	 why is it so hard to get in reach with an agent without automated machine hanging up on you or the machine says to visit the there website ….. 	{'place_id': '011add077f4d2da3'}
2021-07-05T15:07:18.000Z	1412065558103838723	Happy Mullet Monday!! 😜 Cut by Maia at Manetamed in Williamsburg! Come visit her today snd the crew! 😍 @ Hairrari East Village 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99023, 40.72414]}}
2021-07-05T15:02:35.000Z	1412064371778465793	 Matt go visit another country. The human political spectrum is far wider than just these two instantiations of it, the 0 US parties. And so is academia! It’s a global enterprise!	{'place_id': '011add077f4d2da3'}
2021-07-05T14:24:38.000Z	1412054822023532546	 I mean, duh. Me. I don’t even have to travel far for these shenanigans.	{'place_id': 'b45ae2b5def8048f'}
2021-07-05T14:11:53.000Z	1412051613041184771	i literally travel everywhere by myself. that means i don’t have hoes or friends 😬	{'place_id': '00c39537733fa112'}
2021-07-05T14:08:33.000Z	1412050774339825667	my boyfriend and I travel and try to give our dollar to black people as much as possible and I love that	{'place_id': '011add077f4d2da3'}
2021-07-05T13:56:55.000Z	1412047843943235591	         @ Lincoln Memorial Washington DC 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99456, 40.738]}}
2021-07-05T13:34:07.000Z	1412042106592542720	What’s in my pandemic app folder as travel rebounds 📲✈️🛬	{'place_id': '011add077f4d2da3'}
2021-07-05T13:15:05.000Z	1412037317376815104	 Working through every show of the 0 tour right now; what a gem of shows these must have been to attend!  If only I had a time machine to travel back in time…. 	{'place_id': 'ea82a33637cabb81'}
2021-07-05T13:08:39.000Z	1412035697641504774	My first evening visit 🌹🌱🌼🌷🍀🥀🍃💐🌿🌻☘️🌺🌾 @ Brooklyn Botanic Garden 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.9631907, 40.6676216]}}
2021-07-05T13:08:25.000Z	1412035641530007556	 I always said I wanted to visit texas	{'place_id': '00c39537733fa112'}
2021-07-05T13:06:50.000Z	1412035240940425222	Do you still build   ?     @ Gateway National Park, Sandy Hook 	{'place_id': '65b4760a2b411e11', 'coordinates': {'type': 'Point', 'coordinates': [-73.99274826, 40.42212173]}}
2021-07-05T12:33:17.000Z	1412026798087585796	im trying this solo travel thing soon that sounds so peaceful	{'place_id': '00c39537733fa112'}
2021-07-05T11:34:20.000Z	1412011963694133248	 Come visit bro!	{'place_id': '01a9a39529b27f36'}
