2020-08-31T23:34:41.000Z	1300577783534551041	 🤔 THE ONLY REASON BUNKER PUTIN PUPPET TRUMP WONT LISTEN TO GOVERNOR AND MAYOR.🤔LIKE HE WONT LISTEN TO THE MEDICAL AND SCIENCE PROFESSIONALS CONCERNING PANDEMIC VIRUS. TRUMP WANT TO KEEP ANARCHY BURNING ON THE MOUNTAIN 🔥🔥🔥.	{'place_id': '559cf1d51980ff42'}
2020-08-31T23:34:25.000Z	1300577715196755974	  MMA FANS CHOICE MONTHLY POLLS SUBMISSION FORMNominate your favorite podcast today. The polls start September 0stPlease visit the website for more information and to submit an entry. 	{'place_id': '01a19311427f5f07'}
2020-08-31T23:33:05.000Z	1300577380864585729	I had my monthly appointment with my PCP..yes I do a telemedicine visit with her now monthly. Do I wish I could have done this at the beginning of the pandemic we are still in? ABSOLUTELY..	{'place_id': '01a9a39529b27f36'}
2020-08-31T23:31:17.000Z	1300576925010845697	Remember when gays had to fly to Hawaii to get married omg. Barbaric times.	{'place_id': '01a9a39529b27f36'}
2020-08-31T23:28:39.000Z	1300576261933281281	Olympic National Park, spanning 0 miles of coastline, has a lot to offer: beautiful mountains, beaches, rain forests. Who else wants to go explore? 📸:      	{'place_id': '01a9a39529b27f36'}
2020-08-31T22:40:40.000Z	1300564190361513984	 D0 right out of school - was ready for it back then..travel, long days, no weekends off, late nights, minimal pay. Not to bash the setting- it is a high level and I take pride in my time spent there, but you’re right.	{'place_id': 'bc905fa51092b4d9'}
2020-08-31T22:32:00.000Z	1300562007356248064	Help for Freelancers during the COVID-0 PANDEMIC...Visit  to learn more.😷	{'place_id': '00c39537733fa112'}
2020-08-31T22:26:04.000Z	1300560514406375426	Weekend trip to the ocean             @ Gateway National Park, Sandy Hook 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99274826, 40.42212173]}, 'place_id': '65b4760a2b411e11'}
2020-08-31T21:53:57.000Z	1300552432242446337	“You have to love what you do, to the point that you cannot imagine doing anything else with your life. You have to sleep, breath and live this. And that’s not a joke.” •📸:  •Visit… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T21:45:56.000Z	1300550414866288640	Looking for pandemic/dog friendly places to visit in Rhode Island and Connecticut	{'place_id': '011add077f4d2da3'}
2020-08-31T21:38:41.000Z	1300548590314627072	marriage, money, and travel. who's going to be my sugar daddy? 	{'place_id': 'd005216d96068a62'}
2020-08-31T21:36:28.000Z	1300548030811250695	Bc I finished Padma’s memoir and I’ve been binging Top Chef, I wanted to post this pic from a few years ago when I met Padma Lakshmi at the NYT Travel Show. She was inspiring and down to earth and a passionate home… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0010704, 40.757308]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T21:12:45.000Z	1300542062283173889	   Hey Dave  , need to pay u a visit!	{'place_id': 'bf83670d90b7f0bc'}
2020-08-31T21:09:37.000Z	1300541276547416064	The last time I went to New York it was a bit different then it is right now, but I’m  still looking forward to the next visit to experience how things have changed and how New Yorkers are making the best of the… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T20:29:51.000Z	1300531267721728010	i’m gonna travel the world with my best friends	{'place_id': '5c7686d4c90a9bb0'}
2020-08-31T20:25:36.000Z	1300530199528763392	This! Stunning and poignant work of art from my friend salutationslittlesis visit her page for more.  salutationslittlesis ・・・🌸🌷BLOOM 🌹🌺“Christ has no body now but yours” -St Teresa of AvilaI hope you… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T19:53:01.000Z	1300521996665593856	We're recapping last weeks online class with a cool vortex experiment and the supply list for tomorrow's online class dealing with REACTIONS!To sign up, visit the link in my bio or: … 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T19:51:23.000Z	1300521588413136896	Travel. Friends. Pen*s. 	{'place_id': '00c39537733fa112'}
2020-08-31T19:32:26.000Z	1300516819447558145	Will you be there? No travel necessary! 	{'place_id': 'b046074b1030a44d'}
2020-08-31T19:31:26.000Z	1300516566342213632	Travel 	{'place_id': '00c39537733fa112'}
2020-08-31T18:53:40.000Z	1300507060661104642	0 Days later is seems... Travelling in the age of Covid. When I pushed the door to the Terminal I honestly wondered if it was opened at all.  @ JFK International Terminal 0 	{'coordinates': {'type': 'Point', 'coordinates': [-73.78176351, 40.64240016]}, 'place_id': '00c39537733fa112'}
2020-08-31T18:52:44.000Z	1300506825603928065	Little flowers along the path... @ NEW YORK CITY - 'You are here for a short visit. Don't hurry, don't worry. And be sure to smell the flowers along the way.' - Walter… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T18:36:24.000Z	1300502718080004096	 Please tell me he states exactly why he went. While I do think he may have a serious issue, don't ppl get put under for dental work? It's kinda crazy that this is being thrown out there without any reporting on what exactly the visit was for..	{'place_id': '01a9a39529b27f36'}
2020-08-31T18:35:50.000Z	1300502576228524032	Can’t believe this is the new norm when I visit home. ⁣⁣-Not allowed to see my family until I test negative⁣-wear a mask to be out on the street⁣-busy streets are mostly empty⁣-can’t eat inside a… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T18:29:35.000Z	1300500999241641986	 I can’t wait to visit DR🤞🏽💯🙏🏽✨	{'place_id': 'c2270f3c90deeb93'}
2020-08-31T18:20:50.000Z	1300498799039787011	 It’s pretty high on my list of American cities to visit especially since a couple of my friends moved out there and love it	{'place_id': '00c39537733fa112'}
2020-08-31T18:16:04.000Z	1300497598307086342	And there are enough rooms for  to come down and visit	{'place_id': '011add077f4d2da3'}
2020-08-31T18:11:34.000Z	1300496465618296833	A Virtual Tour of Malawi, the ‘Warm Heart of Africa’: Malawi leaves a lasting impression not because of its location or aesthetics, but because of its people, writes the photographer Marcus Westberg.  (vía NYtimes) 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00187056, 40.7332086]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T18:11:00.000Z	1300496323809079296	COVID - 0 is still affecting many. For our own safety and the safety of others please get tested as soon as possible! There are still many mobile unites and facilities that are accessible to get tested at. For more information please visit:   	{'place_id': '002e24c6736f069d'}
2020-08-31T18:00:20.000Z	1300493642201669632	Synergy Fitness Metabolic Conditioning (Metcon) 👉Daily Workouts from home 👉visit us:        … 	{'coordinates': {'type': 'Point', 'coordinates': [-74.321834, 40.870634]}, 'place_id': '65b4760a2b411e11'}
2020-08-31T17:47:20.000Z	1300490370233622528	You see, this “lady” called for the cops on “Tourette’s Guy” because she saw him holding a plastic bottle and LIRR regulations state the bus cannot travel any further until cops come to resolve the situation. SERIOUSLY. Found this out from the Bus Driver 0/ 	{'place_id': '0427846a106c0bd9'}
2020-08-31T17:41:43.000Z	1300488956170194944	" ""Zoom school"" for sick days, emergency travel, and possibly a regular option for high school and college."	{'place_id': 'de7b13455f6b23f3'}
2020-08-31T17:29:38.000Z	1300485914125365248	 Wear a mask. Take a look at this.  If you need  services visit 	{'place_id': '011add077f4d2da3'}
2020-08-31T17:26:27.000Z	1300485111511683074	  They're through with covid-0.  Too bad it isn't through with us.  I want to get back to normal too-- to a world where I can work, enjoy social activities, attend concerts and shows, eat out and go to parties, travel on public transportation-- without fear of a deadly disease.	{'place_id': '011add077f4d2da3'}
2020-08-31T17:18:15.000Z	1300483049965137920	Marriott are status matching! Once you’ve reached Hilton Gold or Diamond, you can now status match to Marriott Platinum Elite. Check out my full guide to matching, the benefits and the important T&Cs in this detailed guide     	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T17:15:58.000Z	1300482473600536576	Thank you for the visit Congressman Malinowski! Keep fighting for small businesses! Please take the message of urgency to Congress for a second aid package to help the businesses that make Westield so unique and… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.34842, 40.65202]}, 'place_id': '777dd5b3b30a625e'}
2020-08-31T17:14:24.000Z	1300482079151489025	👏🏼 YOU GOTTA HAVE THIS! 👏🏼 Time is ticking ⌚ Buy this classy Tag Heuer Formula 0 WAH0 Ceramic & Diamond Wrist Watch by clicking the ****link in our bio****... it's really that simple!😍 Visit … 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T17:10:40.000Z	1300481142907383810	Weekend ferry trips                   @ Manhattan, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T16:57:15.000Z	1300477765582499840	I love a great bucket hat. Who knew the shape grandpas wore fishing was so flattering?  Made of sturdy Pamela canvas, the black one is about New York, the pink one about fashion and the orange one is travel themed.… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T16:51:42.000Z	1300476366131998722	[P0 - 0/0] ~0 mins drive from Midtown Manhattan (without traffic).This is such a beautiful and relaxing place that I like to invite everyone to visit 😊.Can you believe this is in NYC ? A real farm ! It is… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-08-31T16:33:38.000Z	1300471821154816000	 I recall maybe a tweet or a meme at some point that said essentially that time travel exists,    but Null Island is just littered with time machines that have reset coordinates...	{'place_id': '011add077f4d2da3'}
2020-08-31T16:05:53.000Z	1300464836028096513	ICHS is very excited to announce the launch of our newly designed website! Visit us at  Among the new features the site contains a new marketing video to share all the amazing things… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.09315043, 40.86671083]}, 'place_id': 'cd13d7c07e4e78e7'}
2020-08-31T15:56:13.000Z	1300462404661374976	My 0st day of the fall term starts today, as I continue my masters program  Sad that I won’t be jumping on quick flights to visit campus or attend events/speakers. But am excited to dive in!        	{'place_id': '255c824fd31a140b'}
