2020-10-19T22:26:47.000Z	1318317700352004096	Happening NOW! CEC 0 Parent’s Chat & Check- In! Visit  & click on the flyer to attend! 	{'place_id': 'c2270f3c90deeb93'}
2020-10-19T22:03:16.000Z	1318311783887667201	Can’t wait to travel to DC just to see this John Lewis portrait (post-Trump, when we are able finally to have a COVID and an economic plan  	{'place_id': '01a9a39529b27f36'}
2020-10-19T21:53:14.000Z	1318309257654259712	  you could say you took some time off to travel (prob would need to be prepared to be asked “where?”) or had to tend to some family stuff. I feel like people wouldn’t press.	{'place_id': 'e9143a85705b4d40'}
2020-10-19T21:52:40.000Z	1318309114129358849	   So you think when people die the virus magically disappear? You listening to your self? Lmao that's a dumb ass logic. Don't cry when your loved ones get the virus and have to be put on machine add you won't. be able to visit them. Enjoy life you may never know what will happen 🙂	{'place_id': '00c39537733fa112'}
2020-10-19T21:28:53.000Z	1318303128060649472	Curious about the history of street art? Check out our latest story by Vittoria Benzine!   	{'place_id': '01a9a39529b27f36'}
2020-10-19T21:14:40.000Z	1318299551116283904	Explore the magic of Fall in NYC. Visit the link to take advantage of exclusive perks our Fall in NYC package.  	{'place_id': '01a9a39529b27f36'}
2020-10-19T21:07:10.000Z	1318297665705304073	For the travel blender for this trip and the smoothies from  	{'place_id': '011add077f4d2da3'}
2020-10-19T21:00:25.000Z	1318295965024083968	Yummy...make mine a 🌭 w/peppers & onions.	{'place_id': 'c418b0c82daabc44'}
2020-10-19T20:24:33.000Z	1318286939729047552	Which would you rather visit?	{'place_id': '07d9c929cec86002'}
2020-10-19T19:36:14.000Z	1318274777803640832	My message is Get Out And Travel!I've gotta say-- it felt like an act of rebellion & it felt GOOD! 	{'place_id': '011add077f4d2da3'}
2020-10-19T19:32:05.000Z	1318273733279305728	First store visit with Newark was a success!  and her team was an absolute joy. We booked 0 events and they are fully equipped to be  Champions!      	{'place_id': 'fa3435044b52ecc7'}
2020-10-19T19:20:43.000Z	1318270875834175489	   It is tru Can Yaman you are an a.bassador of your country Turkey because of you millions of people want to travel and visit your country as well as to meet you because you are the best you are the King and everybody adores you for what you are and what you do	{'place_id': '00c39537733fa112'}
2020-10-19T19:11:08.000Z	1318268462674841600	Visit My Etsy Shop - CJCoinRingsNThings @ Garfield, New Jersey 	{'place_id': '86fc60f26e1639cc', 'coordinates': {'type': 'Point', 'coordinates': [-74.1133, 40.8812]}}
2020-10-19T18:56:55.000Z	1318264885525041155	Few hours before boarding and here at  As a travel junkie I love this historic spot!      @ TWA Hotel 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.77753815, 40.64581739]}}
2020-10-19T18:45:17.000Z	1318261958945157121	 But now I’m terrified of wandering into a corn field the next time I visit my grandma out west. Thanks a lot	{'place_id': 'dc4ad595a56393ac'}
2020-10-19T18:36:46.000Z	1318259816339542016	This 🌟Star of the Week🌟would love to be a dancer when she grows up. She would love to visit Italy 🇮🇹 to try their famous pizza 🍕 Her favorite things are playing with make-up, doing TikTok dances and she loves her friends❤️   	{'place_id': '0ce818c9ae7cf154'}
2020-10-19T18:32:53.000Z	1318258837976121345	Vote Hell No               @ Shore Boulevard Astoria Park 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.9256863, 40.7785019]}}
2020-10-19T18:32:07.000Z	1318258642496475136	Come visit us! 	{'place_id': 'bceb8153865c4a49'}
2020-10-19T18:11:04.000Z	1318253348420833288	 A/D via   provided by  dispatch available to discuss all your travel needs  ☎️ 	{'place_id': 'c9f2dd04c9ba49c0'}
2020-10-19T18:03:18.000Z	1318251394357407745	Decided to pay a visit to one of my favorite coffee shops    	{'place_id': '10f7c98795169005'}
2020-10-19T18:02:25.000Z	1318251171950243841	 It is not worth a visit	{'place_id': '01a9a39529b27f36'}
2020-10-19T17:59:53.000Z	1318250533375848449	I’m looking for a good travel mic stand that works with my ATR and either stands on the floor or somehow dampens keyboard noise. The one that comes with it is cheap and too small.Any recs?	{'place_id': '01a9a39529b27f36'}
2020-10-19T17:42:49.000Z	1318246239113281537	they just gonna try another place to visit 	{'place_id': '011add077f4d2da3'}
2020-10-19T17:37:04.000Z	1318244788748038146	🔸IMPORTANT REMINDER🔸 The previously postponed NYS enforcement of the ban on plastic bags starts today. Businesses & consumers can visit this link to learn more:  	{'place_id': '002e24c6736f069d'}
2020-10-19T17:07:09.000Z	1318237260165283844	Stopped by  to visit  and checked the homie  's DJ set on Saturday.       @ Brooklyn, New York 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
2020-10-19T16:59:05.000Z	1318235230042529792	  Exactly! Including bandages, stitches, and the occasional emergency room visit before the advent of “be safe” parenting.	{'place_id': '01a9a39529b27f36'}
2020-10-19T16:52:48.000Z	1318233649633001473	0 days left. Pre-order your  take before 0/0! After that, no mas! Visit  	{'place_id': '01a9a39529b27f36'}
2020-10-19T16:37:00.000Z	1318229672195489792	"""Define us by our / Souls / Stories / The distance between our truth and yours.”One of the beautiful refrains by  found in his new book “While the Earth Sleeps We Travel” "	{'place_id': '00c39537733fa112'}
2020-10-19T16:35:47.000Z	1318229366975979520	If you could time travel back to any year in your own lifetime, what year would that be?	{'place_id': '01a9a39529b27f36'}
2020-10-19T16:31:19.000Z	1318228244659904512	 I remember when they were talking about “quarantining” or banning travel from New York. People were rightly furious about that idea. There isn’t political will to ban people from moving around the country	{'place_id': '01a9a39529b27f36'}
2020-10-19T16:27:05.000Z	1318227179168272385	If you haven't already, please visit us at  & let us know that you did your part.  	{'place_id': '998b55c100b38d3e'}
2020-10-19T16:24:29.000Z	1318226525636993029	Hm, is presidential campaigning “essential travel”? 	{'place_id': '011add077f4d2da3'}
2020-10-19T16:15:56.000Z	1318224372524634112	 So, I guess fleeing an imbecile isn’t essential travel...	{'place_id': '01a9a39529b27f36'}
2020-10-19T16:10:32.000Z	1318223015151165445	Ok but really did we travel back to 0?? 	{'place_id': 'f97108ab3c4a42ed'}
2020-10-19T16:08:36.000Z	1318222525705408512	Do you think people are born with great taste or is it something you learn through travel, life experience, research...etc?	{'place_id': '011add077f4d2da3'}
2020-10-19T15:56:00.000Z	1318219355042287618	 let us know when ya wanna visit. Open invite	{'place_id': '011add077f4d2da3'}
2020-10-19T15:45:41.000Z	1318216760508768256	Got to visit my little brother this weekend in New York! He’s a freshman at NYU and I couldn’t be more proud of him but it was definitely a reality check that the youngest sibling is growing up.. 🥺😭 	{'place_id': '27485069891a7938'}
2020-10-19T15:45:41.000Z	1318216757883162624	This is what a lot of them don’t understand. My mother remembers having to drink out of ‘coloreds only’ water fountain when they went south to visit. Had to say “yes ma’am, no ma’am” to white women....I am her dream recognized. 	{'place_id': '00c39537733fa112'}
2020-10-19T15:40:27.000Z	1318215441765048320	"""Anyone coming into DC from these states (within the last 0 days) who was on non-essential travel will be required to self-quarantine for 0 days."" Updated list of Covid-0 High-Risk States  "	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
2020-10-19T15:32:03.000Z	1318213327181533187	      thank you, i think so too!🙌🙏 covid0 has hurt tourism for now, but let’s see what happens in time because this glorious mode of travel could be capitalizing more from outside dollars (even local daytrippers)no better time than this wacky now for new ideas and adjustments💡✨	{'place_id': '00c39537733fa112'}
2020-10-19T15:27:33.000Z	1318212198015987719	 So soothing to return home to these arms after my visit to Philly, which frankly, didn’t end so great. But he weathers my storms with such grace and care. Love you bookat. 💜 @ Jersey City, New Jersey 	{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.0647, 40.7114]}}
2020-10-19T15:26:50.000Z	1318212015492648962	I'm at joselito travel in New York, NY 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.926056, 40.86082]}}
2020-10-19T15:24:52.000Z	1318211523211415553	  No. A visit is discretionary.	{'place_id': '01a9a39529b27f36'}
2020-10-19T15:11:12.000Z	1318208082779000835	I just updated my tours on my wearetrystna profile! Catch me in Philadelphia soon. To pre-book, visit      	{'place_id': '27485069891a7938'}
2020-10-19T15:05:37.000Z	1318206674826678272	It’s important to remove words that just take up space. Think about powerful words that would show that you have made improvements or accomplishments. That’s where I come in! Visit   to get started 💜   	{'place_id': '011add077f4d2da3'}
2020-10-19T15:04:56.000Z	1318206505485729793	     this is a little more insidious, though: this is developer-driven “travel cute😃” expensive transit, tied to tax breaks and subsidies, just as had been with the failed bqx project (curiously, also managed by the edc this is about subsidies & abatements😒	{'place_id': '00c39537733fa112'}
