2020-01-06T23:54:38.000Z	1214334491600265216	 Ok but move to Chicago so I can visit Chicago and save money	{'place_id': '364a45c10832ed51'}
2020-01-06T23:45:40.000Z	1214332232376233987	Nothing better than when your grown-up kids come visit you on your birthday ❤️    @ Chelsea, Manhattan 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.002222, 40.745278]}}
2020-01-06T23:38:53.000Z	1214330527920087047	Led Zeppelin guitar god Jimmy Page used my photo with credit to illustrate a story in a post he made today:On this day in 0, I was travelling to South America.⁣⁣I intended to be in Guadalupa for New Year's… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-01-06T23:10:02.000Z	1214323266023821314	I promise you, I’m gonna travel so much with my significant other in the future	{'place_id': '23a06e5cc6d83009'}
2020-01-06T23:06:42.000Z	1214322427360088064	 Maxine Waters psychologist's visit is long overdue 🤕how she still remains in Congress, i don't get it. I have my thoughts though.	{'place_id': '01a9a39529b27f36'}
2020-01-06T22:48:37.000Z	1214317877374914560	 Lmfao I made my mom come visit me today 😂😂	{'place_id': '002e24c6736f069d'}
2020-01-06T22:40:08.000Z	1214315740234420224	Australia is genuinely on fire and bitches is mad bc they can’t go there..... lmfaoooo who cares about your ‘ruined’ visit.	{'place_id': 'f97108ab3c4a42ed'}
2020-01-06T22:38:09.000Z	1214315241061965824	I think I'm gonna visit my mom when she goes down to Florida just to eat at a Waffle House	{'place_id': '01a9a39529b27f36'}
2020-01-06T22:36:53.000Z	1214314924689756161	Spicy Taka’s Vegan. Get in my belly. Now.🍜🌱😋    	{'place_id': '0fc392c7edd4f002'}
2020-01-06T22:33:50.000Z	1214314157178265600	  Genesis can you come visit us please	{'place_id': '011add077f4d2da3'}
2020-01-06T22:31:33.000Z	1214313581367443457	Art Self Portrait oil on canvas.     in NYC london paris perth            … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-01-06T22:16:04.000Z	1214309684091506690	   paid a visit to the  area this morning for an    for the call!  has so much going on. Like a  every day  In any event-  and  repairs are   	{'place_id': '07d9c925a9c88000'}
2020-01-06T22:08:25.000Z	1214307758784184320	Art Self Portrait oil on canvas.     in NYC london paris perth            … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-01-06T22:08:13.000Z	1214307708268142594	   You need to visit again! Your rooms (in both places) miss you Marquis!	{'place_id': 'b74cebcb62a1a686'}
2020-01-06T22:07:21.000Z	1214307494056644608	Art Self Portrait oil on canvas.     in NYC london paris perth            … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-01-06T22:05:53.000Z	1214307121967325185	Today, we had the pleasure of a visit from  former  and now  Airman First Class Maurice Gonzalez. Mo, as he is affectionately known has a few days off before being deployed to a far away land, also known as Alaska.  	{'place_id': '07d9c93fa4482003'}
2020-01-06T21:55:40.000Z	1214304552209592321	Day by day - New York 0.....               @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-01-06T21:52:16.000Z	1214303696760328200	Back in the 🇺🇸 after 0 hours of travel. What did I miss?	{'place_id': '00c39537733fa112'}
2020-01-06T21:45:30.000Z	1214301994212560898	I’ll def say this: There are many ppl in the broader public who see us as fortunate hobbyists. Fortunate (I guess?) because we make money, get to travel, drink wine, whatever their vile, antiquated construct.	{'place_id': '01a9a39529b27f36'}
2020-01-06T21:28:32.000Z	1214297723551322112	      Thanks, I super appreciate you. Yes, our collaboration continues. Visit soon!	{'place_id': 'fa3435044b52ecc7'}
2020-01-06T21:28:28.000Z	1214297708086931460	So happy to wish my gorgeous friend  a happy birthday!She’s THE most loyal daughter of Rutgers, the greatest mom, my travel/sporting event buddy & the reigning “Queen of Putting the Pepper in Your RU White Lot Tailgate Bloody Mary” (ask anyone.) 🍹🙏😘👯‍♀️🎉🛡⚔️ 	{'place_id': '01a9a39529b27f36'}
2020-01-06T21:26:09.000Z	1214297125334474756	   Interestingly enough, Norwegian-American Diskerud visited us for an ESPN/SI “surprise” visit when he was playing for   Kids went crazy.  We never got Berget in but loved the Viking too! 	{'place_id': '01a9a39529b27f36'}
2020-01-06T21:20:56.000Z	1214295809291886592	But whereeeeeee is my first trip of the year going to be and who’s coming because my travel bug is itchingggggg. Even though I’ll just end up in Tennessee with  🤷🏻‍♀️😂	{'place_id': '00c55f041e27dc51'}
2020-01-06T21:18:00.000Z	1214295074554683392	IVY PARK X ADIDAS PROMO IN TIMES SQUARE                       … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98644, 40.75839]}}
2020-01-06T21:12:12.000Z	1214293611174645762	Great visit to the  the views where spectacular and they're still building these skyscrapers! @ Top of the Rock NYC 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97886515, 40.75881415]}}
