1151786495981871104	2020-02-10T23:56:56.000Z	1227018643529195520	  I think Delaware needs a visit from you guys. 	{'place_id': 'b74cebcb62a1a686'}
3411474019	2020-02-10T23:51:22.000Z	1227017244171030531	 We had an amazing time! Thanks   I would like to know your time travel secrets!!      	{'place_id': '01a9a39529b27f36'}
30533012	2020-02-10T23:44:21.000Z	1227015477970468871	There’s never a bad time for dessert🍦If you’re in NYC stop by the famous Ferrara 😋••••          … 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}
26079047	2020-02-10T23:37:21.000Z	1227013717298221061	Whew it has been a BUSY, LONG ASS MONDAY. I usually don’t travel until later on the week and I applaud all the people who start their weeks like this almost constantly.	{'place_id': '8279f00eacbd9f3b'}
1154940506364874752	2020-02-10T23:29:53.000Z	1227011835490164750	HEALIOSCBD has added 0 new products.      besides our hemp extract drops,gummies, CBD drink packs, soft gels and face masks.. come visit us at 0 mineola blvd, mineola, ny, or  	{'place_id': '1e11d8be00564690'}
58402955	2020-02-10T23:25:09.000Z	1227010647134810113	       @ Grand Central Station, Mahanttan New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.97715904, 40.75278172]}, 'place_id': '01a9a39529b27f36'}
2178785540	2020-02-10T23:24:47.000Z	1227010554780377089	It blows my mind how  has made 0 changes to my flights for my vacation in the past 0 weeks and to think I still have 0 months before my flight.     	{'place_id': '00c39537733fa112'}
1291784156	2020-02-10T23:22:24.000Z	1227009956240666629	How many of you agree with the statement “A Happy Wife is a Happy Life”? If you found yourself saying yes in your head don’t forget to buy your wife flowers for V-Day! For fresh delivered flowers visit the link… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98644, 40.75839]}, 'place_id': '01a9a39529b27f36'}
2646517530	2020-02-10T23:05:51.000Z	1227005788461436928	Last week we huddled up to discuss NYCHA funding, local slum lord issues, public housing issues, the CT police killing of  supporting black owned media , and supporting Colin Kaepernick. Visit… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.93685048, 40.82042957]}, 'place_id': '01a9a39529b27f36'}
15705567	2020-02-10T23:05:18.000Z	1227005649608990720	This tiny change has big implications for travel competition, let’s see if there is more movement from Google on this. 	{'place_id': '01a9a39529b27f36'}
438606406	2020-02-10T22:56:51.000Z	1227003525181460481	Looking straight into the soul0D mkII | 0mm | f0.0 | ISO0            @ William F. Passannante ballfield 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00217, 40.728422]}, 'place_id': '01a9a39529b27f36'}
2374145329	2020-02-10T22:50:16.000Z	1227001868695613443	Today we had a visit from  Troop Leaders of  we also had a visit from  k0 Ruoto. 	{'place_id': '07d9e4e60bc84000'}
4064782035	2020-02-10T22:36:49.000Z	1226998484819202054	I see exactly why people have travel agents every time I try to book my own flight. This is a headache.	{'place_id': '01a9a39529b27f36'}
1176969485376524289	2020-02-10T22:26:29.000Z	1226995884107476992	A must watch - proud of our partnership with  .. CONTACT ME to book your next trip with one of the best River Cruises!!       	{'place_id': 'b6120fe5914df292'}
3417035351	2020-02-10T22:25:51.000Z	1226995724182851584	The Cat in the Hat made an impromptu visit today!    	{'place_id': '9d22866e11c9b6b7'}
886738653808144384	2020-02-10T22:11:58.000Z	1226992230583459840	A few more weeks until our LA Rave at  and we are super excited!Come see:    Plus Erica B!Visit here for tickets:(Animation by  ) 	{'place_id': '011add077f4d2da3'}
1169729435483987968	2020-02-10T22:10:30.000Z	1226991860436160512	              Travel Industry Eliminated For The World, if We Need You, We will Use Our Ship & Find You. 0Telecom line 	{'place_id': '07d9e41fd5c80000'}
281836611	2020-02-10T22:09:57.000Z	1226991723177480193	 But they are expensive and I don't want them to break from travel use!	{'place_id': 'b046074b1030a44d'}
34808046	2020-02-10T22:06:42.000Z	1226990901987332102	I also travel to eat. Cause how could I not.	{'place_id': '011add077f4d2da3'}
327001787	2020-02-10T22:01:04.000Z	1226989486250299392	Saturday February 0th, starts 0pm.Reins Supreme IPA (collab with Kings Brewing Co)A few days after we settled in to our new camp, our West Coast brethren and kings of juice from Kings Brewing Co paid a visit?We… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.29351681, 41.00850857]}, 'place_id': '14f1788d10aaf5bc'}
34808046	2020-02-10T21:41:28.000Z	1226984551827804162	I travel to get inspired, return home to work. Repeat cycle.	{'place_id': '011add077f4d2da3'}
437490089	2020-02-10T21:34:27.000Z	1226982789104513024	Coronavirus cases spreading outside China 'could be the spark' that becomes 'bigger fire,' WHO says...         	{'place_id': '002e24c6736f069d'}
27711304	2020-02-10T21:17:04.000Z	1226978411547168773	Yo. I’m moderating a  panel on black travel with aunt  + some of the homies later this month at  Lemme know if you trine slide through. ✈️ 	{'place_id': '01a9a39529b27f36'}
917968607719690242	2020-02-10T21:14:29.000Z	1226977762176532483	   Hashtag following on Instagram is incredible and super useful when I travel.  Scales massively. The only downside is its so great i usually wonder why i bothered to take a picture of something after seeing 0+ that look so much better than my attempt that day. 😅	{'place_id': '01a9a39529b27f36'}
118473623	2020-02-10T21:06:52.000Z	1226975846520496129	Time travel with       🧥 @ Military Park 	{'coordinates': {'type': 'Point', 'coordinates': [-74.17088, 40.7378]}, 'place_id': 'fa3435044b52ecc7'}
63489747	2020-02-10T21:04:35.000Z	1226975273616367621	What are you waiting for? Visit Rallye Motors today! ...           … 	{'coordinates': {'type': 'Point', 'coordinates': [-73.64236057, 40.80457007]}, 'place_id': '998b55c100b38d3e'}
398136617	2020-02-10T21:02:34.000Z	1226974765597982725	       There won’t be anything quiet around Penn or Madison Square Garden. How far you willing to travel Sam?	{'place_id': '011add077f4d2da3'}
270109543	2020-02-10T21:00:13.000Z	1226974173572014080	Hurry offer ends soon! Visit: Call: 0-0-0     @ Synergy Fitness 	{'coordinates': {'type': 'Point', 'coordinates': [-74.321834, 40.870634]}, 'place_id': '65b4760a2b411e11'}
776472930515582977	2020-02-10T20:57:34.000Z	1226973507025866753	Three year olds during a  visit this morning at Head Start, 0Gen at P. S. 0 in Lower Manhattan!                         ......… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.98317, 40.71452]}, 'place_id': '01a9a39529b27f36'}
22631898	2020-02-10T20:56:08.000Z	1226973143908200449	So lets recap caught in the rain twice. First Uber driver called and yelled at me. Second Uber driver wanted to stop for coffee and I can’t check in on line. So far this travel day is AWESOME	{'place_id': '01a9a39529b27f36'}
1901976715	2020-02-10T20:51:10.000Z	1226971896102768640	" She is the real diva... ""I travel lightly""... She's so Beautiful, Classy, and Sophisticated a mini ""Audrey Hepburn"" ... Well done Love You  💕👼😍"	{'place_id': '01a9a39529b27f36'}
17413248	2020-02-10T20:46:04.000Z	1226970611689365504	Help a group of Black and POC Socialists (including me) get to South Carolina to canvass for  Any donation will help with travel and accommodations! Donate:  	{'place_id': '011add077f4d2da3'}
40900881	2020-02-10T20:38:11.000Z	1226968625791279104	If you live in  and would like to take part in therapeutic activities including music, games, fitness, karaoke, dancing and more, then come visit  Bensonhurst Community Center. Our doors are open to whoever wants to find a community to be a part of! 	{'place_id': '08cae4fa91149000'}
816388825618358272	2020-02-10T20:28:00.000Z	1226966064715763712	The THC travel bagpack/ shoulder Backpack 	{'place_id': '9d22866e11c9b6b7'}
197909084	2020-02-10T19:52:28.000Z	1226957121515900928	Don’t forget to cleanse, tone, and moisturize 💦 start with essentials and add more according to your skincare concerns. Also, how cute is this tiny  nutrition cream? Get it with their new travel set 🤗 	{'place_id': '07d9ce3bcd883003'}
