2020-12-07T23:54:51.000Z	1336096869450215425	Well, yea. We haven't discovered warp speed space travel yet, so the Federation won't accept us yet. 	{'place_id': '011add077f4d2da3'}
2020-12-07T23:35:29.000Z	1336091994519646211	 Nothing like a visit from Mr. Personality to fire up the electorate	{'place_id': '01a9a39529b27f36'}
2020-12-07T22:53:14.000Z	1336081361719996416	A visit today to Central Park.  Appreciate any views of the video and likes given in YouTube. Sorry. The wildlife was not cooperative today but the sunlight was beautiful.    	{'place_id': '01a9a39529b27f36'}
2020-12-07T22:50:46.000Z	1336080741818650625	 Travel	{'place_id': '011add077f4d2da3'}
2020-12-07T22:27:04.000Z	1336074776146800640	Good news is I finally paid city MD $0 I owe them for a visit where they told me I had the flu last winter! Bad news is I paid it during an appointment for a Covid test.	{'place_id': '01a9a39529b27f36'}
2020-12-07T22:17:36.000Z	1336072395266924546	. the Town Board and the  today hosted the town’s annual Holiday Lighting Ceremony. Featuring Dale the Eagle from the  and a visit from the man in the North Pole himself, the officials encouraged everyone to  and enjoy the holidays 	{'place_id': '10d2f6857b8ac152'}
2020-12-07T22:17:22.000Z	1336072336651546625	Step out of the cold and enjoy a nice hot coffee  for free with any purchase at Amorino Gelato. Visit them at0 0th Ave, NY, NY••Check the Dashible app for details•     	{'coordinates': {'type': 'Point', 'coordinates': [-73.98842, 40.75943]}, 'place_id': '01a9a39529b27f36'}
2020-12-07T22:02:11.000Z	1336068514134728705	The most comprehensive black travel blog site on the internet! Thank you for your support!  Tag a few of your favorite travel bloggers today!  @ New York, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-12-07T21:31:57.000Z	1336060906237816835	I will travel to every island on earth before I vacation somewhere cold.	{'place_id': '002e24c6736f069d'}
2020-12-07T21:19:18.000Z	1336057723511857153	How cool- I need to visit Corpus someday!       	{'place_id': '00c39537733fa112'}
2020-12-07T21:08:34.000Z	1336055019628584960	 Accurate. That’s doable here in NY if you’re willing to travel to Long Island lol	{'place_id': '00c39537733fa112'}
2020-12-07T21:04:44.000Z	1336054058109571072	Travel safely to your doctors appointments with Elite Suv Service  	{'place_id': '11db99fc7615a000'}
2020-12-07T21:00:35.000Z	1336053012717064192	 zsndndkks made a visit a place or two	{'place_id': '011add077f4d2da3'}
2020-12-07T20:59:38.000Z	1336052774337916929	 When I think about the gift she gave us, you’re right. I have been meaning to visit her grave but almost 0 years later I still can’t.	{'place_id': '01a9a39529b27f36'}
2020-12-07T20:47:35.000Z	1336049739196936201	                                                  Well, ladies, the carriage horses are there and waiting to give you a ride! This year, because everything else is unfortunately shut down, we are doing Holiday Light Tours down to the tree at Rockefeller Center! 	{'place_id': '01a9a39529b27f36'}
2020-12-07T20:39:51.000Z	1336047796835717120	Only counties I wish to visit tbh 	{'place_id': '011add077f4d2da3'}
2020-12-07T19:35:31.000Z	1336031604108632064	 this holiday season and inspire hope when it’s needed the most Visit  to learn more 	{'place_id': '01a9a39529b27f36'}
2020-12-07T18:56:10.000Z	1336021702166319109	    Yes, yes it was. That man’s nuts need to take a visit to the guillotine	{'place_id': '0687589242640f20'}
2020-12-07T17:59:57.000Z	1336007555965997056	  I agree. Would rather see travel $$ repurposed for additional research funding. Saving time for reviewers is a also a plus. Have done virtual study sections this year and they were well organized.	{'place_id': '01a9a39529b27f36'}
2020-12-07T17:46:50.000Z	1336004254767730690	   Thank you for keeping us safeHow about paying a visit to  homes in Delhi.	{'place_id': '01a9a39529b27f36'}
2020-12-07T17:45:51.000Z	1336004006540423168	 . on general grounds;   and the  for this (  for not acknowledging   lost the election during her just stellar debate performance last night; and  for ducking out of his debate.	{'place_id': '00c39537733fa112'}
2020-12-07T17:36:56.000Z	1336001761996398593	  I’m in. T-Shirt and all. Can’t wait to musically time travel with ya!👍🎶🎶😎   	{'place_id': '01a9a39529b27f36'}
2020-12-07T17:21:11.000Z	1335997796994981888	Happy Mohawk Monday! 😜 Go visit our junior barber boo Nick at Manetamed today for discounted $0 haircuts! 🙌🏽🙌🏽✂️ @ Manetamed 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95348, 40.71543]}, 'place_id': '011add077f4d2da3'}
2020-12-07T17:09:49.000Z	1335994938492915713	Pope Francis will make a historic visit to Iraq in March as a 'message of peace'  	{'place_id': '01a9a39529b27f36'}
2020-12-07T17:07:46.000Z	1335994424099278850	Want to travel to Asia today even with pandemic and experience Asian culture ? Join us at  Multicultiral Holiday event located at Clark 0 conference room. See you there!       	{'place_id': '01a9a39529b27f36'}
2020-12-07T16:49:32.000Z	1335989832498241539	Pope Francis will make a historic visit to Iraq in March as a 'message of peace'  	{'place_id': '01a9a39529b27f36'}
2020-12-07T16:48:55.000Z	1335989679380951044	Birds on a perch       @ Grover Cleveland Travel Plaza 	{'coordinates': {'type': 'Point', 'coordinates': [-74.26193086, 40.5584346]}, 'place_id': 'e70308ba655201a4'}
2020-12-07T16:27:37.000Z	1335984318838091777	 Next time I go t Spain which I loved, saw a game at the Bernabeu, there's not enough life to visit Spain, just so much ti see I will visit Barcelona, but it's like I need at least 0 days, gotta see Seville, my aunt lives in Bilbao, and my cousin in la Coruña, que viva ESPAÑA	{'place_id': '002e24c6736f069d'}
2020-12-07T16:03:30.000Z	1335978251018244097	 had a little visit with the Riverside  this morning..   & two noisy crows for helping me find them         	{'place_id': '07d9d22036882004'}
2020-12-07T15:57:52.000Z	1335976830067675136	So sad to hear  talk about her mom’s death on today’s show. She was so fun to watch when she’d visit. Now I understand some of the odd things that were happening with Wendy Williams on her show weeks ago. RIP to her. Wendy you’re in my thoughts. Always a fan...	{'place_id': '01a9a39529b27f36'}
2020-12-07T15:49:43.000Z	1335974779266928640	  This is why I'm still hesitant to visit NY	{'place_id': '54719aecdeecbbe8'}
2020-12-07T15:47:52.000Z	1335974314261311491	Repost from •We might have had too much fun yesterday 😂 Thank you Stacy & Avery for coming to visit  and I yesterday!!! We had so much fun laughing and looking for dogs 🐶😂🐩 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9854, 40.76459]}, 'place_id': '01a9a39529b27f36'}
2020-12-07T15:47:04.000Z	1335974112741765121	My travel game is strong. I am the modern day nomad.   🍆♥️💋💕😫	{'place_id': '07d9d2118c080000'}
2020-12-07T15:45:38.000Z	1335973754493693954	 It’s a brilliant gift from my friend  Quick story: had it on my desk back when a top exec from the UK came by to visit NYC. He chatted with me, all while eyeing the sign... he kept chuckling through our short convo and eyeing the sign while I nervously sat there... 	{'place_id': '7356b662670b2c31'}
2020-12-07T15:43:37.000Z	1335973245233868803	No lie duwap new unreleased music hard on some intergalactic space travel type shit still stuck in my head	{'place_id': '01a9a39529b27f36'}
2020-12-07T15:43:27.000Z	1335973203668324352	 I think as atonement for his mishandling and subsequent deaths of people in LTC he should visit a COVID patient once a day. An elderly person in a nursing home, I assume he is Catholic, he should visit a priest for penance. Same goes for Murphy of NJ.	{'place_id': 'a7cdc3f10586dc66'}
2020-12-07T15:38:02.000Z	1335971839416410114	Decided I’m only getting the vaccine if it allows me to travel anywhere and everywhere	{'place_id': '8279f00eacbd9f3b'}
2020-12-07T15:33:38.000Z	1335970732808019974	Christmas in NYC was scaled back this year but we are so thankful to have this so easily accessible to visit!Is there anywhere in NYC you want to see this holiday season? Let us know & we will try to give you your holiday fix virtually!  	{'place_id': '011add077f4d2da3'}
2020-12-07T15:10:31.000Z	1335964916298215428	Looking forward to tomorrow’s Studio Visit w/  and  Tuesday Dec. 0 at 0pmFollow the link to register: 	{'place_id': '011add077f4d2da3'}
2020-12-07T15:09:37.000Z	1335964687633182720	FC Lightweight Varsity Jacket  || visit   @ New York City, N.Y. 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}, 'place_id': '01a9a39529b27f36'}
2020-12-07T15:01:48.000Z	1335962721012080640	Shortest visit ever by the owners. They said the place looked great. Just one issue with rugs. I'll take it.	{'place_id': '0102611f55c5f14b'}
2020-12-07T14:57:21.000Z	1335961603888586752	I might have to pay this website a visit for old times sake 	{'place_id': '002e24c6736f069d'}
2020-12-07T14:48:10.000Z	1335959289983332352	Give her the moon and stars this holiday ✨ Click to shop or visit our Oceanside showroom         	{'coordinates': {'type': 'Point', 'coordinates': [-73.64065, 40.6302]}, 'place_id': '39411d80c106aa80'}
2020-12-07T14:29:59.000Z	1335954716749131776	 Happy belated birthday! Once it’s safe to travel again, I want to see a match at anfield	{'place_id': '2fb47e56cc67fd10'}
2020-12-07T14:17:43.000Z	1335951629858856960	More of yesterday’s (0Dec0) visit with the vagrant Western Tanager in Chelsea. 0nd and 0th Avenue.   	{'place_id': '01a9a39529b27f36'}
2020-12-07T14:00:14.000Z	1335947226691100672	 Visit some COVID patients they are alone!	{'place_id': 'a7cdc3f10586dc66'}
2020-12-07T13:39:56.000Z	1335942117894533127	Can’t wait to travel again. We	{'place_id': '002e24c6736f069d'}
2020-12-07T13:03:33.000Z	1335932963465424896	Here’s my humble Christmas op-Ed submission to the NYT. “Saying Goodbye to Jesus”Growing up, I celebrated Christmas and Hanukkah. I will be celebrating this year without Jesus. I will visit my sister (in my pod—chill) who has a tree and eat cookies. (0/)	{'place_id': '011add077f4d2da3'}
2020-12-07T12:18:01.000Z	1335921506250084352	I William McCullough 0rd in Newyork City ( USA )  Delicious Iced Coffee to begin my Travel today. (  King ) (  Ace of Spade and King of Spade ) ( I Habibi -  I BeBella ) 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}, 'place_id': '01a9a39529b27f36'}
2020-12-07T12:11:50.000Z	1335919947843776513	Our Blended Elementary Dolphins are BACK! Today, Cohort C in grades 0K-0 return (all 0-0 remains fully remote)! Visit  for updates! 	{'place_id': 'c2270f3c90deeb93'}
2020-12-07T11:15:03.000Z	1335905656449196032	After everything is “fine” to travel. I’m booking a flight to DR with my group of friends	{'place_id': '002e24c6736f069d'}
2020-12-07T08:02:37.000Z	1335857228792946688	Hope my future boyfriend like planes cause I’m at the age where I wanna travel 🙂	{'place_id': '01a19311427f5f07'}
2020-12-07T07:52:52.000Z	1335854776614064128	I’ve lived a life that’s fall, I actually did travel each and every byway… But I didn’t do it to do it my way… I didn’t do it for nothing. I didn’t come this far to give up. I didn’t go to hell and back for my health. I did it for you, yes you, reading this.   	{'place_id': '002e24c6736f069d'}
2020-12-07T06:24:46.000Z	1335832607666429952	 in the pastry kitchen at Four Seasons Troon North in Scottsdale, AZ    	{'place_id': '01a9a39529b27f36'}
2020-12-07T05:18:02.000Z	1335815810607177731	trying to travel asap 😫	{'place_id': '609b31e0a50b4474'}
2020-12-07T05:03:31.000Z	1335812157397749761	Went to visit the Xmas Tree. This was before dawn and obviously things have changed. Shot using a 0-0mm lens.        	{'place_id': '07d9ec76e7882000'}
2020-12-07T03:17:47.000Z	1335785550985502725	Who wants to fly to Cancun with me?	{'place_id': '011add077f4d2da3'}
2020-12-07T03:16:37.000Z	1335785256390193153	 Lol? Good defenses travel bud!	{'place_id': '01a9a39529b27f36'}
2020-12-07T02:37:37.000Z	1335775443757256704	i jokingly invited someone to visit and they actually bought the plane ticket ughhhhh	{'place_id': '01a9a39529b27f36'}
2020-12-07T02:29:42.000Z	1335773449462149123	A visit to one of my favorite spots in NYC had me buying a green screen light box for my YouTube game show— can’t wait to try it out!! @ B&H Photo Video Pro Audio 	{'coordinates': {'type': 'Point', 'coordinates': [-73.9963, 40.75307]}, 'place_id': '01a9a39529b27f36'}
2020-12-07T01:44:59.000Z	1335762194919804929	Schedule a session with us when you are visiting NYC.  0 hr or 0 hrs with us to create memories around the places you have always wanted to be.  If you do not know how to get there, we will take you and capture your visit in the process.  Contact us to see our affordable prices. 	{'place_id': '01a9a39529b27f36'}
2020-12-07T01:11:13.000Z	1335753696886611968	 Ah yes! Def wait until after your visit to go. Maybe after Christmas too?	{'place_id': '01a9a39529b27f36'}
2020-12-07T00:50:55.000Z	1335748588643692545	 Lmao they banned Americans and don’t nobody want to really visit there	{'place_id': 'fa3435044b52ecc7'}
2020-12-07T00:20:21.000Z	1335740896671887362	He orchestrated and ordered Harrington to spy on domestic snd international spying . Bank. Credit cards. Travel,  shop s. He is lying. Susan rice had it extended through inauguration. Then Harrington resigned   Fact investigste him. 	{'place_id': '7bc85d15fd696474'}
2020-12-07T00:15:06.000Z	1335739574396604418	Absolutely nothing makes me more anxious than a calm soft spoken european. 	{'place_id': '00c39537733fa112'}
2020-12-07T00:10:26.000Z	1335738400796778496	Rather them visit me behind bars than inna graveyard ..	{'place_id': 'fa3435044b52ecc7'}
2020-12-08T23:53:43.000Z	1336458971411066882	 I’d like to visit the Raptor Trust in Millington, Insectropolis in Toms River, Lakota Wolf Preserve in Columbia, go whale watching on the Cape May Whale Watcher, stay overnight at The George in Montclair, and play outdoor games and have dinner at the Stirling Hotel.	{'place_id': 'de7b13455f6b23f3'}
2020-12-08T23:45:53.000Z	1336456998926381056	I have two goals Summer 0. 0st. Learn how to play golf and 0nd. Travel out the country	{'place_id': '7329ff8dbdf5bc00'}
2020-12-08T23:30:28.000Z	1336453118356303874	Thank you  for donating a portion from each print sold from his latest collection to HMI. Visit  to view his amazing work in The Emotional Collection (a limited series avail thru Jan 0). We appreciate his continued support of  	{'place_id': '01a9a39529b27f36'}
2020-12-08T22:26:49.000Z	1336437100636409859	Travel safely with a company your family can trust. All of our drivers wear masks, hand sanitizer and disinfect wipes are provided in each SUV. Book your next appointment, doctors visit, airport transportation, & hourly service. 	{'place_id': '07d9e390b5c82002'}
2020-12-08T21:21:02.000Z	1336420546901405696	So nice to actually visit our sites. Quick visits but you get the feel for the community. Today at NYC Health + Hospitals/ Woodhull in Brooklyn.    	{'place_id': '011add077f4d2da3'}
2020-12-08T21:08:44.000Z	1336417449546231809	 There are so many countries with fabulous, ultra fast and reasonably price rail travel. Ours is not one of them.	{'place_id': '01a9a39529b27f36'}
