2021-01-25T23:45:04.000Z	1353851409595293702	 y’all pissing me off with these new travel guidelines bruh 	{'place_id': '011add077f4d2da3'}
2021-01-25T23:26:56.000Z	1353846849111785472	  I'm so excited. I'll be going to Japan  🇯🇵 very soon. Just waiting for the pandemic to end before I travel again. I'll be going back to visit 🇩🇴 soon too. My bad I've missed your past streams. My  notifications is messed up. 0 was the best year I ever had.	{'place_id': '002e24c6736f069d'}
2021-01-25T23:12:27.000Z	1353843205138223104	Are you tired of working paycheck to paycheck?  Get a free store today, visit Click on CTFO, then click on Join for free.Independent rep. 	{'place_id': '011add077f4d2da3'}
2021-01-25T22:59:48.000Z	1353840018767421440	Congratulations former  Commandant Gen. Steven W. Gilland, commanding gen, 0d Infantry Division (Comb) Eighth Army, Republic of Korea, moving to  deputy commanding general, III Corps, Fort Hood, Texas. Our  visit: 	{'place_id': 'f97108ab3c4a42ed'}
2021-01-25T22:37:38.000Z	1353834443383955456	Rula Got All Hot Beats On Sale ! Drop 🔥🔥🔥🔥 & Visit My Website In My Bio      @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2021-01-25T21:52:36.000Z	1353823106775863296	I just want to travel the world and get fly with my friends. Is that too much to ask? 	{'place_id': '00c39537733fa112'}
2021-01-25T21:52:35.000Z	1353823103374168064	Thanks for coming to visit Rosie!! Have your momma  bring you back soon!!    @ Brooklyn, New York 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
2021-01-25T21:35:13.000Z	1353818732796248064	Are you really going to visit family in DR if they don’t give you a long ass list of shit to bring from the states 🙂 like ya do realize my maleta space is limited right ??	{'place_id': '7148e03302aa94e3'}
2021-01-25T21:33:34.000Z	1353818317308485632	Tomorrow is the LAST DAY to request an absentee ballot for the special election. Don't wait. Visit  now to request one in five seconds! 	{'place_id': '00c39537733fa112'}
2021-01-25T21:32:44.000Z	1353818107115139072	Applications for Police Communications Technicians are now being accepted until 0/0/0. This position is being offered on a provisional basis. You will be required to take & pass the civil service exam when available. More info & to apply online visit  	{'place_id': '011add077f4d2da3'}
2021-01-25T21:26:37.000Z	1353816571307823104	A life goal of mine is to travel the world to experience different spas, and take fabulous pictures in a spa robe and head wrap next to whatever the country/city is known for.	{'place_id': '3d3c56338b6a3b4a'}
2021-01-25T21:14:22.000Z	1353813486934097920	Fly to the city so we can get litty again . You know what happens when I get to drinking with all of my friends	{'place_id': '00ca6959663f6d44'}
2021-01-25T20:33:55.000Z	1353803306817171457	 Been a while. Plan to visit Mayon  hopefully this summer . Be safe!	{'place_id': '01a9a39529b27f36'}
2021-01-25T19:49:49.000Z	1353792210857308160	Come by and visit . Free testing Monday & Friday appointment only Tuesday 0 to 0pm walk Wednesday and Thursday walk in 0 to 0pm text 0 0 0 for questions or appt. 	{'place_id': '002e24c6736f069d'}
2021-01-25T19:32:42.000Z	1353787901906182144	Ecuador was my favorite place to travel to, High key recommend.	{'place_id': '002e24c6736f069d'}
2021-01-25T18:41:51.000Z	1353775105520840706	Let me be clear, kidding aside, the Jewish people owe a great debt of gratitude to  and everyone serving as a librarian of Jewish studies. Still, if I ever visit, it makes sense to make sure I don’t walk away with anything. 🙈🙈🙈	{'place_id': '8279f00eacbd9f3b'}
2021-01-25T18:26:14.000Z	1353771175055417345	I wanna travel the world again	{'place_id': '00c55f041e27dc51'}
2021-01-25T18:14:59.000Z	1353768343103295490	hold on now Biden wit these travel restrictions	{'place_id': '011add077f4d2da3'}
2021-01-25T16:52:35.000Z	1353747607860994055	Truly dislike packing and travel.	{'place_id': '01a9a39529b27f36'}
2021-01-25T16:36:52.000Z	1353743649654370306	Why not?Who flew out of JA to Mexico in the last 0 weeks?Gov., JDF, and JCF should be monitoring persons flying out or sailing out of JA without an entry visa stamp for a visit. Someone filed a flight plan to depart Mexico. Who? It's not a mystery.	{'place_id': '011add077f4d2da3'}
2021-01-25T16:23:05.000Z	1353740182583971849	Y’all are really encouraging people to travel or complimenting people who are traveling during the panny. Incredible lmao.	{'place_id': '01a9a39529b27f36'}
2021-01-25T15:53:28.000Z	1353732727766396929	Complimentary Virtual SAT/ACT Assessments + College Admissions Consult (admissions, scholarships, grants) for your family Visit us at  	{'place_id': '0fc327194355e000'}
2021-01-25T15:05:39.000Z	1353720694681575424	   My dad when he was in hospital for a thyroid infection...first thing he said when I went to visit is “Why did you never become a doctor?”	{'place_id': '00c39537733fa112'}
2021-01-25T14:57:57.000Z	1353718757265453057	We LOVE that our Red Hawks are coming back to campus!  Visit our open dining locations today including Dunkin' Donuts at Blanton opening at 0pm and Sam's Place opening for dinner at 0:0pm!  Welcome back! 	{'place_id': 'bceb8153865c4a49'}
2021-01-25T14:53:11.000Z	1353717556914384896	How’s your balance? Coordination? Test it out with our virtual live classes this week as we round out month with a focus on  week! To see our full schedule of free virtual classes, visit    	{'place_id': '011add077f4d2da3'}
2021-01-25T14:52:37.000Z	1353717417638297603	While we  and  we hope everyone enjoys while we look back on our Journey for the next few months- we are hoping it will be safe to travel again soon, and to continue our Pops' Journey later this year!See You!!! 	{'place_id': '01a9a39529b27f36'}
