2021-11-29T23:32:31.000Z	1465463714413432834	I’m excited to learn about India and eventually visit for myself, more excited than I’ve been in a while. There’s a lot I want to learn and see there so I can incorporate that into my work	{'place_id': '011add077f4d2da3'}
2021-11-29T22:56:23.000Z	1465454622634561543	 I think right now I get decent cashback on this one. Rewards, I definitely see people with travel rewards! Do limits on cards usually go up over time or do they stay the same based on the card? Not sure how that works tbh	{'place_id': '011add077f4d2da3'}
2021-11-29T22:54:41.000Z	1465454195943915528	My date with Stanley. Thanks  for another visit with      	{'place_id': '140659b9d0958006'}
2021-11-29T22:41:49.000Z	1465450956519313418	Montez Ford is STILL doo doo!  we coming to  tonight to travel back in time and CALL YA DOO DOO! BROOKLYNSHIT      	{'place_id': '01a9a39529b27f36'}
2021-11-29T22:33:02.000Z	1465448745495982084	New York City 🍎♥️......                	{'coordinates': {'type': 'Point', 'coordinates': [-73.98014906, 40.76473353]}, 'place_id': '01a9a39529b27f36'}
2021-11-29T22:12:12.000Z	1465443502968524803	Yes... Thanksgiving is over...but when my small town I was raised.. Altoona appears on the  Polaris map-I give thanks for parents who gave me many talents AND love for travel.💙Great combo! What a day on 0-0! 	{'place_id': '0fc31bedbb95e001'}
2021-11-29T21:57:44.000Z	1465439862581039109	Join JC Promotions Inc. for great holiday shopping this December 0! Visit  and visit our online Calendar page for more details on these events as well as online registration for vendors.      	{'place_id': 'bceb8153865c4a49'}
2021-11-29T21:52:45.000Z	1465438609876652038	Someone’s getting a Tesla Model Ðoge! 🤯 When i Win a Tesla Model Ðoge I’ll travel the states connecting with people in the  Army 🙏 & with companies that accept & promote  !! manifesting it !! 🔮😁🙏  	{'place_id': '00c39537733fa112'}
2021-11-29T21:45:01.000Z	1465436664248086537	rachel is coming to visit TOMORROW eveyrone CLAP	{'place_id': '01a9a39529b27f36'}
2021-11-29T21:42:45.000Z	1465436090362478598	Quick visit to    Turkey, Chanukah, and  A little  aside, remarkably nice and not too busy! 	{'place_id': '00c39537733fa112'}
2021-11-29T21:39:54.000Z	1465435374805819397	In your space of time, you can travel anywhere that you desire, within your own mind.	{'place_id': '00c39537733fa112'}
2021-11-29T21:34:13.000Z	1465433943138869253	Thank you Ms Barbara and Ms Jennifer for the visit. We enjoyed the books!  	{'place_id': '79f733f9fbf31f6b'}
2021-11-29T21:27:02.000Z	1465432137297973261	 Not only are travel bans are ineffective, they are harmful to science and public health. ⬇️ 	{'place_id': '01a9a39529b27f36'}
2021-11-29T21:23:28.000Z	1465431238903275524	I am not buying a ticket to fly to North Carolina.. nigga want me there? FLY ME OUT THEN BIATCH	{'place_id': '51b45b88191c1a6e'}
2021-11-29T21:15:10.000Z	1465429152538972160	A visit to the Power Station recording studio whilst visiting New York from the UK is a must for any fan of       	{'place_id': '27485069891a7938'}
2021-11-29T20:34:29.000Z	1465418910992420864	Doctor Who Discovered Omicron Slams 'Hype,' Travel Bans  via 	{'place_id': '1e87657b94063b58'}
2021-11-29T20:25:22.000Z	1465416616624078849	watched  performance at the  I was captivated. Love how he keeps the theme of travel throughout every live performance to continue branding his latest album. He had luggage & dipped on a motorbike at the end. The set design was beautiful too	{'place_id': 'c8cc2f5f5fe306fa'}
