2021-05-17T23:52:30.000Z	1394440722443554827	We had a different landing pattern into LaGuardia today and flew past Yankee Stadium.......          @ Yankee Stadium 	{'coordinates': {'type': 'Point', 'coordinates': [-73.92658353, 40.82986862]}, 'place_id': '002e24c6736f069d'}
2021-05-17T23:37:17.000Z	1394436892645539845	" I mean, the real answer for someone like me is wait for my kids to get old enough that I can do full travel consulting. I just think most labor movements never asked ""what if a workaholic would rather work a sixty hour week than go the therapy, and maybe that's ok"""	{'place_id': 'de7b13455f6b23f3'}
2021-05-17T23:33:50.000Z	1394436025469087747	 How about travel around the world? I resume travel the end of June	{'place_id': '002e24c6736f069d'}
2021-05-17T23:30:46.000Z	1394435251972231168	 Come visit !	{'place_id': '011add077f4d2da3'}
2021-05-17T22:51:58.000Z	1394425491071938562	I’m so into this idea, so wonky. gives me a reason to visit Crestline	{'place_id': '01a9a39529b27f36'}
2021-05-17T22:45:41.000Z	1394423909177507840	Schuylerville High School with Principal Del Valle for visit 0 of 0!   	{'place_id': '11cdb607ab2f17bb'}
2021-05-17T22:40:09.000Z	1394422516786073609	Lehman High School visiting with Principal Powers for visit 0 of 0!   	{'place_id': '11cdb607ab2f17bb'}
2021-05-17T22:33:08.000Z	1394420749360893956	Stopping in to visit District 0 and Principal Lazar from Archimedes for visit 0 of 0!    	{'place_id': '11cdb607ab2f17bb'}
2021-05-17T22:30:09.000Z	1394420000346329095	Visiting Women’s Academy of Excellence with Principal Crocker and team for visit 0 of 0!   	{'place_id': '11cdb607ab2f17bb'}
2021-05-17T22:28:17.000Z	1394419531313991683	Millennium Art Academy with Denise Williams for visit 0 of 0!   	{'place_id': '11cdb607ab2f17bb'}
2021-05-17T21:49:48.000Z	1394409844787003395	👋😄🥳👍🏻👌🏻🌿 Fully Vaccinated 😄 without any bad symptoms 😄😀 and with two masks on my bag to visit stores 🙈💪🏼 Please take care of yourself and your loved one 😀🌿🦋 	{'place_id': '27485069891a7938'}
2021-05-17T21:30:53.000Z	1394405082347851779	Hear  during  0th Biennial Convention kickoff event! Visit  for more information. 	{'place_id': '54719aecdeecbbe8'}
2021-05-17T21:13:39.000Z	1394400747014422528	"Avoid bicycle theft by:🚲Secure it up properly with a ""U"" lock.🚲Register it with your Crime Prevention Officer.🚲Use  CityRackVisit  for bicycle storage locations. "	{'place_id': '00c55f041e27dc51'}
2021-05-17T21:12:07.000Z	1394400363269304324	 Come visit !	{'place_id': '011add077f4d2da3'}
2021-05-17T21:09:10.000Z	1394399619266842626	Discover our inventory of low-mileage, late model Certified Pre-Owned vehicles, many priced below $0,0. Call 0.0.0 or visit  for full details.     	{'place_id': '01a9a39529b27f36'}
2021-05-17T20:40:16.000Z	1394392347127988229	 Another way of using the Nordstrom analogy: If the store you are in doesn’t have something in stock, they’re allowed to tell you to go visit a different Nordstrom in another mall.	{'place_id': '011add077f4d2da3'}
2021-05-17T20:39:29.000Z	1394392147877634052	Rep. Clyde helping bar the door on January 0 against the “normal tourist visit!”🤦‍♀️🤬🤯 	{'place_id': '00c55f041e27dc51'}
2021-05-17T20:13:44.000Z	1394385667636043777	A few NYC Eats. Enjoy a bite.         @ Manhattan, New York City 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95972222, 40.79027778]}, 'place_id': '01a9a39529b27f36'}
2021-05-17T19:52:42.000Z	1394380376945135623	Also, Italy is now offering COVID-Free flights to everyone, and you can now visit for tourism with them. Just don’t be an idiot and respect COVID restrictions and such.	{'place_id': '00c39537733fa112'}
2021-05-17T19:52:11.000Z	1394380244220403712	Permanent Travelling Chef required - London, Italy, Switzerland and France - to start ASAP  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
