2021-12-27T23:53:26.000Z	1475615840112365569	The mood..Have you joined my MAILING LIST to be updated of my travel plan yet?RT = 🖤    	{'place_id': '01a9a39529b27f36'}
2021-12-27T23:51:31.000Z	1475615358555938820	    But you still need a visa to travel there and you can't get a visa on a whim. Mine took weeks.	{'place_id': '3ea783455fb3150b'}
2021-12-27T23:49:25.000Z	1475614829306163200	  And you have to visit a Russian consulate to apply for a visa before you can get tickets to travel there.	{'place_id': '3ea783455fb3150b'}
2021-12-27T23:35:59.000Z	1475611447132450816	Help people in your  NJ community live longer, better and healthier lives! Click here to see how you can make a difference.  	{'coordinates': {'type': 'Point', 'coordinates': [-74.1723667, 40.735657]}, 'place_id': 'fa3435044b52ecc7'}
2021-12-27T23:16:43.000Z	1475606600824074241	 Oh! So darling. I hope to see him! Guess I need to visit the Vale!	{'place_id': '011add077f4d2da3'}
2021-12-27T23:09:01.000Z	1475604660144820232	SNOW SQUALL WARNING has been issued for the northern Wasatch Front. Hazardous travel expected with heavy snow and gusty winds!  	{'place_id': '00c39537733fa112'}
2021-12-27T23:00:07.000Z	1475602423796412420	With the boys in  on Christmas Eve… a beautiful place to visit on the eve of the birth of the Lord. 	{'place_id': '011add077f4d2da3'}
2021-12-27T22:47:58.000Z	1475599366362648579	If I need to scratch my travel itch in the near future it will be exploring cities in the US. I’m good on international travel for the moment. And that’s a LOT coming from me.	{'place_id': '01a9a39529b27f36'}
2021-12-27T22:36:32.000Z	1475596487941894144	I am so proud 🦚 of my ✨. You all are exceptional. You read, you write ✍️ books, you challenge laws, you do porn, you own companies, you travel the world 🌎. I LOVE ❤️ YOU	{'place_id': '011add077f4d2da3'}
2021-12-27T22:30:24.000Z	1475594944589049858	Vaccine mandate for U.S. air travel a possibility, Fauci says - New York Daily News 	{'place_id': '0f14b6067514f005'}
2021-12-27T21:50:29.000Z	1475584899704926211	          Indeed. When you actually read the EOBs and see what some of the providers & labs are “billing” insurers for simple Covid tests (not the ones with the full “visit”), it’s insane. Even when insurance pays what it pays and you pay $0.	{'place_id': '01a9a39529b27f36'}
