2021-12-13T23:34:01.000Z	1470537523361419266	Finally got to see  yesterday having missed a UK date a few years back due to illness. I was blown away. The musicianship and choreography was incredible! Really well done! Highlight of my brief visit from the UK!If you’ve not seen it, go get a ticket!!	{'place_id': '00c39537733fa112'}
2021-12-13T23:21:54.000Z	1470534473439666183	 How about a friend cuddle and I can cook you something good too? I’ll fly to you! 😂💖	{'place_id': '01a9a39529b27f36'}
2021-12-13T23:14:33.000Z	1470532625823633412	Excited to travel for work for the first time this week. I’ve heard Cleveland is beautiful in December!	{'place_id': '01a9a39529b27f36'}
2021-12-13T23:14:09.000Z	1470532524384399362	         We loved it there! Thanks to  and  and all those who made it happen.	{'place_id': 'ad87de7d13d41fa3'}
2021-12-13T23:06:28.000Z	1470530588876570625	 visit this weekend. Absolutely blown away by the work of Jennifer Packer. @ Whitney Museum of American Art 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00909502, 40.73954174]}}
2021-12-13T21:32:32.000Z	1470506949947056137	Join us and  as we work with Bake Back America this holiday season! For more info, visit  	{'place_id': '11cdb607ab2f17bb'}
2021-12-13T21:26:22.000Z	1470505401015799810	And the ride west begins, thank you  and company for a wonderful visit!  @ Delta Terminal - John F. Kennedy International Airport 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.78487194, 40.64029856]}}
2021-12-13T21:04:49.000Z	1470499974077161472	i miss when i had a billion friends that worked downtown or lived downtown so i can visit them :/	{'place_id': 'b046074b1030a44d'}
2021-12-13T21:01:02.000Z	1470499025313013765	the fact that i can’t clone myself and fly to sf this weekend for srishti’s supper club is horrible… scientists do better!!!! 😭💔 	{'place_id': '011add077f4d2da3'}
2021-12-13T20:48:10.000Z	1470495786098167823	Thinking of 0? Here's a robust journal just for you! Download our free Mindset Journal to ensure you begin your new year just right! For additional support with your life and career goals DM us or visit our website. Link in bio.    	{'place_id': '27485069891a7938'}
2021-12-13T20:31:59.000Z	1470491712887955459	  I think it's  AF's site says you do not need to present a health pass if you have a connecting flight to an int'l destination. And also maybe 	{'place_id': '00c39537733fa112'}
2021-12-13T19:31:34.000Z	1470476508317863943	This city is just pure magic and experience it for the first time with my FAM was priceless! Miss it already, till next time New York!           	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}}
