2020-04-13T23:57:08.000Z	1249849132510064641	I was done with him for good once he in imposed the travel ban & added Venezuela, my place of birth & NK so he doesn’t appear discriminating against religion but he was. Also for caging human beings at the border. For me that was impeachment worthy. He’s got to go. Pls 	{'place_id': '011add077f4d2da3'}
2020-04-13T23:49:14.000Z	1249847140639277057	  I see you as the kind of girl to visit the ducks, like you go out of your way to go by the lake. 🤾🏽‍♀️	{'place_id': '01a9a39529b27f36'}
2020-04-13T23:49:00.000Z	1249847082317426688	      So even after the travel ban, he's still suppose to hold their hands like little children and tell them to hunker down? When do States take responsibility for their inaction?	{'place_id': '44453d2ae8e47fd5'}
2020-04-13T23:30:33.000Z	1249842440984498179	How many COVID victims died at home because they didn’t want to jeopardize their immigration status with a hospital visit?  via 	{'place_id': '00c39537733fa112'}
2020-04-13T23:25:53.000Z	1249841267745439747	Ummmm when asked about the ban on China travel being implemented too late, Mnuchin said he “wasn’t involved then and that he was ... traveling.” You think he should’ve come up with a better alibi than traveling when there should’ve already been a travel ban?	{'place_id': '01a9a39529b27f36'}
2020-04-13T23:14:58.000Z	1249838517351518208	Copping my flight the second we’re told we can travel again 	{'place_id': '01a9a39529b27f36'}
2020-04-13T23:02:54.000Z	1249835480507703296	Happy 0th Anniversary  I used to visit you a lot–saving my entry stickers, and before that, the colored metal tabs too. I'll be back, hopefully soon, and look forward to a zillion visits in the future. In the meantime, I always have my photos.   	{'place_id': '07d9c92905481000'}
2020-04-13T23:00:31.000Z	1249834881334628359	U.S. PRESIDENT TRUMP SAYS WANTS TO END TRAVEL RESTRICTIONS WITH EUROPE AT THE RIGHT TIME	{'place_id': '00c39537733fa112'}
2020-04-13T22:50:34.000Z	1249832376663969792	  available now  Visit  to           @… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-04-13T22:46:05.000Z	1249831249688084480	Debating if to get a MacBook Pro or Air.... I love how light the air is and easy for travel	{'place_id': '002e24c6736f069d'}
2020-04-13T22:42:13.000Z	1249830278815768583	Someone help me make an mmo where u and your friends are just office drones and gossip by the water cooler and visit each other at their desks	{'place_id': '00c55f041e27dc51'}
2020-04-13T22:40:44.000Z	1249829905891758080	 thank you for sharing, I might need to hit you up for more questions. Because I'm confused about how to interact with people now. 😅 like can I visit fam once I'm cleared....	{'place_id': '00c39537733fa112'}
2020-04-13T22:36:31.000Z	1249828843243933697	I want to get a really big tattoo on my bicep and dye my hair partially black Hopefully my mind changes by the time I can go get a tattoo and visit a barber	{'place_id': '011add077f4d2da3'}
2020-04-13T22:10:45.000Z	1249822356635365388	ok lol this is trifling after self isolation for 0 days ensuring you’re not sick - I think it’s ok to visit others who have done the same GO SEE YA MAMA!!!! 	{'place_id': '01a9a39529b27f36'}
2020-04-13T22:09:55.000Z	1249822150472671232	Trump has been saying from the start how great his travel restriction against China had been. Meanwhile the virus was all arividerci Italia ciao New York City.	{'place_id': '011add077f4d2da3'}
2020-04-13T22:01:20.000Z	1249819989479211013	Learn English while you  👩‍💻 Continuing Ed online classes are taught by our same, talented instructors who are experts in their fields - Live! From their living room to yours. Visit the link in our bio to… 	{'place_id': 'b046074b1030a44d', 'coordinates': {'type': 'Point', 'coordinates': [-74.0658188, 40.7306099]}}
2020-04-13T21:58:18.000Z	1249819224157179905	 You're beautiful 😘❤️😘❤️I hope this quarantined ban is lifted soon....growing restless everyday. I hope your travel plans come to NJ in the future.Thank y😘u...be safe🤗	{'place_id': 'a64b09ad02cb5c61'}
2020-04-13T21:42:16.000Z	1249815192218861568	LOLing hard ok  we need to visit this place. 	{'place_id': '011add077f4d2da3'}
2020-04-13T21:41:51.000Z	1249815086153302018	 I’ll come visit you. 😏	{'place_id': '00c39537733fa112'}
