1414721517825445888	3351214096	Really been bumming it lately every time I go out	2
1414718781247705091	1371225079011536909	   didn’t end up going to work	2
1414718579111518208	224837045	Literally same. And got myself off to school too😂🤣  	0
1414712959964692483	1213729044820160512	Trader Joe’s workers fight back against unlawful intimidation from management    look go to work and do your do you're job I mean you  make nice Money so your job and shut the fuck up or quit just quit just quit just quit like I said just qyut	0
1414708347853496330	1019053168188157952	  Not really sure what makes him a fake fan as it’s where he went to school	2
1414696703924613124	2919174188	 As a 🇺🇸 & 🇮🇹 citizen we got your back, these kids were amazing to go out there and take those penalty shots. Walk w/ your heads held high you are the good in this sport and today we all support 🏴󠁧󠁢󠁥󠁮󠁧󠁿	0
1414694173836550151	1237103634992762881	I wish I could have been a victorian-georgian era pageboy bro that must have been the ideal life... some kids your age go to school and learn and shit but you? You get to get paid a handful of small change to play telephone in a silly outfit for adults with business to attend to	2
1414692886533353474	573006374	 Very pragmatic reasoning, it can be bigger than in the past, but to compare to other sports where high draft picks play day 0 is just not going to work.	0
1414666378230079488	1009293117437169665	i’m happy but not 0% because i just wish i could just design, sew, sell ts i wanted to the past yr without worrying about going to work	0
1414663151438733318	706237309	power going out on my first day of work anything else gunna go wrong today?	2
1414658834019278851	1156423599386955778	Don’t go out sad accepting other peoples ways . Specially when you never take the easy route out . I work hard so I can’t deal nor pursue anyone or anything half ass. Usually those people are always looking for the next best thing.	0
1414644850302009345	229215667	“Kids leave Christianity and conservatism because they get to college and education dispels stupid right-wing brainwashing.”“I don’t know what ‘natural law’ is but it sounds like white Christian nationalism.”Same people.	0
1414639122958983175	47155717	So you all know how I was talking about how I wish my family in Cuba could just go out and protest but no because I have a cousin did 0 months ago and he got arrested well, you guessed it he went out and protested and and got arrested a second time	2
1414635601484263425	1629345997	To go out or stay in After work 🧐	0
1414632322784284672	48815641	The classics never go out of style. 	0
1414631877923807237	2328116001	Really don’t know how ppl go out everyday … I need atleast 0 hours to recover 🥴	2
1414630151451815948	118523403	 No, thank you. Don’t go out with misogynistic incels. Plus, I have a feeling you aren’t vaccinated either.	2
1414629323194179584	384929695	 If I go out and get a grape soda, and drink it, can we be friends again ?	0
1414614552713572355	1306996616298102785	i really do not wanna go to work today	2
1414613627252924420	1110588386648227842	“The broker said, ‘I don’t think this is going to work out because we have strict rules; we’re going to do background checks and you won’t be able to pass.’”   CC:   Read Hilton’s story: 	2
1414610109766975489	16176972	My friend Denise sent me this, we went to school together lol Rater R for the one coloring book lol 	0
1414604475705266178	112965848	   Agree on the Equinox credit for sure. Best membership at the club closest to my office is $0 monthly with a $0 initiation fee. Granted it's a top-end club (Rockafeller Center) but still.	0
1414595708951334923	177636420	Bisi getting ready to go out 	0
1414590274072895490	3431143211	if I would’ve went to school with you… I would’ve bullied you. 	0
1414581532010889223	18909973	Nothing but overwhelming gratitude this morning. Getting to “go to” work is a privilege (getting to work from home is too). Working at Twitter is a dream ✨Extroverts rejoice.  	0
1414567751214043138	17843715	 To a blue-collar person, steel-tipped boots are everyday workwear. They're go-to shoes for going out and doing something meaningful that makes a positive difference in their life. They'd be the first footwear popped into luggage, or popped on before leaving the house.&gt;&gt;&gt;	0
1414566774754906112	24115180	First day back to school vibessssss. 	0
1414564861766406150	738054734083416065	"""Back to school"" Remember your first day? Thanks to EWR DST Alex Tejada for refreshing our Cola/RTW family on processes & familiarization.            "	0
1414477900150104065	2699713946	So glad I don't live at home anymore. But funny enough I don't even go out 🤣 	2
1414469298047881217	438684740	I’m literally obsessed with saying I’m not going out and then going out and not getting home until at least 0am	2
1414436882839228417	58611917	0. i first came out to my friends in 0 then when i went to college i was out to everyone except my parents and now im just out to whomever (but my parents still act like they don’t know lol)	0
1414433018085875712	65266645	seeing my family get into relationships, go off to college, get married, having kids… then there’s me 😅🙃	2
1414421906762129409	1388852396936290305	 You went to school ? Cool.	0
1414418941229867009	237473475	 I am glad i do not have to go to work.	2
1414402219231883268	1158381069013569537	I don’t link my friends for one night & these bitches go out & do nothing but bad decisions 😭	2
1414398733349834753	2986016656	i really only enjoy going out w select people	2
1414391135297056772	335032989	I need to workout my lungs are going out bad😭	2
1414384976313868288	1048267848	 Hi Sarah. Nice Tribute & Remembrances Of Jono on today's show. A much beloved person & a tremendous loss. Prayers & Thoughts go out to his family. RIP God Bless	2
1414384537581367305	16743004	 I never went to summer camp and I didn’t go away to college. Two things that definitely provide you with interesting life experiences. College more than the camp but whatever.	0
1415081286717296653	1103980545220988928	 We love to go out for dinners when home !! That why I laugh at the yanks who make little of Irish restaurants and food 🙄	2
1415073127680385028	25407830	This. This is why I never took my mask off indoors, even after I got shot. Also why I don’t go out with people who don’t practice indoor masking. Going out is tougher now lemme tell you but I like people who don’t want to infect my kids. I’m weird like that lol 	0
1415054987084894213	919266656	just playing the charts is bool and works but if you don’t know about these other contributing factors to the broader market that do have an effect on intraday price action in equities you going out sad.	2
1415044652852514819	990806471314206720	States that are going out of their way to harm their residents (TN, TX, MO, etc...), it is time to move to a BLUE STATE that will look out for you.; we’ll make room. 	0
