1452785626244255746	1014025632869580800	my cousin is engaged!!! finally a wedding!!! 😭😭😭😭😭😭😭 	0
1452782514360049670	1361897430350917633	 Yeah I should have said live tweet since I can’t stream it anywhere lmao.“Man my father in law is being a real cockblock rn wtf bro” - me tweeting at my wedding	2
1452780769949089794	705612242436255744	My whole body is on 0. So sore. I was wilin’ at my wedding. Played Look Back at Me and Set It Off 😵‍💫😂	2
1452778772147494914	932945781564125185	I love it when she takes me to church 💙📍	0
1452778558569402372	629452934	I don’t wanna hear it , chipotle and a small dinner is a solid $0 a day … everyone ik who says grocery shopping is cheaper still spending $0+ a week at the store , I will always eat out foh 	2
1452776093887258626	283646684	I sure don't want to go to the gym	2
1452767946380505090	257730653	  we’re going to the party dammit 😂	2
1452765692294352896	15665864	  You guys got me feeling like I did after I saw the Red Wedding. I burned through the GoT books so fast before the next season premiered.	2
1452764020750962689	1361897430350917633	 God forbid I ever get married and have a legit wedding. I’m live streaming tf out of it 😂😂😂😂	0
1452758792110698497	405199217	Feel like I’m approaching borderline psychosis bc I’m contemplating going to the gym in this rain instead of taking the day off when I could honestly use it😅😭	2
1452746561000148992	284215399	 Granted can't compare to home cooked food, but on the scale of wedding food, when we post make sure it was good quality because we know people are judging the wedding itself by the food quality.	0
1452737531573772289	893624978104561664	 I love rain but I’m trying to go shopping and don’t want to fuck up my hair currently so i am currently hating it lol	2
1452736372448452609	910322675138027521	How dom Kennedy said let me take you on a date 🥺	2
1452734881033703425	1671156811	0 year wedding anniversary to this guy  😭😭😭😭 	0
1452732502901248005	23018050	Pics from Mary and Wyn’s wedding @ La Canada Flintridge Country Club 	0
1452726160392024064	113708406	Sure did do a full blown  wedding 	2
1452724963627069441	1735621393	 If they’re expecting anything wedding to be even plausibly anything but hilariously offensive in trade for for “exposure” the bride better be named Kardashian.	0
1452724586177466370	2234760798	Holy s**t, now you can’t even go to church anymore. 	2
1452723337096949760	1026990268401106944	I never wanna b part of another wedding again.	2
1452716518941278220	14609188	Went to a wedding yesterday and they a donkey walk around and deliver beers during the reception. @ Reptacular Ranch 	0
1452714449295400960	1950323012	I never want to go to the gym till I get here, I feel like I could be here all day ☺️	0
1452709851730120704	424921307	Wedding season with my queen 🍾 	0
1452705485367480320	59238408	Ok So this Wedding was vegan based menu. First appetizer Hummus shooters with olives and pita!  @ Royal Vista Golf Club 	0
1452704695907094528	118211215	I love going to the gym on rainy days 	0
1452693265069723650	1126901838630965249	Me: momma I really need to go to the gymBrandi: you already losing weight tf you trynna do disappear??sit yo ass down.	2
1452691181494685697	65548585	Having a pinched nerve suuuuuuuucks. It’s been 0 or 0 days, and I just wanna go back to the gym😭	2
1452675574896332801	1078717109830483968	Yeah the Tell Me You Love Me era had me in a chokehold. Hell I went to the concert at the Inglewood Forum for that album. I got the album and a shirt😂 	0
1452664415535255554	42479525	I feel I missed a golden opportunity not having this as our wedding song. Ding Dong Song- Gunther (0p HD)  via 	0
1452660857175871494	450378339	“How’s wedding planning going?” “It’s going great :-)” 	0
1452648244316499976	1380143739612499968	 Disconnect?? Disconnect? You mean not family unit? No parents or grandparents that take you to church? No one to read to you or tell you no when you're totally wrong?	2
1452645789357023232	16684366	There is something special about being able to bbq for your son at his place! Time flys!    @ Beverly Hills, California 	0
1452642607469793282	63616699	I was only Good enough to receive money to go shopping and shut me up!	2
1452570522881978372	310664969	In less then 0 hours landed in NY, toured around, Robina wedding and now I am back to the best coast  ✈✈	0
1452556995081371652	1295655090750017536	Pulled up to a wedding ceremony today and was in fucking tears with my broken inside ass &lt;/0 shit was cute af	2
1452546883486814217	147832016	Wedding vibes ♥️ 	0
1452531060940554252	508191238	I went to the movies by myself and all I want for my birthday is a Dune desert mouse okay	2
1452521229097734144	2598608322	My favorite part of the day is when my body is like “You worked at 0am today, cleaned, went to the gym, ate right, oh look it’s 0pm— Bedtime!” Only to be like, “Bedtime?! I meant Nap-time!,” —at 0pm full of energies 😭	0
1452512608792182785	607427077	Witnessed an engagement and wedding at Disney this weekend 🥺🥺	0
1452481807576813568	1380143739612499968	    I'm so late to the party. Here's my personal issue: violent male sex offenders and people with a known history of violence against women in women's prisons. It's a lot less discriminatory than I made it seem earlier today.	0
1452480761395777545	614795765	 How many butterflies did you kill for your hideous wedding invitations?! Where’s  when you need them?!!!	2
1452455680355409920	325884520	groceries only cheaper than eating out if you good with boring meals	0
1452455049041362947	2443457233	wedding vibes w my partner ✨🌟⚡️💫 	0
1452449243348623360	47156211	Late to the party, but Helluva Boss starring  is dark, morbid, fucked up, and perfect. Absolutely love it.	0
1452448942273167361	1190855644334546945	Last night I went on a date with a guy and he asked me if I was wearing lipgloss. I said, “no. I think it’s just my saliva” and he said “it looks good” 💀  	0
1452445615460216832	1321543086	Forced myself to go to a party where I knew no one & met the most amazing 0 yr old women, Trixie, who just survived a stroke. I was in awe of her stories from when she worked & dated in  & bonded over cars. So glad I came & made a once in a lifetime friend. 	0
1452445049955004418	463275443	Wedding tingz...❤❤❤...Congratulations and Happy Wishes to Mr. And Mrs. Helem! Glad I could be apart of yall special day! Lol BTW they put all the comics at the rachet table 😆😆😆😆 @ Ebell Long Beach 	0
1452444019737317377	463275443	Wedding tingz...❤❤❤..Congratulations Mr. and Mrs. Helem...  @ Los Angeles, California 	0
1452437442145959939	266891415	*in the middle of a threesome*  me: “hey so just checking we are going on a date after?”	0
1452432532784308227	122869806	 Best wedding date I’ve ever had.	0
