1332474145246908416	2992719440	The county is making bullshit up as they go along. Cant gather with family but we can go to church or protest. What a joke. 🤣🤣🤣 	2
1332473513119150080	249433393	 I Go To The Movies By Myself Too But Someone Made Fun Of Me Because Of It😂	2
1332469399425433600	20348018	My 0-year-old can go to the mall but can’t play at the playground. Smart. 	2
1332465409715445760	859547809460113408	Honestly, I need a man that can spoil me. Like you going shopping? You better get me something you wanna see me in too 😂	0
1332449026109673473	139530083	Just to the gym. 	0
1332442510166167552	637300443	Married to the gym!!!!!!! 	0
1332439912453271552	1112499610117758976	I let Jeffrey go shopping by himself so I can clean and have me too.... and this dude keeps calling me and asking for permission for this and that I’m like bro do what you want 😒	2
1332426548071247872	3127906299	The air at seal beach got me so happy it's so euphoric. Almost got me wanting to treat someone out just to go on a date	0
1332409777935187975	152779168	"""It wants to stop you from breathing.""How many Americans are soon going to wish they'd listened to everything we've been warning them about but they happily ignored so they could ""have a little get-together""?? "	2
1332406466892840961	165386987	On my way to the mall to try to find an outfit for tomorrow 🤣🤣🤦🏻‍♀️	0
1332404822327263233	911832090118725632	why does my mom get mad when i tell her every sunday is for brunch....she be like “you don’t HAVE to go every sunday,” like okay homegirl u go to church every sunday and ion say nothin....u praise jesus i praise mimosas🙄	2
1332323089292566528	244547082	 I ran into Danny at a noodle restaurant on my way home from work a few days after their concerts at The Palladium in Hollywood. He was on a date so I didn’t linger.	2
1332311711878057984	300565987	I want to go shopping but the way LA is still at 0% occupancy... whose waiting in long lines not I.	2
1332261903469408259	1195033736	I miss being 0 going to the mall to just watch the chaos of Black Friday and getting Denny’s after 😣	2
1332231636864307200	2575614691	i’m going on a date tomorrow to go see xmas lights at six flags and i can’t wait 🥺	0
1332228976652165120	2264767794	I want Tom hanks to walk me down the aisle at my wedding	2
1332199606835265536	251496854	 Words can't prove anything. Going to have to risk a meetup to take for a test drive.	0
1332192097093480450	71156816	A little late to the party I know @ Pasadena, California 	0
1332188306394648577	2300319415	who wanna go shopping tn!!	2
1332171676189003777	1517001926	wedding photo styles be like   	0
1332169016069156864	1294749498711842816	 🤣 it's been months, I can't even force myself out on a date. Lol. Even when people do call me.	2
1332160592350568448	491904197	I can’t just go shopping to feel better... I’ll just keep the receipts lol 😅	2
1332148325949214722	2932902391	pls stay tf home tomorrow. do not go shopping tomorrow. tell ur mom, ur dad, grandma, grandpa, brothers, and sisters. don’t put anybody who HAS to work in danger bc you want a deal.	2
1332125502878801920	491904197	Really should go shopping for some new gear soon	2
1332119490671173638	266891415	last week i accidentally told Jeff ross i didn’t know who the fuck he was and then he invited us to a bar	2
1332115761653977090	936987317851394049	If your going shopping tomorrow, looking for those  sales follow these  	0
1332834156561121281	2831185944	Nothing tops the wedding scene in Crazy Rich Asians	0
1332833265451823104	45231533	I was suppose to go to the gym today but instead I’m putting up Xmas lights.	2
1332815731013033984	637300443	I thought u was married to the gym! All females shouldn’t even be on your radar. Pornstar or not, think with your brain not your head lol 	0
1332804913617797120	256479112	Made me think of when I would watch my little cousin. One time we went to the movies, got popcorn, nachos and an icee for him. After we went to in n out he got a 0x0 combo, bet. About 0 hours later he was eating a heaping amount of rice and stew with all the meat.	0
1332783329536565250	2720171033	Now I take my cousins to the mall let em blow a couple racks just on gym clothes.	0
1332760261002891264	63179057	I had a dream I went to the gym 😳	0
1332758576683741186	1213265660203028480	I’m posted smoking wedding cake	0
1332745941820928001	25589928	0 years late to the party on this one… But “death becomes her” is a masterpiece	0
1332743430502453248	28758357	 First, know that you will be ok. You will be happy, you will and find joy in new and old things. It is a bit of an ebb & flow. You will rediscover who you are and be so proud of yourself. Things that helped me 0 years ago was going to the gym, started yoga & meditation regularly 	0
1332708130292002817	105871546	 You wanna talk dream wedding, TWILIGHT.	0
1332657843078455297	111769085	Cant sleep so I emailed a bunch of wedding venues 🤞🏻	2
1332588728804511746	989383786683973633	I really wanted to go to the party today so bad 😭🤦🏻‍♂️ but work wasn’t letting me 😒	2
1332585693411885059	54666401	Like who comes to the mall on BLACK FRIDAY of all the days of the year to do a RETURN?! I think this is a first in my career. I’m genuinely shook to the core.	2
1332551120527376384	22604872	   I went to a Wedding in Texas last month on October 0th over 0 people there many older people in poor health, only one person in their 0’s wearing a mask....not even one person came down with COVID.	2
1332546621301694465	1104950878060965888	I just don’t even know when or where I would wear a faux fur coat? Like to the movies??	2
1332537854900113409	37566853	So just went to the mall and I’m so confused......🥴Malls can be packed but outdoor seating in restaurant have to be shutdown ???Can someone please take governor Newsom out his position immediately!!!	2
1332536622466752514	41238754	Bodas de Oro 0th Wedding Anniversary 🥂Piedad & Vicente Dios Bendiga su amor ♥️🙏    @ Garden Grove, California 	0
1332533343808753666	1250643056	 we need so much help, we’re pretty late to the party, but hopefully you like what we have going on. I dunno? That’s the hope at least. Thank you.	0
1332532020589674498	1264748733972885504	I want my wedding dress black	2
1332531812162146305	80479148	Gareys brother sent us 0$ to go shopping and I’m shook	2
1332531059712376832	130749613	Literally this is the biggest joke of a stay at home order when people can still go to the mall during the freaking holiday season 	2
1332521009916694528	879160712857214976	    I agree with you. I want to go back to church! but we can't because of large gatherings.	2
1332520006156836871	2165554784	I need Rauw Alejandro to sing Dream Girl at my wedding	2
1332513274932260866	263901329	 Yessss🙌🏼🙌🏼 we’re heading for a total shutdown and that’s all thanks to the people who don’t care and don’t follow the guidelines so don’t start crying & whining about not being able to eat out or go outside!! Look in the mirror and say Thank you!!	0
1332512505868939267	21922309	 Hey if people are that desperate to go to church, go right ahead. Continue to get your families sick and die	2
1332491455173074944	2892359942	 Wedding birthdays funerals	2
1332489150226857984	990005758854123520	 😭😭😭 Your wedding yes, your house warming yes, your job promotion yes!!! We ain’t speaking death until your existence now babyyyy ♥️♥️	2
1333197168551739393	256786234	I love how people go to the gym, just to be on their phones 🙄	2
1333191971561558016	1217613744076800002	Those wedding rings 🤍	2
1333176153876545540	749645978	Pam and Jim’s wedding episode boosted my dopamine today	0
1333172205882994689	4493981777	but it’s gone happen at the perfect time & when I’m ready. Idc I think it would be beautiful to have my kids in my wedding😍	0
1333167942985342976	1062232217563189248	 I went to the mall once wearing brand new docs and that was the worst! I had really bad blisters😭	2
1333161448139149312	1225559930	  The way this cropped.. v confused why you were randomly showing off our wedding picture	2
1333153140812615681	1409145523	I should go shopping. That will make me feel better 🙂	2
1333129564466212864	473384312	my version of this: inviting all my circles to a party & watch them meet & then coexist... 	0
1333117323750776832	882030557441294336	Hey  how is the gambling going ?? You haven’t blogged about it in a few weeks and I love piggybacking your picks. My daughter is getting married after Super Bowl so I figured I would take her wedding money and try to double it so it can be twice as nice	0
1333101076753514496	1024720117232328704	           Hello good morning getting breakfast started. I’m going check out Ralph’s if there’s any Thanksgiving leftovers to eat. Out of milk. I’ve been using milk in making my cream of wheat for breakfast. I got extra fries from 0 guys. I put to good use. Sunny and clear sky here.	0
1333099778754789376	178271228	   Late to the party but...  	0
1333095709822730241	979237782123089923	I literally looove Meg the stallion 🥺 I want her performing at my wedding 😂	0
1333003016606244865	258030141	RIP Dave Prowse (...any excuse to repost this snippet from the best night of my life...John Williams conducts John Williams at the Hollywood Bowl...and I’m including my wedding night and the birth of both children in that 🤣)   	0
1333000443178303490	49516492	I am always creating characters and lately it’s all about Boinky and Doinko and Steven is writing their wedding movie, Doinko and Boinky: You’re Invited But he also threatened to create his own characters, Roinky and Stoinker but in my opinion they COULD NEVER	2
1332972413139632134	879160712857214976	   Trust me I want to go back to amusement parks, to raves, to school and to church. But we can't with a virus that is highly contagious and can kill young kids, elderly people and terminally ill people (no matter what their age is). That's why we stay at home to stop the spread	2
1332949059401748482	232296852	Moira in this MF Pope outfit at this wedding. 	0
1332943596127805442	1240065674	I still want a wedding like Edward & Bella’s 🥺	2
1332942792167854080	31659094	0th Wedding Anniversary Dinner😍🥰❤️ @ Summit House Restaurant 	0
1332939743940681734	855632683082203137	  I did not go shopping today because I was told to stay home.	2
1332921180974501888	60163213	I want mike Tyson to officiate my wedding	0
1332917842547593216	1069120535336968193	All I really wanna know is if  pulled up to the wedding 👀	0
1332917549189591041	40548108	All vendors contactedRegistry and website doneUp next: invites and “sorry you were invited once but now you’re not” invites. Getting ready for the angry family that won’t understand why we can’t have a 0+ wedding during a pandemic 🤦🏻‍♀️	2
1332907256686342196	1121514336197857280	"I went on a date and she kept saying "" I hope you don't murder me"" and I've never been more uncomfortable. I felt so bad she was so scared I couldn't imagine hanging out with someone and having to worry about if I was gonna be murdered or not."	2
1332906396216508417	3236430264	I need to go to the gym yooo all I do is go eat with my bf, work, and sleep. I’ve gained 0 lbs lmao	2
1332902391713124352	40548108	Finally making a wedding registry	0
1332892752950935553	1126901838630965249	I’m playing BabyFace ray at my wedding.	0
1332883162859413507	51502711	Whenever I miss going to the movies I just bring popcorn to the park and boil into a silent rage about someone near me texting.	0
1332882996198719490	911832090118725632	 hi i still would like to take u on a date okay bye	2
1332881695020703744	508243160	Watching French Montana Open For This Match, The Closest I've Been To A Concert In A Year 😭	0
1332862648283586561	401495305	I just want someone to take me on a date to Barnes and Noble, is that too much to ask for?	2
