2020-06-22T23:46:17.000Z	1275213551636893696	Can’t wait to go on a date date	{'place_id': '0c2e6999105f8070'}
2020-06-22T23:29:02.000Z	1275209208095440896	I really liked this book about two fictional characters that meet and fall in love during the events surrounding Princess Grace and Prince Rainier’s wedding in Monaco in 0-0. I enjoyed feeling like I was in the… 	{'coordinates': {'type': 'Point', 'coordinates': [-117.8533, 33.7877]}, 'place_id': '20ba6fb3b1ee82da'}
2020-06-22T23:11:35.000Z	1275204819712503809	   I heard him tell some nosy reporter that it was headed for a drink but my pineapples hang around for a long time because they are so fragrant… Check out Phil Ruckers Casablanca lilies	{'place_id': '01c060cf466c6ce3'}
2020-06-22T23:08:49.000Z	1275204123017703424	   Just for the cameras sadly. Really, just with the wedding in general.	{'place_id': '0fc6568d145d84ac'}
2020-06-22T22:58:26.000Z	1275201508573802497	" I wondered what the cover story was going to be for encouraging groups of people to ""March arm in arm"" while fining people who went to Church..."	{'place_id': '0706a21788cadb8d'}
2020-06-22T22:26:00.000Z	1275193347917803521	Someone come to the gym w me 😩	{'place_id': '70707114a9202b98'}
2020-06-22T21:06:52.000Z	1275173430686412806	DID YOU KNOW Yes, he married the love of his life, from a warring family, like Romeo & Juliet, DESPITE them being a slave owning family and the parents did not attend the wedding. He never backed down from his beliefs and decimated the KKK and it’s terrorist acts at the time. 	{'place_id': '3b77caf94bfc81fe'}
2020-06-23T23:29:22.000Z	1275571681617035264	 Go to church	{'place_id': '3b77caf94bfc81fe'}
2020-06-23T23:01:16.000Z	1275564609202601986	i just went to a restaurant for the first time since they were invented and forgot how to act.	{'place_id': '3b77caf94bfc81fe'}
2020-06-23T22:42:48.000Z	1275559963465662464	When you’re out on a date and she orders a $0 milkshake: 	{'place_id': 'b0b79caecef59fb5'}
2020-06-23T22:27:43.000Z	1275556164709867523	 International Wedding Photographer .....           … 	{'place_id': '741e9df4d2522275', 'coordinates': {'type': 'Point', 'coordinates': [-118.40033, 34.07347]}}
2020-06-23T22:27:05.000Z	1275556008455049216	I worked at the Hot Dog on a Stick in the Fox Hills mall in high school. I have STORIES & the men’s weird “fascination” w/ our uniforms & watching us make lemonade. Our manager was a woman & good abt stepping in, but I’m sure there were men who came to the mall just to watch us. 	{'place_id': '3b77caf94bfc81fe'}
2020-06-23T22:24:01.000Z	1275555236807979008	took her on a date, i tried to be fancy	{'place_id': '1100db27cd9d364c'}
2020-06-23T22:11:31.000Z	1275552089989472256	Omg I really have to plan a wedding ... 	{'place_id': '3b77caf94bfc81fe'}
