1439233689603358734	2021-09-20T23:15:56.000Z	1440092390274994177	There's another beautiful shot of that wedding ring 	{'place_id': '3b77caf94bfc81fe'}
162492285	2021-09-20T22:34:36.000Z	1440081988484939789	 I actually went as Uncle Fester to my sister’s wedding on Halloween 0 years ago. My wife was Cousin It. Great times.	{'place_id': '01c060cf466c6ce3'}
21724805	2021-09-20T22:05:05.000Z	1440074562167717897	I’m over the moon for this trailer and am actually a little upset that I won’t be able to enjoy a quality sci-fi Tom Hanks movie in a theater,  This feels like one of those shared audience experiences that make GOING to the movies so special. 	{'place_id': '3b77caf94bfc81fe'}
836718122212057088	2021-09-20T21:58:19.000Z	1440072857782915079	        It was a nice wedding but surprisingly no explosions or interruptions to spoil the nuptials.Just means we better hold on to our seats cause a storms a coming.	{'place_id': '3b77caf94bfc81fe'}
4364388625	2021-09-20T21:02:19.000Z	1440058766494355469	So now that Ive developed a complex, I will be going to the gym everyday.	{'place_id': '3b77caf94bfc81fe'}
1372657444648673283	2021-09-20T20:51:55.000Z	1440056149672296458	I wanna go on a date lol	{'place_id': '7b2a70199c4d7b6d'}
705612242436255744	2021-09-20T19:45:06.000Z	1440039334078345228	LOL’ing that I fuggin doubled my wedding budget. 🙃	{'place_id': '1927193c57f35d51'}
705612242436255744	2021-09-20T19:44:34.000Z	1440039197683773451	This gig today gave me ample opportunity to work on wedding stuff and to watch half a movie haha.	{'place_id': '1927193c57f35d51'}
2476377737	2021-09-20T18:29:36.000Z	1440020333453471746	Someone please send me a reminder to go to the gym, I give you permission to hit on the head when I’m getting lazy 🤦🏻‍♀️I need to go back	{'place_id': '9f151172bfd5aa1d'}
1009054870173650945	2021-09-20T18:18:03.000Z	1440017428163923968	gotta go back to the gym so I can be the hottest person he’s ever been with🧍🏻‍♀️ it’s brutal out here	{'place_id': '3153d677b795e293'}
2206001372	2021-09-20T17:44:05.000Z	1440008877794213888	can’t believe i got ghosted by a guy who wore paisley sweatpants on a date	{'place_id': '3b77caf94bfc81fe'}
28395645	2021-09-20T17:41:03.000Z	1440008117211648002	When it’s a sick day and you get to the mall an hour before it opens. 	{'place_id': '3b77caf94bfc81fe'}
1319429764558458881	2021-09-20T17:32:30.000Z	1440005965378514945	Fuck bed off to the gym	{'place_id': '3b77caf94bfc81fe'}
745673507258798083	2021-09-20T17:24:39.000Z	1440003986967261184	Went up to the central coast for a wedding. Only drank 0s for 0 consecutive days straight.	{'place_id': '01c060cf466c6ce3'}
164206888	2021-09-20T16:16:19.000Z	1439986793412055045	I wish I didn’t have to work and I would just wake up and go to the gym everyday and post about it like it’s my damn job 🙄	{'place_id': 'd07feb9e5b1ce37c'}
141380680	2021-09-20T16:01:17.000Z	1439983008132460544	“Get up and go to the gym, get up and go to the gym.” Okay, I’m going. 😩	{'place_id': '3b77caf94bfc81fe'}
796408486653399041	2021-09-20T15:36:12.000Z	1439976694782185475	I guess I’m running in place tryna make it to church	{'place_id': '3b77caf94bfc81fe'}
4363712119	2021-09-20T15:20:46.000Z	1439972810420416515	My tia & her husband are celebrating their 0th wedding anniv today & they watched the sunrise on the beach with orange juice & fresh fruit this morn…. adorable 🥺	{'place_id': '0b93bc6a33455615'}
864155113107202049	2021-09-20T14:06:39.000Z	1439954159558533122	RE 🧟‍♀️ 🧟‍♀️ MIND 🧠 HER 🔥 👱🏻‍♀️ ⚔️: BAB(Y)IES ALWAYS BETTER MUST REMOVE PARENTS & AND SIBLINGS WITH ENERGON\ENERG(Y)IES ⛪️ 🇻🇦 LIKE WEDDING 👰 💒 &lt;= KILL BILL	{'place_id': '7a615ec218d177f6'}
2439092689	2021-09-20T13:57:07.000Z	1439951762471854084	Go girl! Adele showed off her twerking skills as she hit the dancefloor at AD’s wedding on SundayShe partied the night away with a glass of wine in hand, hoisted up her dress to get involved with a group dance 	{'place_id': 'e6fc035b8939bd3b'}
54041560	2021-09-20T13:51:35.000Z	1439950369967075331	Randomly woke up at 0 am…guess I’ll go to the gym 	{'place_id': '3b77caf94bfc81fe'}
1164900451977793536	2021-09-20T13:30:19.000Z	1439945015522779139	So in the middle of the stress that is associated with pulling off a wedding, particularly in this mid pandemic scenario, I would like to let everyone know  doesn't protect their sellers and in fact enables buyers to extort them. This really isn't what I needed.	{'place_id': '10de09f288b1665c'}
1041004124605702145	2021-09-20T13:17:09.000Z	1439941703108939781	I’ve been fighting going to the gym for 0 minutes now ugh… lemme get up I guess.	{'place_id': '3b77caf94bfc81fe'}
563406369	2021-09-20T13:02:07.000Z	1439937918320082944	To go to the gym rn or at 0am 😀	{'place_id': '1100db27cd9d364c'}
822879238965473280	2021-09-20T12:47:13.000Z	1439934168478015501	I can’t believe I actually came straight to the gym	{'place_id': 'b0b79caecef59fb5'}
33367948	2021-09-20T07:56:51.000Z	1439861097134055428	Look I typically don’t like to think about other people’s kids but I just have to put it out there that if you bring your kid to a concert (sans concerts specifically for kids) they NEED to wear hearing protection. Like...not optional- NEED IT. Otherwise don’t bring your kid.	{'place_id': '3b77caf94bfc81fe'}
1119306734684610560	2021-09-20T05:44:05.000Z	1439827685740408836	 took her for a drink on Tuesday Don’t die 🥺	{'place_id': '3b77caf94bfc81fe'}
419100020	2021-09-20T05:42:37.000Z	1439827315651846147	Not that everyone is sending videos of me dancing on chairs at my sis Tiana’s wedding last night😂	{'place_id': '01c060cf466c6ce3'}
1099764788794552320	2021-09-20T04:58:54.000Z	1439816313929560066	I went on a date with a girl 0 years ago, sang and played for her Me Gustas Mucho ion my guitar and now we’re moving in together to our own little place at the end of the week ❤️ 	{'place_id': '7d2aec133a24b554'}
29849771	2021-09-20T04:53:50.000Z	1439815039192473601	  Planning for 0 ppl even for a Hawaiian wedding was soooo unrealistic. It being moved to the US doesn't change ppl still need to fly there.	{'place_id': '3b77caf94bfc81fe'}
29849771	2021-09-20T04:52:17.000Z	1439814648199401478	 If even less ppl RSVP'd to the Hawaiian wedding then it's obvious no one was planning on attending. You'd think this would humble her, but alas.	{'place_id': '3b77caf94bfc81fe'}
2936558815	2021-09-20T04:51:08.000Z	1439814359060869127	I need a girl friend to start going to the gym with 😣	{'place_id': '3b77caf94bfc81fe'}
29849771	2021-09-20T04:50:46.000Z	1439814267121766402	 There's just so much here...with any wedding you risk declines & no shows (I shld kno), but destinations are a totally different thing & most couples who have these types of weddings only plan for like 0-0 ppl max bc of the cost. Her moving it to Hawaii doesn't change that.	{'place_id': '3b77caf94bfc81fe'}
71380433	2021-09-20T04:20:56.000Z	1439806758973628418	 Go to the gym	{'place_id': '20ba6fb3b1ee82da'}
3590260397	2021-09-20T04:15:38.000Z	1439805426845978625	A year ago I could take my partner out to eat at least once a week. Now, it costs at least a days salary to eat out for the 0 of us. I’m 0 and don’t eat much and he’s only 0 lbs and barely eats. We’re not going to high class restaurants but Holy  Moley and George’s Greek Cafe	{'place_id': '01c060cf466c6ce3'}
441335537	2021-09-20T04:04:31.000Z	1439802626686603265	Back to the gym tomorrow, it’s been a very unhealthy weekend 😂😂😂	{'place_id': 'f2b1ac6c9d15503f'}
170921852	2021-09-20T03:52:33.000Z	1439799618565337090	Tryna take someone’s son on a date to watch the Shining in the Hollywood Forever Cemetery 	{'place_id': '3b77caf94bfc81fe'}
1092925985354403842	2021-09-20T03:47:53.000Z	1439798442054729730	Nigga its a wedding…with no outsiders besides his and her families and friends plus with AD being an NBA player and other NBA players being their they were cautious especially with training camp a couple of weeks away 	{'place_id': '97e336e1e3ed9e1e'}
4020743112	2021-09-20T03:38:32.000Z	1439796088437829634	Me showing up to the gym like I didn’t just eat quesabarria tacos an hour before	{'place_id': '3b77caf94bfc81fe'}
932806721608830976	2021-09-20T03:37:25.000Z	1439795808119885832	Poor Catwoman. Might explain why she got cold feet at the wedding and left him at the altar. 	{'place_id': '0c2e6999105f8070'}
30534320	2021-09-20T03:30:51.000Z	1439794155362742274	Y’all better break out and dance at my wedding 	{'place_id': '3b77caf94bfc81fe'}
1201952113221201921	2021-09-20T03:23:58.000Z	1439792423756992518	Wedding Vibes !! 	{'place_id': '2feb76248fd9c581'}
3431717713	2021-09-20T01:45:46.000Z	1439767710661967873	I think I need to go shopping for a new suit 😌	{'place_id': '3b77caf94bfc81fe'}
1430571510696054787	2021-09-20T01:27:08.000Z	1439763021602033668	When you go to a party if u making faces Madd dogging ya gunna get fucked up	{'place_id': '20ba6fb3b1ee82da'}
