1158863796854616065	2021-07-19T23:17:03.000Z	1417262236700090397	When my mom forced me to go to church with her I would listen to Goblin the whole service to keep myself pure	{'place_id': '3b77caf94bfc81fe'}
250866376	2021-07-19T22:59:06.000Z	1417257719283687426	My best friend looked so beautiful on her wedding day 😭😭🖤🖤 	{'place_id': '3134f9d2892d2685'}
524858152	2021-07-19T22:19:01.000Z	1417247631709859841	my reading said i have an unexpected lover coming n we getting married, yall invited 0 the wedding	{'place_id': '3b77caf94bfc81fe'}
3268561027	2021-07-19T22:04:41.000Z	1417244025711587332	 Absolutely i can only imagine the images you had in your head about your wedding as young child every little girl does.	{'place_id': '3b77caf94bfc81fe'}
3268561027	2021-07-19T21:51:43.000Z	1417240763566460952	 I bet you was and I know you do you’ve probably had your wedding plans since you was a little girl color scheme and all	{'place_id': '3b77caf94bfc81fe'}
852322190095601664	2021-07-19T21:31:44.000Z	1417235732473647109	We are available for private parties, picture car and craft service rental🍦                	{'place_id': '3b77caf94bfc81fe'}
248135355	2021-07-19T21:21:58.000Z	1417233277262303240	I have to go to the gym 🤣😂🤣🤣🤣🤣🤣😂🤣🤣🤣🤣🤣🤣🤣🤣🤣 i look tore up from my hike and spanking from God	{'place_id': '3b77caf94bfc81fe'}
1255038390950641664	2021-07-19T20:59:34.000Z	1417227638393868291	I see this at every wedding I promise 	{'place_id': '3b77caf94bfc81fe'}
1253056440	2021-07-19T20:50:00.000Z	1417225230209060892	starting a freelance business to help small businesses of any kind and creatives in the wedding industry so if y’all would follow my account it would be highly appreciated @ gingerlaynes on ig 🤓💗✨	{'place_id': '3b77caf94bfc81fe'}
445325257	2021-07-19T20:36:33.000Z	1417221844348768272	Has anyone booked a wedding venue before they were even engaged?? Asking for…a friend….	{'place_id': '97e336e1e3ed9e1e'}
1223325468	2021-07-19T20:31:42.000Z	1417220627618926613	Started a new job today Who joining me for a drink after work? 😫	{'place_id': '00b028b400039d97'}
