2021-02-08T23:42:51.000Z	1358924282034724867	My grandfather turns 0 today. He was an elementary school Principal & his most famous trick was splitting apples with his bare hands for the students. To this day, they still ask about it. Thankfully, we have proof from a few years ago at my brother’s wedding. ♥️ 	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T23:14:16.000Z	1358917091189944323	Just bought my dress for my sister’s wedding and I’m so excited!	{'place_id': 'cf2d9d01f16e9bd4'}
2021-02-08T22:15:12.000Z	1358902225964175360	 He still thinks he’s President and those Republicans aren’t helping at all - they really need to stand up to him and quit him - there’s no way moving forward that Trump could be beneficial to the party - I’m a Democrat but it’s a shame how far the other party has fallen 🤦🏼‍♂️	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T21:31:19.000Z	1358891182869258240	I wish I was kidding when I say: One time I was working a wedding and the groom’s speech was, “On our first date she ordered a whole plate of ribs and that’s when I knew.” And that was IT. EVERYONE WAITED FOR MORE BUT NOPE. 	{'place_id': '38ea9782c8d83a4b'}
2021-02-08T21:17:10.000Z	1358887621028499460	Well, I'm returning the OG wedding dress for this one, since this is more forgiving. I tried on the OG one again, & I look like marshmellow man. And will only be bigger in 0 weeks time. 	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T20:56:35.000Z	1358882441360904192	Late to the party but a terrific read for anyone wanting to harness originality in business and life.  How do you ensure your company, team and self aren’t falling into groupthink and avoiding the status quo? 	{'place_id': 'e1e35d357ceefa52'}
2021-02-08T19:25:46.000Z	1358859587105918978	I wanna go shopping.	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T18:57:42.000Z	1358852523516256259	I miss going to church so much	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T15:59:47.000Z	1358807747370733568	I’m not here to try to manipulate other people into thinking that I’m some cool guy so that I can creep into their DMs. I’ve almost never done that. One exception was a Googler I went on a date with and the friendship didn’t work, once I learned how racist/anti-semitic she was.	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T14:47:11.000Z	1358789478576398340	 I was head to a restaurant that was closed called Metro, “we” took Garey to Mission and ended up at an apartment complex 0 that is a part of Western University. We left and traveled back to ...I had no phone on me ...bu, I had a computer that I had used my phone	{'place_id': '5e68ca240e32025a'}
2021-02-08T08:11:04.000Z	1358689794205749248	I didn’t go to the gym today because I got two seconds of sleep last night. So. Instead of a progress update, here’s a nice selfie with a nice message attached 🥰 	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T07:27:26.000Z	1358678813576548353	 Legit, went on a date and she wanted to watch it. Feels better that I would later even exchange a word with someone in it.!	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T05:25:17.000Z	1358648071840620547	My Uber is listening to church music while driving like a maniac	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T04:00:06.000Z	1358626635931557888	Donna after discovering Harry, Bill, and Sam are staying at her hotel the weekend of her daughter’s wedding 	{'place_id': '10de09f288b1665c'}
2021-02-08T03:40:41.000Z	1358621748355342338	Flashback to when we embroidered the wedding date on this bride’s dress for her something blue 💙 💍  Our customer loved it and it’s been one of our all-time favorite jobs.    	{'place_id': 'cf2d9d01f16e9bd4', 'coordinates': {'type': 'Point', 'coordinates': [-117.700686, 34.0118649]}}
2021-02-08T03:24:55.000Z	1358617780333936641	The Super Bowl really only matters to me if a) The Packers are in it or b) I can go to a party and eat all the junk food. That being said, I binged Big Little Lies and kudos to the music supervisor- love that the music is such an integral part of the show.	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T02:23:47.000Z	1358602394892869636	I don’t go to the gym because I’m afraid I’ll misuse the equipment and embarrass myself	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T02:10:20.000Z	1358599012052443137	While everyone wanna eat out, homemade always the best. 	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T02:07:49.000Z	1358598377127043072	  Wonder if Trump will be accompanying her to church where we'll finally learn his favorite bible passage.	{'place_id': 'cf2d9d01f16e9bd4'}
2021-02-08T01:40:02.000Z	1358591385419489281	thank you heavenly father the weeknd for taking us to church on a sunday. iconic	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T01:29:03.000Z	1358588623768047616	The Weeknd bringing us to church.	{'place_id': '3b77caf94bfc81fe'}
2021-02-08T01:03:09.000Z	1358582105987420161	Sunday lunch after UK Shochu Adviser Alumni Zoom Get-together, tasting Shochu & Sake with seafood dishes prepared by Tina Tina!!!           	{'place_id': 'c1e1a49e92ce1ba0'}
2021-02-08T01:01:57.000Z	1358581803649433600	UK Shochu Adviser Alumni Zoom “Dare Yame” Get-together!!! Thank you for the invite and enjoying Dare Yame!     	{'place_id': 'c1e1a49e92ce1ba0'}
2021-02-08T00:33:32.000Z	1358574649584439298	The further i get into wedding planning with my mom I see why my brother eloped and then didnt tell her for months.	{'place_id': 'c1e1a49e92ce1ba0'}
2021-02-08T00:31:15.000Z	1358574074985807874	 I can’t remember the last party or get-together I went to where there’s Bud Light.	{'place_id': '2008b1cea656f14b'}
2021-02-08T00:04:57.000Z	1358567457565233152	 I don’t know if I am being protected or if I am being prevented from achieving...domain?When I go out to eat...I just watch ... the people... I cannot go to a restaurant...on a whim? Never,I have to do this...I need to go here... I need to stop there first...	{'place_id': '5e68ca240e32025a'}
2021-02-09T23:57:51.000Z	1359290447084937216	Who ❤s  ?🌰🌮                   	{'place_id': '3b77caf94bfc81fe'}
2021-02-09T23:56:24.000Z	1359290083057172484	i gotta go to the mall rn, i hope wetzel pretzel is open .	{'place_id': '0b93bc6a33455615'}
2021-02-09T23:02:09.000Z	1359276430090145794	Me: I have to stop eating outLA: you want a gay burger where 0% of the proceeds go to The Center?Me: oh, worm? 	{'place_id': '3b77caf94bfc81fe'}
2021-02-09T22:50:30.000Z	1359273495289495552	taking myself on a date on Valentine’s Day cause I’m the only one I can count on	{'place_id': '341aa0cdb944022e'}
2021-02-09T22:43:35.000Z	1359271756129701888	 If he didn't go shopping how did he get the roast beef?	{'place_id': '7b2a70199c4d7b6d'}
2021-02-09T22:30:43.000Z	1359268519536300034	Ay  it probably won’t happen but if it doesn’t can you sing at my wedding	{'place_id': '6f24e28976abe656'}
2021-02-09T20:32:50.000Z	1359238851135303682	Not me trying to eat clean and my kitchen is being remodeled so all the options I have is to eat out 😭	{'place_id': '3b77caf94bfc81fe'}
2021-02-09T18:45:50.000Z	1359211927021395973	 That is totally what dating profiles are life. Almost every profile says please do not connect with me if you voted for Trump. When was past votes cast the number 0 ? for deciding to go on a date? Now the girls will get only Biden voters and liars... good thinking.	{'place_id': 'e1e35d357ceefa52'}
2021-02-09T17:45:47.000Z	1359196812054122497	Take me on a date & then suck my dick after 🤴🏾	{'place_id': '1927193c57f35d51'}
2021-02-09T17:45:02.000Z	1359196625650917376	 When you're in the wedding party you have a bridesmaid dress that is usually the same for everyone so it's easy. Most of the recent weddings I have been to I have been a bridesmaid. But having to pick out a dress online is overwhelming.	{'place_id': '3b77caf94bfc81fe'}
2021-02-09T17:08:12.000Z	1359187355618271232	Almost one year ago when I got my first tat and stupid Tate and my bf sat for only 0 mins with me for it and said bye we’re going to the gym pick you up after your done what a holes lmao 🤣	{'place_id': '2da132a7bfebfc0c'}
2021-02-09T15:23:41.000Z	1359161053054124032	     Take yourself on a date! ❤️ @ Beverly Hills, California 	{'place_id': '741e9df4d2522275', 'coordinates': {'type': 'Point', 'coordinates': [-118.40033, 34.07347]}}
2021-02-09T14:54:22.000Z	1359153673507655681	I went back to the gym yesterday after a two month hiatus and I seriously cannot move today. I’m so sore and tired 😭	{'place_id': 'ef74afb7ccba74d6'}
2021-02-09T13:44:44.000Z	1359136148753440768	Comin up on almost a year since my buds wedding. Almost a year since first lockdown. Can we get weddings back yet? Sincerely - Lorango  ❤️  @ Malibu, California 	{'place_id': 'fbd6d2f5a4e4a15e', 'coordinates': {'type': 'Point', 'coordinates': [-118.779, 34.0304]}}
2021-02-09T13:28:02.000Z	1359131948556292097	I LITERALLY just got home & now I’m going to the gym like can I please be rich & skinny already 😭😭😭	{'place_id': '67571a7baaa5906b'}
2021-02-09T09:42:12.000Z	1359075113434378240	Literally obsessed with chicken lol chicken is always in my dish when I eat out	{'place_id': '01c060cf466c6ce3'}
2021-02-09T06:59:29.000Z	1359034164771651587	After a long weekend, back to the gym 😊💪🏽	{'place_id': '01c060cf466c6ce3'}
2021-02-09T05:59:23.000Z	1359019040405032963	 It’s one of my favorite games of all time and I’ve beaten it countless times as well! This may sound dorky, but my wife and I danced to “To Far Away Times” for our first dance at our wedding :)	{'place_id': 'c1e1a49e92ce1ba0'}
2021-02-09T05:44:45.000Z	1359015360242962432	Our wedding can wait but Not thisMovements!!!We don´t want Dictatorship for our future babies!!!HEAR OUR VOICE  	{'place_id': '3b77caf94bfc81fe'}
2021-02-09T05:09:29.000Z	1359006484865052678	“It’s worse than the Red Wedding!” I’m crying 😂😂😂 	{'place_id': '3134f9d2892d2685'}
2021-02-09T05:03:20.000Z	1359004935325581312	It's really hard trying to find a formal dress for a wedding when you aren't in the wedding party. Then you get told what to wear lol. This is too overwhelming	{'place_id': '3b77caf94bfc81fe'}
2021-02-09T04:47:41.000Z	1359000996400095233	Damn papa, you a rare breed, no comparingAnd it's motherfuckin' scaryTryna keep him 'cause I found himLet a hoe know, I ain't motherfuckin' sharingI could take you to the parents, then to ParisPlan a motherfuckin' wedding  🥳😍 	{'place_id': 'f8f8ee516109ee0e'}
2021-02-09T04:34:00.000Z	1358997552482291715	  Andre took me to church every episode	{'place_id': '59105f0e84773bdd'}
2021-02-09T04:00:31.000Z	1358989126414913540	 Sammie is a great person. We are glad we worked with him and had our wedding reception at the Green 🦜.	{'place_id': 'f8f8ee516109ee0e'}
2021-02-09T03:56:24.000Z	1358988090048581637	This could be us but you’re too scared to ask me out on a date to a private island off the coast of Costa Rica to sign off on the opening of a dinosaur-themed amusement park. 	{'place_id': '0c2e6999105f8070'}
