2021-12-01T23:59:43.000Z	1466195338297970691	I was feeling so good this morning because I went to the gym but I’ve been so fucking annoyed at work today I’m so ready to go home	{'place_id': '0c2e6999105f8070'}
2021-12-01T23:12:47.000Z	1466183525699260419	Wasted 0 hours waiting for one coworker to hop on a call and then 0 minutes into clocking out and getting to the gym another one needs time to hop on a call -_-	{'place_id': 'b0b79caecef59fb5'}
2021-12-01T22:47:29.000Z	1466177160150863874	does anyone in la wanna go shopping w me rn LOL :D	{'place_id': '70707114a9202b98'}
2021-12-01T22:25:23.000Z	1466171598424080384	In style  in  0-0-0deborahsbridal             	{'place_id': '7b2a70199c4d7b6d'}
2021-12-01T22:24:52.000Z	1466171466936774656	In style  in  0-0-0deborahsbridal             	{'place_id': '7b2a70199c4d7b6d'}
2021-12-01T21:55:26.000Z	1466164058411843584	Many LA tech peeps are migrating to Miami this week for all the NFT action during Art Basel Miami. Are you going to? We may do a meetup!	{'place_id': '741e9df4d2522275'}
2021-12-01T20:22:37.000Z	1466140701238853632	The wedding content can’t stop, won’t stop 🤪🤪🤪🤪	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T20:18:10.000Z	1466139581959458816	Nothing beats analog in my book: here’s an old photo of my parents and my dad’s side of the fam before the ketuba signing at their wedding. Temple Sinai. Marblehead, Mass. 0. Took them a while to have me. And I’ve been a kvetch ever since. Happy Chanukah! 	{'place_id': '10de09f288b1665c'}
2021-12-01T19:42:35.000Z	1466130625291710472	The hardest part about going to the gym is actually fucking GOING. I’m here and truthfully, I don’t wanna get out the car. For as motivated as I come off, I have the same struggles as the laziest person on the planet. 	{'place_id': '01c060cf466c6ce3'}
2021-12-01T18:53:22.000Z	1466118239784636416	 go on a date with it	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T18:15:00.000Z	1466108585906036737	 I’m in LA right now and have been for nearly a week and everyone is masked. I don’t know where that person was but LA County has a mask mandate. I’m going to a concert today with 0k other people and they will all be masked bc it’s required (and because they’re not jerks).	{'place_id': '0654b676d0359a31'}
2021-12-01T17:02:42.000Z	1466090392487563267	You watch Debra Messing’s The Wedding Date ONE TIME and this happens 	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T15:10:48.000Z	1466062229162250242	 Of course,  most Specs are staying at the W,  would love a Holo meetup.	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T15:02:26.000Z	1466060125102166019	   So the dad took him to the concert himself the kid was with his dad the whole time - he put him on his shoulders cuz the kid couldn’t breath but I’m 0% positive if the dad knew Travis had a past of fucked up shows the dad wouldn’t have took his kid there in the first place	{'place_id': '81923aaf1207edc1'}
2021-12-01T09:24:35.000Z	1465975100264620037	Trivio Slim Fit Black Tuxedo Velvet Lapel with Grooms White Shirt by BOJONI             	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T07:06:15.000Z	1465940288485027843	 I’m expecting an invite to the wedding!	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T07:00:52.000Z	1465938933959647233	we went to the gym to drink after 🤣	{'place_id': 'be347aa731d4353b'}
2021-12-01T06:12:04.000Z	1465926651775119360	Idk how I made it to the gym today but I sure killed leg day 😮‍💨	{'place_id': '67571a7baaa5906b'}
2021-12-01T05:49:14.000Z	1465920908338495495	discovered that my old pinterest account comes up when you google my name and, shockingly, 0% of my wedding board is totally usable still	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T05:32:14.000Z	1465916631113109508	Bruh! Been busy AF with work but i still make it to the gym 😁 	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T05:23:28.000Z	1465914421524320258	 😂 double wedding	{'place_id': '1193edda55d6fa3d'}
2021-12-01T05:00:59.000Z	1465908762913349632	Tinder isn’t working very well this is me on a date with you !!!!! 	{'place_id': '3b77caf94bfc81fe'}
2021-12-01T04:48:21.000Z	1465905584004231169	praying to the makeup g*ds that my makeup remains flawless throughout the 0 hours of photo/video on our wedding day 	{'place_id': '0c2e6999105f8070'}
