28235772	2020-02-10T23:45:54.000Z	1227015868590120960	My Fiancé wants to go to Target this weekend and scan items for our wedding registry. You best believe I’ll be going to the toy aisles.	{'place_id': '3b77caf94bfc81fe'}
40548108	2020-02-10T23:11:55.000Z	1227007316957876224	I told Chris I wanted to win 0 tickets and so he calls and wins them!!!!! Omg  thank you so much. I was to flustered to tell you we won black key tickets last year and I was the girl who screamed all crazy. Ps. Your still invited to the wedding 😉	{'place_id': '3b77caf94bfc81fe'}
34948993	2020-02-10T19:43:48.000Z	1226954942365089793	Going to the gym horny in these little shorts probably isn’t a good idea... 😬	{'place_id': '3b77caf94bfc81fe'}
24959839	2020-02-10T19:36:46.000Z	1226953173350223872	Still looking for a Valentine's Day gift? We recommend a beautiful box of sweets from  a unique gift from Bring Something to the Party at  or a beautiful arrangement from Flower Boy at  Los Angeles.⁣⁣  	{'place_id': '3b77caf94bfc81fe'}
2963248103	2020-02-10T19:35:46.000Z	1226952919112568833	My buddy learned one of GT gokus spirit bomb combos and showed me. It was hilarious. I know, late to the party, but we grinding for sure!	{'place_id': '3b77caf94bfc81fe'}
458271148	2020-02-10T19:30:20.000Z	1226951552897732609	*headphones on your way to the gym. 	{'place_id': '4db990e393c2e28b'}
327888219	2020-02-10T19:26:04.000Z	1226950478841311232	Your stroke game needs work. Go to the gym 	{'place_id': '3b77caf94bfc81fe'}
732278598	2020-02-10T19:21:24.000Z	1226949306478923778	 X  X  now that’s a Team! The Best in Music/Entertainment, Bride’s Dresses/Fashion, & Photography! A Pyramid of Care & Experience to make your Wedding Day Perfect! Wedding… 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.54019, 34.1708]}}
744778488	2020-02-10T19:14:07.000Z	1226947469956669440	I went on a date once with someone who couldn’t let go of his phone while we were having dinner. Kept chatting to his ig friends while my clown ass sat there waiting for him to pick up his spoon & talk to me 	{'place_id': 'c1e1a49e92ce1ba0'}
16990340	2020-02-10T19:07:59.000Z	1226945928310947841	An all-around air of elegant, understated glamour set the scene for today’s featured wedding at alexandriaballrooms   @ The Alexandria Ballrooms 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.25012, 34.04739]}}
27895757	2020-02-10T19:05:18.000Z	1226945252629499904	Ok I’ll go to the gym after this episode 🥴	{'place_id': 'f2b1ac6c9d15503f'}
36734083	2020-02-10T18:46:30.000Z	1226940522670870528	 Amen pray my strength I told myself I was going to the gym today 🙌🏾😩	{'place_id': '3b77caf94bfc81fe'}
23097782	2020-02-10T18:19:28.000Z	1226933718532513794	"  I've bought several ""wedding rings"" for friends traveling. 💖 Not a magical force field, but they say it helps at times."	{'place_id': '3b77caf94bfc81fe'}
2970940243	2020-02-10T18:13:33.000Z	1226932229240057856	This week in wedding planning: - meeting with our officiant to discuss ceremony details - booking/ meeting with DJ service - book photographer for engagement photos  Alsoooo, looking for recommendations for a videographer! Please help 🥺	{'place_id': '19d41c6eff11e9d6'}
1072882821553737733	2020-02-10T18:11:20.000Z	1226931670382604288	0 day weekends mean there is an extra day for  !! Getting back to yoga for the first time in too long!! 	{'place_id': '01c060cf466c6ce3'}
37119200	2020-02-10T18:10:02.000Z	1226931345865072640	made it back to the gym but my squat game was so bad after missing 0 weeks of training 😭	{'place_id': 'd563cf7307e4ba95'}
160296585	2020-02-10T18:08:58.000Z	1226931077454888961	Not feeling 💯. Got sick again on Thursday. Didn’t get a chance to hit the gym. Rested as much as I could working all weekend. Today I had to push to get to the gym. Not going to let this cold take me down. Light… 	{'place_id': 'fdb4ee1440650043', 'coordinates': {'type': 'Point', 'coordinates': [-118.07441154, 34.07310566]}}
