2021-01-04T23:54:25.000Z	1346243620244844547	Save a restaurant...eat out as much as possible! If everyone would keep up their dining habits, the restaurants would not be in peril. 	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T23:47:21.000Z	1346241840152936448	i told you they went out on a date 	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T21:43:44.000Z	1346210729825714176	I need  to make me a custom tuxedo for my wedding 💒	{'place_id': 'e1e35d357ceefa52'}
2021-01-04T20:37:28.000Z	1346194057203044352	I caught the bouquet at my friend’s wedding.. sooo my personal  man should be on his way. 🙏🏾	{'place_id': '81923aaf1207edc1'}
2021-01-04T20:25:18.000Z	1346190995252080640	 When we going shopping 🙄🙄🙄	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T20:07:06.000Z	1346186414828916736	I think for my B Day I’m go eat pizza 🍕 at Shakey’s. Since Chuck E. Cheese’s closed and I can’t have a party 🎈	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T20:04:21.000Z	1346185720474591233	My girl 🖤 @ Our Wedding 	{'coordinates': {'type': 'Point', 'coordinates': [-118.1119258, 33.75712521]}, 'place_id': '01c060cf466c6ce3'}
2021-01-04T19:53:06.000Z	1346182888606162945	Going wedding dress shopping on my birthday 🎂	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T19:46:52.000Z	1346181321278722048	 She missed the point bc I care about you going to the gym 😂😂	{'place_id': 'cf2d9d01f16e9bd4'}
2021-01-04T18:26:05.000Z	1346160989780131840	I’ve never gone on a date 😐	{'place_id': 'd71cc91cb651e322'}
2021-01-04T17:38:01.000Z	1346148895408050176	me when i go back to the gym 	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T17:17:53.000Z	1346143828885966849	 What have I been awarded and when to have received nothing and why0,0|0|0|0...0|0=0=Age 0|0-0=0=0|0=0|0|0|0|0every second of my like cage toPater|Navy and my parent’s wedding date 0|0|0 anything in my life?	{'place_id': '5e68ca240e32025a'}
2021-01-04T16:41:17.000Z	1346134619712704514	I haven’t been on a date since my accident and that’s been a year. But I’ll get more into that a little later.“I’ll be outside if you need me, go enjoy yourself. You look great.” Summer says as I get in my chair. I take a deep breath and make my way into the restaurant.	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T09:51:37.000Z	1346031520889229312	My monthly bills rent, insurance, gas, grocery, cell phone = $0 (not including any frills or spending on personal maintenance, eating out etc) I used to make $0 a month when I worked.  pays me $0. Haven't been paid since 0/0/0. Acct flagged for fraud!!	{'place_id': '59612bd882018c51'}
2021-01-04T07:59:28.000Z	1346003299225374720	i wanna go to church so bad i need it	{'place_id': 'f2b1ac6c9d15503f'}
2021-01-04T07:45:11.000Z	1345999704195096576	i’m honestly sooo hyped for this, like i get to look forward to a party i actually want to attend :)   	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T05:42:53.000Z	1345968927755522054	I just wanna go to the gym but disabled smh 😔	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T05:41:35.000Z	1345968598074867713	I’m so close with my grandpa I tell him shit no one else knows. As step brothers would say “this wedding is horse shit” my grandpa dying is horse shit.	{'place_id': 'eb1bb64775708bc1'}
2021-01-04T05:20:02.000Z	1345963175699628064	I remember back in 0 me and  was going to the gym every day because I had this fashion show in New York I was going to be in and when I tell you we was looking good 💁🏽‍♀️ you couldn’t tell us nothing. I’m back on that same energy 💪🏽	{'place_id': 'b0b79caecef59fb5'}
2021-01-04T05:11:00.000Z	1345960901266997248	I miss purposely not making plans with people so I could go to the movies alone.	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T05:09:29.000Z	1345960518721310720	DO YALL SEE THAT POSTURE🤰🏽🥵(other wedding photographer took a pic of me) 	{'place_id': 'c84cc6061e2af8da'}
2021-01-04T05:02:01.000Z	1345958639790538752	The girl at Pizza Hut kept looking at my wedding ring, sorry babe, where were you LAST WEEK? 😏	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T04:58:00.000Z	1345957629177171968	Anyway im done with my “late to the party” bits for the night thanks everyone	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T04:14:41.000Z	1345946730932539393	I want to go to a concert so fucken bad man	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T03:52:59.000Z	1345941266878513152	Cynthia sounds ridiculous about this got damn wedding!!! 	{'place_id': '3b77caf94bfc81fe'}
2021-01-04T03:20:53.000Z	1345933192008790017	Sharing details from our wedding anniversary styled picnic c/o  📸  @ Will Rogers State Beach 	{'coordinates': {'type': 'Point', 'coordinates': [-118.54430437, 34.0384468]}, 'place_id': '3b77caf94bfc81fe'}
2021-01-04T03:17:51.000Z	1345932426829152257	" She's not talking about going on a 0nd date with him.She's talking about going on another date with another guy after she went out on a ""date"" with him.Which really is just free food, and she doesn't even consider that a real date."	{'place_id': '3b77caf94bfc81fe'}
