2020-11-27T23:59:27.000Z	1332474145246908416	The county is making bullshit up as they go along. Cant gather with family but we can go to church or protest. What a joke. 🤣🤣🤣 	{'place_id': '2da132a7bfebfc0c'}
2020-11-27T23:56:56.000Z	1332473513119150080	 I Go To The Movies By Myself Too But Someone Made Fun Of Me Because Of It😂	{'place_id': 'aa755c5c1b8e341b'}
2020-11-27T23:40:35.000Z	1332469399425433600	My 0-year-old can go to the mall but can’t play at the playground. Smart. 	{'place_id': 'c1e1a49e92ce1ba0'}
2020-11-27T23:24:44.000Z	1332465409715445760	Honestly, I need a man that can spoil me. Like you going shopping? You better get me something you wanna see me in too 😂	{'place_id': '59612bd882018c51'}
2020-11-27T22:19:38.000Z	1332449026109673473	Just to the gym. 	{'place_id': 'e9b2c8beb5442ec5'}
2020-11-27T21:53:44.000Z	1332442510166167552	Married to the gym!!!!!!! 	{'place_id': '3b77caf94bfc81fe'}
2020-11-27T21:43:25.000Z	1332439912453271552	I let Jeffrey go shopping by himself so I can clean and have me too.... and this dude keeps calling me and asking for permission for this and that I’m like bro do what you want 😒	{'place_id': 'cf2d9d01f16e9bd4'}
2020-11-27T20:50:19.000Z	1332426548071247872	The air at seal beach got me so happy it's so euphoric. Almost got me wanting to treat someone out just to go on a date	{'place_id': 'd35feae19d268b09'}
2020-11-27T19:43:40.000Z	1332409777935187975	"""It wants to stop you from breathing.""How many Americans are soon going to wish they'd listened to everything we've been warning them about but they happily ignored so they could ""have a little get-together""?? "	{'place_id': '3b77caf94bfc81fe'}
2020-11-27T19:30:31.000Z	1332406466892840961	On my way to the mall to try to find an outfit for tomorrow 🤣🤣🤦🏻‍♀️	{'place_id': '3b77caf94bfc81fe'}
2020-11-27T19:23:59.000Z	1332404822327263233	why does my mom get mad when i tell her every sunday is for brunch....she be like “you don’t HAVE to go every sunday,” like okay homegirl u go to church every sunday and ion say nothin....u praise jesus i praise mimosas🙄	{'place_id': '2da132a7bfebfc0c'}
2020-11-27T13:59:12.000Z	1332323089292566528	 I ran into Danny at a noodle restaurant on my way home from work a few days after their concerts at The Palladium in Hollywood. He was on a date so I didn’t linger.	{'place_id': '3b77caf94bfc81fe'}
2020-11-27T13:13:59.000Z	1332311711878057984	I want to go shopping but the way LA is still at 0% occupancy... whose waiting in long lines not I.	{'place_id': '3b77caf94bfc81fe'}
2020-11-27T09:56:04.000Z	1332261903469408259	I miss being 0 going to the mall to just watch the chaos of Black Friday and getting Denny’s after 😣	{'place_id': '3b77caf94bfc81fe'}
