2020-04-27T23:50:56.000Z	1254921002661765121	My wedding is probably gonna end up getting postponed. I’m not out there protesting. 	{'place_id': '3b77caf94bfc81fe'}
2020-04-27T23:42:46.000Z	1254918943292063744	Ever since I went to the gym and lost weight I’m into short gym shorts and I can’t stop wearing them 😅	{'place_id': '67571a7baaa5906b'}
2020-04-27T23:22:14.000Z	1254913776551223297	 yes, you already know!!!! haha omgggg when this is all over we gotta go shopping at lush together 🥺 but yeah i like the “r&b” and also their “godiva” shampoo bar. i’ve heard the “curly wurly” shampoo works wonders too!	{'place_id': 'e9b2c8beb5442ec5'}
2020-04-27T22:28:09.000Z	1254900166114422784	That day when u couldn't go to the gym...   @ Melrose Avenue 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.3339186, 34.08347674]}}
2020-04-27T22:03:48.000Z	1254894040916484097	Finally starting little fires everywhere... I know I’m late to the party!! 🔥	{'place_id': '3b77caf94bfc81fe'}
2020-04-27T21:58:43.000Z	1254892762098368512	 I don’t even remember that now. I remember waking up in the middle of the night for Harry & Meghan’s wedding. We had just moved to LA.	{'place_id': '3b77caf94bfc81fe'}
2020-04-27T21:51:44.000Z	1254891003003072512	I wanna have my dream wedding in Mexico that would be magical AF	{'place_id': '3b77caf94bfc81fe'}
2020-04-27T21:33:46.000Z	1254886482503823360	Lol why am I getting into film twitter convos anyway I genuinely love going to the movies and I think if it's financially feasible simultaneous theatrical and streaming release will be the wave and everyone needs to catch up	{'place_id': '3b77caf94bfc81fe'}
2020-04-27T21:23:23.000Z	1254883869997715457	Sometimes I dream about having the best wedding w all our loved ones and sometimes I just want something small just the 0 of us like a get away take a cruise somewhere 💓	{'place_id': '1193edda55d6fa3d'}
2020-04-27T20:43:15.000Z	1254873767009857538	Me when I go on a date 	{'place_id': '0b93bc6a33455615'}
2020-04-27T20:28:37.000Z	1254870086818684928	“Get in loser, we’re going shopping” - name that movie. 🚙.But also, you’re not a loser and we’re not going shopping. 🤷🏼‍♀️.I don’t know about you, but as much as I love staying home, I’m really craving some… 	{'place_id': '741e9df4d2522275', 'coordinates': {'type': 'Point', 'coordinates': [-118.40033, 34.07347]}}
2020-04-27T19:53:47.000Z	1254861319041191936	“It was impossible for us to know then what we know now: that life would consume her.” A woman gets stood up on a date, so she sleeps with the young cable guy. A man develops a crush on a wealthy married man — then… 	{'place_id': 'b0b79caecef59fb5', 'coordinates': {'type': 'Point', 'coordinates': [-118.338, 34.1787]}}
2020-04-27T18:24:12.000Z	1254838774648848384	Good morning! A wedding photo shot on my Canon 0d markiii with a Sigma 0mm lens. Couple   Photographer 📸           	{'place_id': '206e932cc0e89fa2'}
2020-04-27T18:22:58.000Z	1254838463435665422	Enough of this going to church nonsense...	{'place_id': 'c1e1a49e92ce1ba0'}
2020-04-27T17:54:18.000Z	1254831250327498755	 welcome to the party 🙃	{'place_id': '01c060cf466c6ce3'}
2020-04-27T17:49:10.000Z	1254829957055905794	For those that LOVE to ROCK-We Salute You! DPE Pledges Allegiance to Your Wedding Wishes & Love Story Photographer:  Save Your Date:   … 	{'place_id': '26595dca9d293375', 'coordinates': {'type': 'Point', 'coordinates': [-117.81909, 33.88931]}}
2020-04-28T23:56:04.000Z	1255284679135113218	I wanna go to the gym so damn bad, but its funny because if that shit was still open i still would be procrastinating 😂🤣	{'place_id': 'f2b1ac6c9d15503f'}
2020-04-28T23:48:18.000Z	1255282724706844672	 So he had to fly back and meet his ex wife in Arizona to rush a passport then turn around and fly with her to Venice once they had it. His now wife hosted the first days before the wedding. It was insane.	{'place_id': '3b77caf94bfc81fe'}
2020-04-28T23:44:24.000Z	1255281745181708288	This what “ If you scared go to church” meant 	{'place_id': '3b77caf94bfc81fe'}
2020-04-28T23:31:32.000Z	1255278505010626560	One time I was at a destination wedding and the groom had to fly back to the US to get his kid an emergency passport because hers had expired and then he had to fly back to Venice and drive to Verona all within 0 days	{'place_id': '3b77caf94bfc81fe'}
