2021-05-05T23:50:03.000Z	1390091453783740417	Wedding season is here, did you get your gear ready?  Signs, invitations, table cards, etc.  get in touch for more info      	{'place_id': '2fd93ef04260afec', 'coordinates': {'type': 'Point', 'coordinates': [-117.85987, 34.01129]}}
2021-05-05T23:47:33.000Z	1390090822863921152	  Always down for a drink, road trip, etc with you!	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T23:39:18.000Z	1390088746775756802	Small batch invitations - Need some?      @  	{'place_id': '2fd93ef04260afec', 'coordinates': {'type': 'Point', 'coordinates': [-117.85987, 34.01129]}}
2021-05-05T23:19:33.000Z	1390083776844230656	 Late to the party:	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T23:15:30.000Z	1390082759205421057	feeling so touch deprived i’m about to go to church	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T22:54:43.000Z	1390077525938765827	 DUDE Ima text you right now! I got a invite to a party next month! 😂	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T22:25:49.000Z	1390070252701061120	I'm being lazy this week. I will not go to the gym and will have to feed myself out of a special diet I follow when I go to festival. If you know ... you know 😌.	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T22:07:27.000Z	1390065632557768708	Let's go to the mall 😂🤣😂😂🤣😂😂😂😂 	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T22:02:10.000Z	1390064301856092165	also just wanted to say I’m so glad I didn’t feel any symptoms from that second dose 🤞 fully vaxxed n feeling great I’m going to the movies this weekend	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T21:52:59.000Z	1390061990043811842	NIGGAS GO TO CHURCH AND STILL DISREPECT OTHER RACES FOR THEIR CULTURE why you believe in god for if he don’t get the hate out your heart 	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T21:45:10.000Z	1390060026123800576	He took me on a date on the Millennium Falcon 	{'place_id': '0c2e6999105f8070'}
2021-05-05T21:01:12.000Z	1390048958962049027	Where almost in the mid of the year and looking forward to a new a normal life that I can go to  church, see my family and enjoy true life we deserve  🙏 Take Care Everyone	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T20:45:28.000Z	1390045001715834880	"  Imagine what the headlines would be if Meghan's black dad acted like Thomas. ""Deadbeat Dad wants to live off his daughter's fame""""Thug dad threatens to ruin his daughter's wedding"	{'place_id': '1193edda55d6fa3d'}
2021-05-05T19:29:17.000Z	1390025828436643840	Why the hell are  anchors literally lobbying on air for pet peeve shifts in safety recommendations?  No. If the expert, your GUEST, invited for expertise' says no dancing at wedding receptions don't fucking argue with them. I might be grouchy but do your jobs, people.	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T19:18:08.000Z	1390023020807266304	A treat from me&lt;0          	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T19:13:20.000Z	1390021814571585536	No hair products in today heading to the gym then heading to get a haircut 😊 	{'place_id': 'be347aa731d4353b'}
2021-05-05T19:03:31.000Z	1390019341827989506	Someone needs to take me on a date to get some wings and beers.	{'place_id': '3153d677b795e293'}
2021-05-05T18:36:45.000Z	1390012608963497986	Girls who wear GYM CLOTHES & do their hair & make up to workout at the gym are the real MVP’s. I go to the gym in basketball shorts & my hair in a bun, bare faced.	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T18:12:36.000Z	1390006530792050693	 The Blue Jays play the Twins in Buffalo the night before my wedding. I can’t think of a better bachelor party than having an entire section to myself.	{'place_id': 'b0b79caecef59fb5'}
2021-05-05T18:00:38.000Z	1390003518208036865	Me: gosh I’m so dang tired of wedding planning Also me: okay, i need customized table numbers with our photos, name, and date. I hate myself 😂	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T17:56:35.000Z	1390002497419309056	Ted’s wedding ring is absolutely suffocating his finger right now. Let it breath bro wtf 	{'place_id': '7b2a70199c4d7b6d'}
2021-05-05T17:06:06.000Z	1389989796618014720	GoodMorning 🙃🙃       	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T16:33:01.000Z	1389981467296423936	I’m lookin real Will Smithish right now, so, like him, Im headed to the gym 😂😂	{'place_id': '1927193c57f35d51'}
2021-05-05T16:18:57.000Z	1389977927765282822	 this why I don't go to the gym 	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T15:36:52.000Z	1389967337550397441	Went to the movies with fully vaxxed friends last night, and then we hung out and talked about making plans for drinks and lunch and game nights and OMG IT FELT SO GOOD.	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T15:08:34.000Z	1389960214590279682	 This sounds nice but why couldn't this have been on a date not already cherished by Mexican Americans? It's not like  isn't already a known holiday or anything.	{'place_id': 'a75bc1fb166cd594'}
2021-05-05T14:01:32.000Z	1389943346106277890	Today we celebrate our 0st Wedding anniversary. Elizabeth deserves a crown and medal.  	{'place_id': '7b2a70199c4d7b6d'}
2021-05-05T12:31:52.000Z	1389920782583668739	  You threw that wedding party for YOURSELF. The audacity of you white Brtis thinking that of Meghan had the wedding she wanted it would be that boring wedding	{'place_id': '1193edda55d6fa3d'}
2021-05-05T09:02:51.000Z	1389868179770380290	 honestly do you think hobi would like you leaking his sisters wedding when you have been told numerous times to take it down. If you really care for him and his family respect his sisters wishes and take it down.	{'place_id': '6f24e28976abe656'}
2021-05-05T08:59:15.000Z	1389867274622754816	Please respect their privacy. She was nice enough to invite us to see her dresses and other parts of her life. So let's respect them and not leak the photos. Congrats   on the wedding I'm sure she was a beautiful bride! 💜💜💜 	{'place_id': '6f24e28976abe656'}
2021-05-05T08:55:39.000Z	1389866369399746566	 please respect them and delete the wedding photos thank you	{'place_id': '6f24e28976abe656'}
2021-05-05T08:54:32.000Z	1389866087987126272	 please remove the wedding photos. They were leaked without permission. Please respect the family	{'place_id': '6f24e28976abe656'}
2021-05-05T06:50:53.000Z	1389834971305549824	This Shaadi was far better than I expected....A SIMPLE WEDDING ,NO OVERLY DOWN VACHANS WHILE PHERESRAGHAV HAS ALREADY STARTED BEING A HUBBY TO HIS WIFEY PALLAVI  IN THE MANDAP IT’S SELF NO ONE BESIDES RAGHVI IN THE SHAADI 😫🍓❤️   	{'place_id': '1193edda55d6fa3d'}
2021-05-05T06:49:53.000Z	1389834717201985540	Was bullshitting but I finally pulled up to the gym. Ya’ll know what it is gahdamnit 	{'place_id': 'd71cc91cb651e322'}
2021-05-05T05:08:28.000Z	1389809194560196610	You can’t even take her for a drink lmao 	{'place_id': '6f24e28976abe656'}
2021-05-05T04:53:34.000Z	1389805445276082176	I wanna go on a date to a baseball game 😫	{'place_id': '01c060cf466c6ce3'}
2021-05-05T04:38:26.000Z	1389801639918198788	So my dad is a piano player and he played a wedding with a strange set list. He was so confused and sent me their list.“Why do these kids want so many songs by The Ink Spots!?”I saw the collection of “World on fire” and “Spurs that Jingle Jangle”“…Dad, they’re Fallout fans.”	{'place_id': 'a75bc1fb166cd594'}
2021-05-05T04:10:50.000Z	1389794691860754438	i can finally go back to the gym and soulcycle next week 😭 nature is healing~	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T03:51:09.000Z	1389789740589715456	Going to the gym for the first time in over a year rn	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T03:35:08.000Z	1389785708651450374	Coming to the gym alone gives me anxiety 😥	{'place_id': 'f227fd9a20f20e9d'}
2021-05-05T02:31:23.000Z	1389769665409282048	  Isn't the wedding ring enough?	{'place_id': '3b77caf94bfc81fe'}
2021-05-05T02:23:39.000Z	1389767718644158470	Flower prep for our wedding 0 years ago with  💐 @ West Hollywood, California 	{'place_id': '1927193c57f35d51', 'coordinates': {'type': 'Point', 'coordinates': [-118.384, 34.0847]}}
2021-05-05T02:02:39.000Z	1389762435398049792	Jason said that why did I come dressed like if I’m going to a party 💀	{'place_id': '0c2e6999105f8070'}
2021-05-05T01:44:55.000Z	1389757971488329730	now accepting applications for new bestie/someone who people assume is my gf, has a love for eating out, love for plants let me know	{'place_id': '70707114a9202b98'}
2021-05-05T01:02:15.000Z	1389747234447663108	On my way to the gym! Wish me luck.	{'place_id': '7d2aec133a24b554'}
2021-05-05T00:13:47.000Z	1389735037113798657	 Why am I going to the gym then!?	{'place_id': '1d62d313a45d799f'}
2021-05-06T23:20:05.000Z	1390446298315165698	Going shopping because mentally i ain’t having it	{'place_id': 'f2b1ac6c9d15503f'}
2021-05-06T23:10:10.000Z	1390443802792402944	 Not the vapormaxes on a date night :(	{'place_id': '01c060cf466c6ce3'}
2021-05-06T22:08:47.000Z	1390428354164101121	Baseball players and managers chewing gum, tobacco, or sunflower seeds while masked always look like a mule eating out of a feed bag. 🥴	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T21:54:04.000Z	1390424653550686210	I was so euphoric going to the movies yesterday that they showed a trailer that was essentially “American woman visits Ireland and falls in love with a Game of Thrones star” fanfic and I was like, yes, looks incredible, can’t wait, see you at the movies	{'place_id': '10de09f288b1665c'}
2021-05-06T21:45:50.000Z	1390422581371539457	My brain truly be wildin’ for even tryna process thoughts about being a parent in the future. Babe, you ain’t ever been on a date. Check yourself before you wreck yourself, chief. 	{'place_id': '0c2e6999105f8070'}
2021-05-06T21:25:13.000Z	1390417392702947328	I haven't been to church in a longgggggggggggggggg time but this is 0% accurate 	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T21:12:35.000Z	1390414210962792453	Can’t wait to go back to church in person in LA lookin’ like I’m from Tatooine 🛸🏜☀️ @ Los Angeles, California 	{'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}, 'place_id': '3b77caf94bfc81fe'}
2021-05-06T20:35:01.000Z	1390404757211127809	0yrs ago today. In college. The most amusing part of my day was seeing a squirrel eat out the trash. You deadasss just gotta be patient, life is gonna bloom 	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T19:29:51.000Z	1390388358849863681	i need to stop playin with my self & start going to the gym 🥲	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T17:44:55.000Z	1390361951901872135	Just the thought of going to a concert makes me wanna cry these days omg 😅	{'place_id': 'b0b79caecef59fb5'}
2021-05-06T17:44:33.000Z	1390361860998762498	I get to capture a surprise proposal at the beach. 💍 *cue the wedding bells*	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T17:19:15.000Z	1390355491197313029	Our wedding date is set for 0.0.0 and I’m already over here stressing on how much we gotta get done and spend in that time. Skresful’	{'place_id': '00b028b400039d97'}
2021-05-06T13:49:40.000Z	1390302750135570443	look i knew returning to the gym post-vax would be weird but i didn’t know it would be “watching someone do the 0 min ab circuit in a shirt and tie” weird	{'place_id': 'a75bc1fb166cd594'}
2021-05-06T13:01:17.000Z	1390290571315478535	Can anyone confirm if Walt Disney World Orlando has a mandatory requirement for COVID 0 vaccinations for their wedding venues?     	{'place_id': '3153d677b795e293'}
2021-05-06T12:34:04.000Z	1390283721681489921	Waiting for my new fridge is an excuse for me to eat out everyday.	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T11:08:32.000Z	1390262198581137412	going on a date tmrw 💘 	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T08:03:47.000Z	1390215704880680962	Ur late night snack🙈👄        	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T07:49:53.000Z	1390212206956929031	These past few months everyone was tryna tell us we needa do this..we needa do that..you gotta send this out by this month…0 mo until our wedding & we just knock’n shit out left & right 🤪😂 	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T06:46:16.000Z	1390196194874335232	 Hey, let’s go to the mall.	{'place_id': '3b77caf94bfc81fe'}
2021-05-06T06:38:59.000Z	1390194365666975750	i’ve been consistently going to the gym and i feel SOOO good.	{'place_id': '26595dca9d293375'}
2021-05-06T05:40:02.000Z	1390179529570717698	I have the urge to go shopping pero Fak no no no	{'place_id': '67571a7baaa5906b'}
2021-05-06T05:14:24.000Z	1390173076176871427	 LETS GO TO A BAR!	{'place_id': '3b77caf94bfc81fe'}
