2021-06-08T23:57:48.000Z	1402414590642638850	can these fucking blisters heal so I can take my ass to the gym 😠	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T23:55:36.000Z	1402414034901553155	my house is so quiet for once & ive been reading all day but I lowkey got this wave of anxiety so now i’m tempted to go to the gym pt 0	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T22:59:00.000Z	1402399793293402113	We are available for private parties and events! Email us for booking info 🍦               	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T21:36:19.000Z	1402378984386564103	If you didn’t have that one auntie cousin that dropped it like it was hot 🥵 in the soul train line at your wedding then you didn’t have a real wedding 😂😂😂👰🏽‍♀️🤵🏽‍♂️   	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T21:12:31.000Z	1402372993976651778	Let's talk reintegrating with the public  How's it going for you?I went to the gym for the first time in 0 months today & felt super nervous heading in. I slowly felt more comfy & did a simple workout to ease back into a routine.   	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T20:11:57.000Z	1402357753494994947	I’m so tired of not getting asked on a date only “ lets smoke “ like whattttt	{'place_id': 'cce33d74ceffbe08'}
2021-06-08T20:00:17.000Z	1402354815967973376	  It's just as horrifying as i remember. Apparently this was a WEDDING GIFT?? And it is also a piggy bank 😂 	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T19:32:53.000Z	1402347923359166465	fuck i wanna go to the gym but a bitch cant walk for how sore she is	{'place_id': '6f24e28976abe656'}
2021-06-08T19:04:33.000Z	1402340790660001792	I WANNA GO ON A DATE	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T18:31:03.000Z	1402332358531969027	I’m on a date with myself today 🥰	{'place_id': 'fcd177d5a0545c9c'}
2021-06-08T18:25:39.000Z	1402331000244367365	Nephew down bad he robbed a bitch for her wedding ring	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T17:04:28.000Z	1402310569374322695	it's literally pride month someone take me on a date I deserve it 	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T16:10:21.000Z	1402296953757569027	i impulsively bought a  membership so im otw to the gym 🥰	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T15:47:56.000Z	1402291309121970179	Good morning 😈😈 off to the gym.💪💪💰💰💰💰 	{'place_id': '3b77caf94bfc81fe'}
2021-06-08T15:37:25.000Z	1402288664873373703	Early mornings heading to the gym sheesh I’m tired 😭	{'place_id': '3b77caf94bfc81fe'}
