1396974790393610242	90448601	  Ha it's one state I never want to visit. Texans may not all be stupid and bigots but they elect terrible, ignorant people who make it dangerous to live there.	2
1396970077082226688	794010532319633408	Welcome to Bangladesh PGA   Wishing you a fruitful visit and enjoyable stay in 🇧🇩  n_brink   	0
1396969241945980930	21776664	Plane Truths  Modern Megalith.                   	0
1396968524724191240	20831692	MONDAZE.         @ Lower Manhattan 	0
1396965763936919554	41336080	 Another state I never will visit	2
1396965199316406276	32702256	..wish i could fly to Argentina to see it;getting my crystals all ready to recharge..gonna let my inner bruja out🌚✨ 	0
1396956633696251906	978299111685459968	Drivists, what’s your favorite NYS Thruway travel plaza? I’m partial to New Baltimore near Cocsackie because Roy Rogers hits the spot; can’t stand Ramapo though...	2
1396956181143465992	99176855	my fake shorty said he didn’t wanna be w my last night cuz he said i travel to much 😭😭	2
1396955542543798273	155114163	Me when I visit my yt friends for dinner lmao   	0
1396948463364022278	23405063	Jordan has been on my to do list for years! Soon, my pretty, soon! Thanks for rekindling my travel bug Lauren. 	0
1396947728480051208	481349391	It might be easier to visit some0 at the  than it is here at  I'm surprised they didn't ask if I'm circumsised (is that how it'd spelled?) 	0
1396945803424448514	82190988	I saw it as roll out the vaccine so we don’t have to quarantine! Friends, I say this almost everyday, but it will cost me & the fam over $0K to visit my parents if we come back for a holiday this year … AND because of quarantine prob can’t stay more than a week with them 	2
1396942324895264769	95088762	🗣 THANK YOU to all of my hometown soldiers in SHREVEPORT, MINDEN, and GRAMBLING LOUISIANA who have supported the release of my latest single!! Hope to hear this bumping LOUD when I come home to visit this summer!  ❤️🤗🌹🔗:  	0
1396942289390477312	1173466263970025474	Is it wrong that all I wanna do is travel	2
1396937255407833088	1331769929394245632	Tonight's edition of Red & Blue🇺🇲 with the one and only  from NYC is live streaming as usual at 0pm ET on CBSN and  visit  to subscribe or watch it for free by going to  and on the  app.  	0
1396935959019724803	87635130	 yesterday may 0nd. I was not home all day. So if y visited and thought u saw me u did not. Never visit without telling me first or I invite u.	2
1396934473539784708	1038911684939800577	The Team at Eximius College Prep Academy for visit 0 of 0!   	0
1396934001269608450	1038911684939800577	Principal Tom  at Bronx Center for Science and Mathematics for visit 0 of 0!  	0
1396932756005863425	1321921038528188416	Yet another blow to the Tokyo  Play stupid games, win stupid prizes. Meanwhile, the current advice in Japan is to not eat with or socialize with foreigners, which is some amazing nonsense since we’re getting vaccinated at a prodigious rate. 	2
1396930291613290505	2941231281	US citizens warned not to travel to Japan as Tokyo Olympics near (due to Continually high number of Covid-0 cases	2
1396921106569863171	202755777	Hey NYC! Do you want to learn  and get in better shape? Visit my website and see if I can help you 👉  |  (at  in New York, NY)  	0
1396920480041476098	34494015	Want to work with the best? We are currently hiring. DM us or visit our website to apply. ⚡️⚡️⚡️ @ Flashdancers NYC 	0
1396920475562004486	1038911684939800577	Visiting Principal Rivera at Bronx Early College Academy for Teaching & Learning for visit 0 of 0!   	0
1396919104213291010	1038911684939800577	Mott Hall Bronx High School  with Principal Malloy for visit 0 of 0!   	0
1396918554239410176	1038911684939800577	Validus Academy and Principal Hibbert for visit 0 of 0!   	0
1396914023157927936	105017546	Power napping during these months working from home has made me so much more productive. I worry that the end of an era is near. Anyone know if NY Medicaid is going to continue the virtual visit rates long-term? Or are we all headed back into the office?	0
1396913834082902022	1018467771884195840	With Olympics looming, U.S. advises against travel to Japan due to COVID 	2
1396913167784161283	934880320616386565	  Visit LaMarriia Company at the Underground Turnstyle on Columbus Circle	0
1396912816246951938	934880320616386565	 Visit LaMarriia Company at the Underground Turnstyle on W.0th Street & Columbus Circle NY,NY 	0
1396909788429172736	241394713	Such a lovely visit   en Empire State Building 	0
1396901289037074437	87318172	Join us! JC's Clifton Jubilee Park Flea Market ~ Sunday, May 0, 0AM-0PM at 0 Allwood Rd, Clifton, NJ. No advanced reservations required for vendors. Visit  for more info on all our events     	0
1396896816579350529	1038911684939800577	Starting off the day at Eagle Academy for Young Men with Principal Mathur for visit 0 of 0!   	0
1396888920982499330	4801682536	I love when friends be texting me “Hey you! So what part of the world your in?” ... I am such a travel freak!! 😎✈️	0
1396888148471435264	472408841	    0th street is a county rd & is being restriped to accommodate two narrowed travel lanes & an official lane on the north side which will have 0 CITIbikes, 0 loading zones and a handful of metered parking spots.	2
1396887001199226890	947975094302679040	 Thank you very much. New York was a wonderful place to visit. I will stay in LA for 0 days.	2
1396883255329185796	128575038	Mask mandate lifted with exceptions for health care settings and travel hubs etc. Also, as important for businesses, 0 foot social distancing is lifted Friday.  It’s going to be a great summer. PS if you WANT to wear a mask no one is stopping you, the Gov made that clear too 	0
1396879092377694213	3913002977	The iconic Plaza Hotel reopens its doors as New York City continues to efforts to welcome back more tourists 🤩🏨🗽    	0
1396877418963554310	3913002977	New York City waives hotel room occupancy tax for the summer  	0
1396873618462814212	18733470	When I previously wrote about food for Nylon, I tried to push the envelope and talk about how culture, travel, and food were intertwined. Instead, it was like cool but can you just tell us how to repurpose these leftovers? That's what our readers want😐	2
1396869305963360257	1190678006236418048	if anyone wanna come visit ya boy, i’m stuck at the crib again. light ups on me	2
1396862418765197339	77643890	The amount of crying I am doing and will continue to do today over a travel confirmation is ✨wild✨	0
1396852502520287235	269778979	Just got my second COVID Shot am ready to travel and sometimes go without my masks 😷 😀  ❤️ @ Nassau County, New York 	0
1396850261625344006	170216939	Good morning NEW YORK. Where’s my shades? A bitch got a hang over and a travel back home with the babe ❤️	0
1396847396827668493	76086585	FINALLY WE ARE BACK!!! Thursday, June 0th, 0pm LIVE at  w/YOU IN THE AUDIENCE! Tix on sale now visit         	0
1396842085538484230	19547723	0. When are we going to travel again?!? Never thought I’d miss dragging  through airports this much. 😔 	2
1396833828845592580	1394631511517900801	Win a year of free flights in any class of service from  Vaxed up and ready to go? Fly the friendly skies! Apply at      	0
1396831711300923396	30870576	If I did a travel thread..... would y’all be interested? My candid tweets are enough?	0
1396831147120861187	14199104	Airbnb represents an opportunity to invest in a company that's revolutionizing a massive industry, reshaping a travel and experience market valued at a staggering $0.0 trillion    $ABNB $NFLX $FB $MAR $EBAY $H $BKNG $EXPE $HLT $PYPL	0
1396830578993938438	182781902	I didn’t miss those who didn’t travel yesterday at all. They can all be used to help fund the summer IMO. Unity &gt; ability	0
1396829723792130054	1331769929394245632	President Joe Biden will visit the FEMA headquarters at 0:0pm ET this afternoon to brief on the hurricane season, they're will be pool spray at the top when reporters will travel there as well immediately following W.H. Press Secretary Jen Psaki's news briefing at noon today.	0
1396825294493949956	1191869489429790722	Register to vote in the June 0nd primary election by THIS FRIDAY‼️Help decide our next mayor, borough president, comptroller, public advocate—and City Council members. In District 0, I hope you'll rank me  💫Visit  or call 0-0-0 for support. 	0
1396824260920893440	2722589802	America has turned the corner! Crime rules! Politicians? Cowards! just exist to guage the direction of the wind. & yes you guest it! Satan is today's ruler! Justice, freedom of speech, all those inalienable rights! we have  taken for granted? Say bye bye!	0
1396823000540979200	302435655	"Zero travel events this week...I PROMISE! ""The Teacher"" is home!!!• M & W Semi-Privates @ 0pm • Thur Mix Group @ 0pm • Sat Youth Group @ 0pm ...🚫0pm • Check in for Sat Private availability   "	0
1396822087717765127	2322912095	We are starting our day with a special visit from author  Thank you for sharing your passion about reading and writing with us!     	0
1396815770680705024	1392230932942401538	Need a mortgage, business or personal loan? Let's get you funded! Visit👉       	0
1396814004899753988	899351364	You love your hood ? Fuck your hood!   Go travel the world & live good!	0
1396807380877418501	58913244	 Us residents 	2
1396806715987873792	699632144168128513	It’s crazy that in other countries, people beg for vaccines....They travel far and wide to get themselves and their children vaccinated.....Here, we have to bribe with incentives because of Facebook groups 😩😩 what do you have to say for yourself Mark? 😒😒😒	2
1396803386025168902	4571883501	my ma was gonna visit me this weekend with one of her BFs but rescheduled bc she had plans she forgot about with her second BF..😅🤣	2
1396801341981446147	30870576	TSA’s main concern is PACKAGING. Travel size containers are your friend. You can have only 0oz of product in a 0oz container and they’ll still make you throw it away. I’m all about the carry on life so I plan ahead for what I need. I have everything from Pine Sol to lube	0
1396800061795864579	1362878480178847745	I just updated my tours on my wearetrystna profile! Catch me in Miami, Chicago, and Boston soon. To pre-book, visit 	0
1396793662407790599	24309504	Last Night was truly amazing for full gallery visit   I got my   @ Cicely Tyson School of Performing and Fine Arts 	0
1396792544583880704	332478641	solo travel is love, peace, and cellf care ☀️	0
1396791074157481984	1286329977194127360	 Thanks for putting the fast travel behind an amiibo paywall and abiding by a system that allows scalpers to have picked up all the pre-orders. Check out eBay and see them all listed for a 0% up charge. I really hope you guys make a ton of these, otherwise, this is utterly BS.	2
1396787651144044554	1047276656673665029	 I think UAPs are most probably our own time travel drones, which is fascinating enough.	0
