1472784763702366215	968912124	[CLS] sometimes you gotta take photos and record videos when your memories shit . . looking back at all the travel things i did this year 	1
1473077108465446920	1322366909992607746	[CLS] mer ##ik ##kka will make travel ban for an entire religious group , or an entire ethnic group but not for a deadly global pan ##de ##mic great job [unk] 	1
1473074427080368128	1260764816316215296	[CLS] we love when you love your items [unk] review on “ ke ##lli earrings ” , to view visit item page via [unk] 	0
1473072664407420935	23370996	[CLS] [unk] those who choose to utilize long distance service despite its many ina ##de ##qua ##cies have an opportunity to connect with the landscape and with fellow travelers in an eco friendly way that is not possible with other forms of travel . 	2
1473072426183503883	23370996	[CLS] u . s . train travel is slow and in ##ef ##fi ##cie ##nt , so why do some of us love it as a final project for my environmental ps ##ych class , i drew on the work of travel writers , anthropologist ##s and my own experiences to answer that question . check it out at 	1
1473068452537516034	1457798838509613056	[CLS] govt not brief ##ed on crypt ##o journey rule as warnings rise home affairs minister karen andrews has not but been brief ##ed on the crypt ##o fore ##x information sharing ‘ travel ’ rule and the federal authorities has no intention of creating a … 	2
1473067209995993088	2468405958	[CLS] it ’ s a travel , but interesting foot ##work combination … 	1
1473067039409545224	847556356781596672	[CLS] in the bronx hosting . so sorry jersey for this inc ##on ##vie ##nce . due to the holidays , any deposits i couldn ’ t make was sent back . i res ##ched ##uled a visit for you guys soon 	2
1473064594902073346	224837045	[CLS] you guys inspire me so much . i ’ m bringing the blog back from the [unk] some things i ’ m working on sharing house of gu ##cci review london miami travel fa ##vs nyc christmas ##time guide spider man review x sound view green ##port summer 	1
1473063585433669643	108334885	[CLS] remember when the us plan to mit ##igate om ##ic ##ron was to ban travel from south africa that was 0 weeks ago 	1
1473063183984308226	65156634	[CLS] i ’ m watching something called on which was a random find . a bunch of people travel through time like from the future , the past and etc … to present day oslo … the show is norwegian and looks kinda trip ##py … needles ##s to say i ’ m all in 	1
1473059450160398342	1469335201050464264	[CLS] i haven ’ t to answer this many co ##vid related travel questions since i worked at dc ##l and we shut down . fuck this fucking disease . [unk] and wear your fucking mask and get your vaccines and booster ##s please [unk] 	1
1473058966209015818	42680864	[CLS] henry just received for those people that plan to travel to from 	0
1473056571596972049	21621886	[CLS] it ll be okay , we decided i ll visit when things calm down a bit 	0
1473055873690136579	1257416990077091842	[CLS] pay ##off some debt , put money aside for my son s trades ##cho ##ol tuition , improve my vehicle and get a small travel trailer . tent camping is played out . 	2
1473048789736955906	48749846	[CLS] 0 ##h sa ##g mars at 0 ##° and 0 ##h sa ##g ur ##anus at 0 ##° … money to use for travel , plane tickets , money for recording songs i wrote . 	1
1473045034861744131	222182151	[CLS] when you get your period , travel to a cold weather state , w loose mask requirements , and sleep in a bed that ’ s not yours body pains , sore throat , run ##ny nose , headache ##s , and co ##vid paranoia . we tested negative and will continue to test hopefully negative be well all [unk] 	2
1473039257031909381	1019258628858097664	[CLS] after a great visit today with the staff at i ’ m blessed to receive an official offer to play football at the next level . thanks for all of your time today . 	0
1473030227773333519	1138803308376842251	[CLS] mind yet ##i came to visit ms . ba ##var ##o ’ s 0 ##th grade class to tell us all about how to settle our hub ##bu ##bble ##s [unk] we now know mind ##fulness is our super ##power against all of our internal and external distraction ##s 	1
1473020197686624256	1094354591280443392	[CLS] last night i was debating whether to cancel my christmas travel plans to see my family . this morning my decision was made for me when i tested positive for co ##vid . this is sad and hard . any fest ##ive , solo , at home activity suggestions for the next 0 days are appreciated . 	2
1473019235437883398	1283857252269658112	[CLS] this not a travel lo ##l 	1
1473019042696994817	1349069054196260864	[CLS] spreading some holiday joy inside e ##wr terminal b today . 	0
1473018399609475082	1192379740415500288	[CLS] it ’ s a new form of travel . 	1
