1226893838079418368	1182649401556262913	[CLS] come visit us in booth 0 at the rochester trade show tomorrow . see you there [unk] 	0
1227018643529195520	1151786495981871104	[CLS] i think delaware needs a visit from you guys . 	1
1227017244171030531	3411474019	[CLS] we had an amazing time thanks i would like to know your time travel secrets 	0
1227015477970468871	30533012	[CLS] there ’ s never a bad time for [unk] you ’ re in nyc stop by the famous ferrara [unk] • • • • … 	2
1227013717298221061	26079047	[CLS] w ##he ##w it has been a busy , long ass monday . i usually don ’ t travel until later on the week and i app ##lau ##d all the people who start their weeks like this almost constantly . 	0
1227011835490164750	1154940506364874752	[CLS] heal ##ios ##cb ##d has added 0 new products . besides our hem ##p extract drops , gum ##mies , cb ##d drink packs , soft gel ##s and face masks . . come visit us at 0 mine ##ola b ##l ##vd , mine ##ola , ny , or 	0
1227010647134810113	58402955	[CLS] grand central station , maha ##nt ##tan new york 	0
1227010554780377089	2178785540	[CLS] it blows my mind how has made 0 changes to my flights for my vacation in the past 0 weeks and to think i still have 0 months before my flight . 	2
1227009956240666629	1291784156	[CLS] how many of you agree with the statement “ a happy wife is a happy life ” if you found yourself saying yes in your head don ’ t forget to buy your wife flowers for v day for fresh delivered flowers visit the link … 	0
1227005788461436928	2646517530	[CLS] last week we huddled up to discuss nyc ##ha funding , local sl ##um lord issues , public housing issues , the ct police killing of supporting black owned media , and supporting colin ka ##ep ##ern ##ick . visit … 	1
1227005649608990720	15705567	[CLS] this tiny change has big implications for travel competition , let ’ s see if there is more movement from google on this . 	0
1227003525181460481	438606406	[CLS] looking straight into the soul ##0 ##d mk ##ii 0 ##mm f ##0 . 0 iso ##0 william f . pass ##anna ##nte ball ##field 	0
1227001868695613443	2374145329	[CLS] today we had a visit from troop leaders of we also had a visit from k ##0 ru ##oto . 	0
1226998484819202054	4064782035	[CLS] i see exactly why people have travel agents every time i try to book my own flight . this is a headache . 	2
1226995884107476992	1176969485376524289	[CLS] a must watch proud of our partnership with . . contact me to book your next trip with one of the best river cruises 	0
1226995724182851584	3417035351	[CLS] the cat in the hat made an impromptu visit today 	1
1226992230583459840	886738653808144384	[CLS] a few more weeks until our la rave at and we are super excited come see plus erica b visit here for tickets animation by 	1
1226991860436160512	1169729435483987968	[CLS] travel industry eliminated for the world , if we need you , we will use our ship find you . 0 ##tel ##ec ##om line 	1
1226991723177480193	281836611	[CLS] but they are expensive and i don t want them to break from travel use 	2
1226990901987332102	34808046	[CLS] i also travel to eat . cause how could i not . 	2
1226989486250299392	327001787	[CLS] saturday february 0 ##th , starts 0 ##pm . reins supreme ipa col ##lab with kings brewing co a few days after we settled in to our new camp , our west coast brethren and kings of juice from kings brewing co paid a visit we … 	1
1226984551827804162	34808046	[CLS] i travel to get inspired , return home to work . repeat cycle . 	2
1226982789104513024	437490089	[CLS] corona ##virus cases spreading outside china could be the spark that becomes bigger fire , who says . . . 	1
1226978411547168773	27711304	[CLS] yo . i ’ m mode ##rating a panel on black travel with aunt some of the ho ##mies later this month at le ##mme know if you tri ##ne slide through . [unk] 	0
1226977762176532483	917968607719690242	[CLS] hash ##tag following on ins ##tagram is incredible and super useful when i travel . scales massive ##ly . the only downs ##ide is its so great i usually wonder why i bothered to take a picture of something after seeing 0 that look so much better than my attempt that day . [unk] 	1
1226975846520496129	118473623	[CLS] time travel with [unk] military park 	0
1226975273616367621	63489747	[CLS] what are you waiting for visit rally ##e motors today . . . … 	0
1226974765597982725	398136617	[CLS] there won ’ t be anything quiet around penn or madison square garden . how far you willing to travel sam 	1
1226974173572014080	270109543	[CLS] hurry offer ends soon visit call 0 0 0 syn ##ergy fitness 	1
1226973507025866753	776472930515582977	[CLS] three year olds during a visit this morning at head start , 0 ##gen at p . s . 0 in lower manhattan . . . . . . … 	1
1226973143908200449	22631898	[CLS] so lets rec ##ap caught in the rain twice . first uber driver called and yelled at me . second uber driver wanted to stop for coffee and i can ’ t check in on line . so far this travel day is awesome 	0
1226971896102768640	1901976715	[CLS] she is the real diva . . . i travel lightly . . . she s so beautiful , class ##y , and sophisticated a mini audrey hepburn . . . well done love you [unk] 	0
1226970611689365504	17413248	[CLS] help a group of black and po ##c socialists including me get to south carolina to canvas ##s for any donation will help with travel and accommodations donate 	1
1226968625791279104	40900881	[CLS] if you live in and would like to take part in therapeutic activities including music , games , fitness , kara ##oke , dancing and more , then come visit benson ##hurst community center . our doors are open to whoever wants to find a community to be a part of 	1
1226966064715763712	816388825618358272	[CLS] the th ##c travel bag ##pack shoulder backpack 	1
1226957121515900928	197909084	[CLS] don ’ t forget to clean ##se , tone , and moist ##uri ##ze [unk] start with essential ##s and add more according to your skin ##care concerns . also , how cute is this tiny nutrition cream get it with their new travel set [unk] 	0
1226956655100932096	73136614	[CLS] we are open after our renovation and thrilled to share our splendid new space with you at 0 b ##lee ##cker st come visit us and see the first arrivals from our new collection . zero maria corn ##ej ##o 	0
1226954365904269314	25597937	[CLS] love i could use a fun crew like you . missing music and nature and travel and companions ##hip and love . please help . [unk] 	0
1226952694654521350	173584680	[CLS] damn . . . i have to visit at ##l one day 	2
1226949582740869122	72188511	[CLS] british airways smash ##es record for quick ##est sub ##sonic flight from new york to london via does this mean they also broke the sound barrier by going over 0 ##mp ##h 	2
1226947160425582599	306344304	[CLS] work ##in ’ on the weekends as usual [unk] • • • • • … 	1
