1447703187109158915	3424208373	 Wedding crashers..	2
1447696280688513028	1054113966	Wedding suit has been picked out, confirmed 	0
1447681916073881606	382742209	I hope Meghan King Edmonds took time out of her wedding day to help Biden sleuth out where the money resides    	2
1447676742169239564	1361450989019086854	just wanna go on a date, eat good food, and cuddle !	2
1447675655471108097	170173244	me planning our wedding. 	0
1447674116887175172	2910202732	 Did y’all ever go on a date though or stayed in touch?	2
1447670875709390859	1194700537221894144	I remember i went to a party (0/0yrs) and i gave mad bitches my number omggg i was embarrassed cause i wass drunk and the next morning  told me i made out with two girls 🥲🥲 one ended up being my gf😬😬 .. but i even gave  my snap 🤣🤣🤣🤣🤣 	0
1447667046326669317	312422068	 That would’ve been a cute wedding date.	2
1447664323766145026	4353971415	 Can’t wait to be in this wedding	0
1447661279477485568	16715464	We went to the movies! @ Metrograph 	0
1447654177878986752	152448004	Jon Kent coming out as bisexual inspired me to go to the gym today	0
1447653921598627847	2254230437	 going to every kind of wedding but a Mexican one 😂	0
1447651577175678979	1977476857	I wanna go on a date 🙇🏾‍♂️	2
1447646328415211524	163575130	The beautiful couple on their wedding day       💍   @ Macaluso's 	0
1447638124415291397	73845109	We went to Seth’s college friend’s wedding. We were seated with his friends. It was bittersweet & so difficult, but oh so joy-filled to see these guys all grown up & happy. I wonder what Seth would have been like now if he wasn't mowed down by that reckless bus driver & killed. 	2
1447636628957237251	1397331524752756740	Pretty sure I have my wedding playlist on my phone already.	0
1447634143777632264	95497868	  I love eating out by myself it's my   	0
1447630340609220612	175185360	      0 0 0             @ Ramsey Golf & Country Club 	0
1447626910771646468	914663879900323840	I need to get back to the gym yesterday.	2
1447622310534520841	1019971142092836866	I’m going to my first wedding since the Pandemic began. I am not a cry-er, but I’m going to cry.	2
1447619258670792708	21819107	 you will never understand how grateful and honored I was to be at your wedding! You will always be dear friends and it was so wonderful to celebrate with you on your special day! Love you both lots!!! 	0
1447618133221593096	1359376114917990400	I just want to dress up and go on a date every week.	2
1447615583642599424	28422269	Lacking almost all motivation to go to the gym yet today, however, I hauled my ass to Trader Joe’s and made these cute meals for the week 🥰 	0
1447612779876208650	526915375	I miss going to church 🥺	2
1447612521502871563	1061675529865179139	Whenever i think about having a partner, I’m like nah, I still got self work to do & I enjoy my peace to much for the dating scene. I’ll go on a date but I’m not pressed for a relationship. I’m chillin & enjoying ME. 	0
1447601053181091840	774885668	Samantha & Brandon wedding 0/0/0 @ Staten Island, New York 	0
1447595787345711111	18733470	" Lying to get a church date...definitely not a red flag! Anyway she was like well I got some cute pics for IG in my ""night wedding"" outfit 😭😭"	0
1447591824370110479	18733470	 I guess he thought she wouldn't wanna go to it...so he lied about it being a wedding? Just red flags a-waving all around 😭	2
1447589108851822595	246669905	I’m so blessed to have friends in Zambia 🇿🇲 and in 🇺🇸 who are helping plan our weddings. Here’s part of my 🇺🇸 bridal squad. My girls rep  🇦🇴 , 🇿🇲, 🇧🇯  🇨🇩 🇳🇬 🇰🇪. Counting down to wedding number 0.  	0
1447587188833718281	18733470	Talked to my cousin in Chicago last night, this guy asked her to be his date to a night wedding...she showed up and it was actually Christian Comedy Show...at a church. Good luck out there yall😒	2
1447583775202975749	1018513992321417221	Moving back to NYC is relearning how to not look like you could spontaneously go to the gym at any moment	0
1447582075499028483	72352975	First Post-Pandemic Wedding @ Greentree Country Club 	0
1447571523326386177	194346529	the wedding i have on friday is a cash bar and i was at my parents during sunday service yesterday so this plan is going SWIMMINGLY 	2
1447562349624299521	1605615919	Going to the gym before work really puts me in a great mood.	0
1447554722655834119	226004869	Our weekend was filled with LOVE ❤️ and LAUGHTER at  as we celebrated the wedding of Bridget & Domenick - a full dance floor and full hearts as they start their ‘Happily Ever After’ at Lois & Richard Nicotra’s Above.💞   	0
1447551419888906240	453665867	Getting lost in NYC today and going to eat whatever the fuck i see while I’m here and I’ll get back to the gym and eating clean when i get back home 🔥❤️	0
1447538221836115968	35576543	Something I don’t love is when asked how things are going with my wedding planning and I say we are having a few issues but I’m working on it, and then someone takes it upon themselves to do it for me and then is just like here done. Like maybe that wasn’t what I wanted.	2
1447535027307393027	1403870382	Fall Meetup - Nov 0  	0
1447532783413383170	1001600087657721856	Wow going to the gym in the morning is a lot better than at night!!	0
1447521965523279875	43710689	The 0 NYT wedding announcement of Joe Bae, the new KKR co CEO, appears to have been written by Bret Easton Ellis: 	0
1447516984619544577	437127454	Beautiful wedding yesterday!!!	0
1447514703572443139	37294520	I need to go to the movies 	2
1447512541253541890	3258978401	 It bugs when the Americans try to force their views on others’ culture. For example after the last 0-0 episodes, I completely understand where Sumit’s family is coming from (he still ain’t 💩 though). He needs to tell her a wedding ain’t happening unless they move from India.	2
1447433992555405317	60494809	Want my wedding setup to look like the Jonestown Massacre tents and during the ceremony everyone lays on the ground 🤪	2
1447427163578327042	1423620761542082566	 that was me with my clean and exemplary attendance/driving record and u were cornering me up about the drug test w/my relative, I'd turn it around and ask u out on a date right then & there in front of the media and all, ND. Believe it!😘	0
1447425659215785985	27145520	Paul called and we went for a drink one last time at  .  Also a zoom meeting with Reverends Josh and Susie.  Great day! @ Tannat 	0
1447418191131652097	805929686	I am too damn old for this concert sheet.. I'm so tired but was fun af! Definitely shouldn't have gone to the gym this morning.. well let's see how I feel in the morning. 🤘😅        	0
1447402126007750659	20409948	indian wedding playlists man … that’s where it’s at ❗️❗️❗️💃🏻💃🏻💃🏻	0
1447398624225382400	307998120	Me: I’m going on a date with an Albanian guy My mom: Ask him about Al Pacino! Albanians LOVE Al Pacino	0
1447397750975434752	1331694142007730179	" I'm sick of pretending these are just people with different opinions 😂."" Obama who is a god fearing man that goes to church on Sunday was evil , but Trump makes us feel protected.RW Hate media tells these dolts everything they know, think & believe.They are empty headed apes."	2
1447381489113518081	23126232	This is why I’m never leaving Jersey. Look what they eat out there in the wilds.   	0
1447359775470235648	41729421	I can officially add Wedding Officiant to my resume. A Meteorologist that performs weddings. 😎 I had to do a forecast for them since it rained today! Super excited for Ashli & Rey Chavannes for saying I do today.        	0
1447357403066945538	1429160806088839170	I'm at my first orthodox Jewish wedding and it is a hoot	0
1447351653460594692	28345779	Congratulations Leah & Tenia on your beautiful wedding today! Your love is inspiring. Thank you for inviting me to officiate. Wishing you a lifetime of love and happiness! 	0
1448075111970476032	175185360	    0 0 0      @ Action Limousine Inc. 	0
1448073401508245507	40085136	When your Apple Watch dies as soon as you get to the gym &lt;&lt;&lt;&lt;	2
1448069957498114050	103127457	 I’ll be at a wedding…best leave viewing until the morning after	2
1448067531546185738	261198819	When your wedding DJ is also your littlest brother 😎 	0
1448044402195279874	1132207130898046976	I haven’t been to the gym in a while… going to start running daily again (I forgot how good that feeling is after a nice run 🤗) Also I’m listening to Just Dance Instrumental by Lady Gaga 😆 	0
