1265063871435485186	809692712	 Also just reinforces my absolute hatred for most of the wedding services industry.	2
1265062126160211969	3764929635	 Look like you're going to Church in the Bedroom.	0
1265057623373742080	2839051893	 I’d love to believe this is true but you KNOW there would be people saying “well I wouldn’t be able to get to the concert I wanted to without taking that road!”	2
1265054690187907072	152448004	"The idea that you can do whatever you want bc this is ""a free country"" is what kept/keeps the US from fixing this fasterWHITE American rugged individualism and exceptionalism 🤢🤢🤢 y'all are about to ""manifest destiny"" 0 million people to death just bc you want to bbq."	2
1265053417501863942	403771515	If you’re reading this & newly engaged, please heed: Elope - don’t have a big wedding. Sincerely, anyone who has ever planned a big wedding	2
1265053177096912903	377685134	The Wedding cake gonna be a edible and im not warning not a damn soul 🥴💀I should have done this in DR last year it would have been a movie 😭😂	2
1265051821330124805	499360980	Just bought a new suit so wedding szn wya?	0
1265050929419649026	1159882047952949248	 What happened to going to church ⛪️	2
1265032802548006914	23486364	I’ll probs just wear it to my sisters wedding tbh. Good excuse.	2
1265031531522920449	299975120	 Going to open a glass of wine in a bit. Got nothing in to bbq. But plan to bbq next weekend	2
1265028977082740743	14576844	 on our 0th Wedding Anniversary    @ Stuyvesant Town–Peter Cooper Village 	0
1265022533750927360	172834544	My quarantine self on Memorial Day is about to pull a Liz Lemon and buy a wedding gown just because it’s on sale (and spread it across a few different cards)	2
1265016067396640768	2727600054	Dressed to the 0’s!            🤰🏽👶🏽  🐾  💍 … 	0
1265014729510203396	2727600054	Beautiful  ❤️                      🤰🏽👶🏽  🐾  💍 … 	0
1265014572479655936	133027300	Wow. Human interaction is now  like going to the mall when you’re 0 without your parents.	2
1265011501016002561	87475783	Our story from this morning.... Some good tips if you decide to go shopping. 	0
1265009173651165184	2822946202	Ridiculous, plastic pods those New Yorkers were wearing to have a party with their family, everybody separated in plastic tents ,this is really getting fucking ridiculous and very dangerous. That's not how life is supposed to be, wake up, they told us a bunch of bulshit	2
1265005338836811777	2727600054	Getting thru a lot of pics I needed to upload.          🤰🏽👶🏽  🐾  💍 … 	0
1265002360574824451	58531260	Happy Memorial Day and... happy our 0th anniversary ❤️Thank you jimmyhelltone for everything. I am so lucky to have you in my life! Love you my bear man 🐻 Special thx to davi_russo for the great pics for our wedding… 	0
