1318339394764460033	1253558850	I been feeling so good since I started goin back to the gym	0
1318335546213748736	1643972148	planning my imaginary wedding is the only thing I feel like doing	2
1318327355727896576	1313538859	"Took my son and his ""gf"" on a date...where is he the whole time? In the bathroom! 🤷‍♀️"	2
1318324588162449409	548856804	Drive-thru wedding in the Yata. Swerve. 	0
1318322711484137475	418	0th wedding anniversary with my sweetest of ’s ❤️  (ps: paid via QR code on the way out!) (@ il Buco Alimentari & Vineria -  in New York, NY)  	0
1318322168418213888	1151633106136440834	First of all, they must be rich cuz who tf can afford a 0k person wedding??? 	0
1318314873567256576	58714883	And I understand if there's someone close to you who has a terminal illness and you want them at your wedding and you don't think you can wait. But can you really blame someone for not wanting to go to a potential super spreader?	2
1318314872178958337	58714883	I saw someone get upset that people were dropping out of her wedding. She's only been dating this person 0 maybe 0 years max. You really can't wait a year or so to do this shit right?... 	2
1318313792648978433	2886136391	Happy 0th anniversary Chelsea and Scott!         @ The Womans Club of Englewood 	0
1318310987750137860	2305135968	When I go to the polls next week, to early vote, I intend to vote for  &  on the  line (Row D).The Working Families Party is fighting to meet the ballot threshold, so that we can continue to have a party devoted to progressive policies & principles. 	0
1318305823349723140	2837403446	For a second i thought maybe  came to the  wedding .The media is so Hungary for some fake news its CRAZY!!!    	0
1318294980100837379	2328374201	 IKR???  I’m not eating out in a tent w heaters 🤣😂😂 you have to see it here. If there’s a parking lot there’s a tent 🤦🏻‍♀️🤦🏻‍♀️ no thanks. I’ll pass on the bubble bites	2
1318292124971008008	1199373784123359237	“You know you’re in love when you don’t want to fall asleep because reality is finally better than your dreams.” -Dr. Seuss                                  Our question to the ladies ‘Are you ready for the big question?’      	0
1318287495122112519	109146991	Took the day off work to take myself on a date and at the end of the date when I said “this was fun, let’s do it again”, I definitely meant it.  	0
1318283926071377921	2729912860	Who really knows 0,0 to invite to their wedding ? How about an intimate wedding in this pandemic?smh 	2
1318282396337344512	1236123993511522304	All those years of paying $0 to go to the movies to see one (0) film are over. The shackles have been released.	0
1318278804909981698	239742051	Tryna figure out I’m ready to physically go to the gym. Hmmmmmm	0
1318277889247334400	417269493	 when’s the wedding	2
1318269840046673920	1099601971	0 more days till my first wedding anniversary year went by so fast 💯 	0
1318266931204509697	173860882	Take me there on a date 	0
1318257784459231233	121903373	I can’t believe they left me they went to the mall without me .. now I’m dressed laying across my damn bed	2
1318255044685418498	607204578	I miss when I used to work at planet fitness and go to the gym simply bc I was bored now I’m a fat lazy piece of shit who eats 0 meatballs everytime my grandma makes meatballs and sausage in gravy	2
1318252366890749952	29617201	I should get off Twitter and head out to the gym 💪	0
1318250287577137154	29617201	I went on a date with this guy who loves sweaty balls. He took me trail hiking lol Musty sweaty dick for him is like a sniff of poppers	2
1318250259664015360	1145783638690271237	I dead got past trauma from dealing with wedding gigs. The money good but that stress ain’t worth it. Now I know why these top wedding videographers Charge 0k	0
1318244214027751424	35023388	Lord...I know I’m not the religious person my parents want me to be but hear me out...I NEED THESE. PLEASE GOD. PLEASE. I’LL START GOING TO CHURCH AGAIN 😩🙏🏽 	2
1318233465926651905	1282095068401336320	 Remember Trump said that he has never asked God for forgiveness. He went to church, as another photo op. God knows all and sees all.	2
1318232128937775104	1971331754	I want dipset performing at my wedding. Only my harlem people would understand..	0
1318232017646047239	147746292	It’s my wedding anniversary wedding 👰🏽 so blessed and thankful	0
1318229088012820481	1042873592743026688	Join us and our good friends at  for a unique virtual social hour on Sat. Oct. 0th, 0-0PM EDT!! See link in twerk below for details.      	0
1318221105526702081	304657184	My forever wedding date 💙💍  @ Nanina's in the Park 	0
1318215295455166466	18084426	 As far as irl wear, I feel very streamlined and intact walking around. But wearing to the gym on stair climber day might turn out to be a mistake	0
1318208658774380547	164784573	Def taking myself to the movies today	0
1318192777482690560	320984585	I wanna go shopping. Just not with my own money.🌚	2
1318189793348624386	1177803217473814529	 Wanna go for a drink? 😋	0
