1309223922869710849	1691640126	[CLS] i would 0 not recommend working full time , having a ga position , going to school full time , and trying to buy a condo at the same time . 	2
1308139483137822720	24112965	[CLS] then someone would stand up and dance with their hands on their chair and say “ doesn ’ t this count i ’ m touching my chair ” and i ’ m like “ if you don ’ t like the rules that made then let her know and don ’ t go out ” 	1
1308132475244290050	1852980528	[CLS] why are there now hiring signs everywhere , including at the company i work for and no one will return a call i ’ ll tell you why . . . because it can be more beneficial to sit at home than it is to go to work . 	2
1308126281444319232	457632906	[CLS] let us have a grand finale . the world will be just fine without me . the clown got a smile on his face . slow it down , we going out with a bang . 	1
1308114311089356805	1023294734922657792	[CLS] thank you for everyone who showed up and donated to our back to school drive [unk] [unk] [unk] 	0
1308112220866347014	336563611	[CLS] does your heart go out to homeless people too if so you should provide them with free masks 	0
1308103427839471618	24728317	[CLS] hey com ##cast what s going on in my area my internet keeps going out the app says there s no out ##ages i ve restarted my mode ##m 0 times is it time for a new mode ##m 	1
1308059477288128516	212033929	[CLS] if i cancel plans because i don ’ t have the extra funds to go out , don ’ t get crap ##py with me . . . some of us pay bills . 	2
1308054351924129794	2153896117	[CLS] finally going out for br ##un ##ch [unk] 	0
1308053745171718147	331952450	[CLS] going out on dates in 0 is not necessary . you simply don ’ t have to these days to get to your desired end result as a man . and we know what the end result we want is 	1
1308046762784030720	23258054	[CLS] vote by mail ballots start going out this thursday . with my name and address change , i ’ ve had to register as a new voter . f ##yi . [unk] 	1
1308043803471872000	2841695624	[CLS] i wanna go out for breakfast [unk] 	1
1308038462776520709	23258054	[CLS] driving my kids to school , my 0 ##yr old surprises me by saying he used 0 of my study strategies for his vo ##ca ##b test i yell out , “ yes awesome i ’ m so glad glad i could help ” there ’ s aren ’ t many things that ex ##cite me in this world , but this hits the mark [unk] 	1
1308020048146112512	41274834	[CLS] weird to be getting ready to go to work downtown [unk] 	2
1307965524371034112	132352072	[CLS] work wife you going to work today me 	1
1307922641878233088	934373196312338433	[CLS] actually the price for going out in boys ##town has stayed relatively stable 	1
1307914175994363905	1134152518064320512	[CLS] take me to college . . . uh ##hh for many homecoming week then i can leave . halloween is lit in college too . 	1
1307912252037705728	1030906631884664833	[CLS] gone let this dog go out one more time then it ’ s a wrap . 	2
1307893797947408391	214551109	[CLS] id ##k if i just been moody or people have just been going out of their way to piss me off the past couple days 	1
1307882599000440833	34069028	[CLS] all we gotta do is keep them out the end ##zone . this is why y ’ all go out and get jamal adams . 	1
1308540855444295681	100093426	[CLS] 0 , 0 lives lost to • over 0 million americans currently • 0 million students without internet or devices to do because they can t go to school . can i right now 	2
1308533520948752384	60393677	[CLS] i remember when i went through a break up and decided to leave town every weekend , work 0 hours a week , stopped going out completely . . . . i wanna see more of that girl 	1
1308485617311940608	77055884	[CLS] as says “ you better go to work ” [unk] 	1
1308458353799188483	2370528133	[CLS] yes , i caught on to that too he is going to work himself to death but we all love him for giving us all he can give so much more than eye candy . not saying i don t love that [unk] 	2
1308448313511997442	1193225150566674436	[CLS] damn 0 year s old and know how to draw like that jesus maybe i should take some art classes when i go to college 	2
1308438546466975745	97613792	[CLS] when i graduated high school my father was like “ you either gotta go to college or to the military ” . . i said “ say no more ” . . i was at the recruit ##er office the next day . i wanted to leave the cr ##ib anyway 	2
1308430415053705217	1213903859958943744	[CLS] i ’ m i know my election precinct location , i have a time and date , mask and gloves , how about you it ’ s also so go out to your local election clerk and registration or registration online with your local board 	1
1308420857228931079	87792705	[CLS] to be fair you would have worn an mc ##is button down to school then 	1
1308400689006235648	41166038	[CLS] dude , i don t like wearing these masks as much as the next person , and i want to be able to go out and do stuff again . so why t ##f are people not social di ##stan ##cing or san ##iti ##zing everything still going out to do dumb things i thought we were all in this together 	2
1308393921391845376	4917934037	[CLS] can ##t go to work again so twilight marathon here we go [unk] 	2
1308380121800335360	3318095756	[CLS] back to school event rep ##ost chicago , illinois 	2
1308373871775674369	88971298	[CLS] i m gonna go out on a limb and assume that if you have own a yacht money , you re probably not spending time looking for bargain ##s on twitter . 	0
1308365182561906688	991420384917508096	[CLS] this is a problem across sports in general with the idea of “ load management ” . whatever happened to the notion of if you ’ re healthy you go out play . what would cal rip ##ken or lou ge ##hri ##g have said to something like this 	1
1308303224386928640	27019756	[CLS] this song makes me want to go out dancing . . . friday lo ##l 	1
1308267516616204289	944875236	[CLS] i r ##ly wrote a long ass professional ass email right as a press send my internet decides to go out and then gma ##il doesn ##t draft it 	2
1308263605582860288	914003971	[CLS] ye ##a when i used to go to school , could ve just been in my head but that s what i interpreted 	1
1308238595707359232	23900482	[CLS] [unk] just had a small flashback to dancing at coach ##ella and now i ’ m a lil sad . i miss going out dancing so much . 	2
1308208824545931265	764671561399873538	[CLS] respect b going out the window for y ’ all that ’ s sm ##th ##g ya can ’ t get back 	2
1308917284744896513	1182773762753777667	[CLS] how about one mass protest for a whole week , nobody go to work school , buy gas don t go to stores other then small businesses and see how fast the country will turn on the republican party . 	2
1308911281789964295	74191033	[CLS] the are rocky and bi ##eber is drag ##o . there ’ s a point in the match when bal ##bo ##a realizes that drag ##o bleed ##s and his corner yells he ’ s not a machine , he ’ s a man put this dude on the ropes and start going to work . bad base running by el ##oy there he got away with it 	2
1308899954220556288	584664650	[CLS] “ is cam going to work ” [unk] who cares 0 super bowls . dude i cried in madden when i won the super bowl with the bengals . the list of crimes id commit to feel what you ’ ve felt 0 times is very long 	1
1308891929640415235	61366106	[CLS] i still ain t even thought about what to get her or what we re going to do since co ##vid going on . i had plans on going out the country at the beginning of the year . hopefully when 0 come around things are different . next year i m trying to go out the country . it s only right 	2
1308849412886728713	1254144061927231489	[CLS] 0 0 if you are going out tonight and need a buddy or anything . message me on signal 	1
1308844955243368448	61015432	[CLS] like ok we can acknowledge the toxic cultures often associated with those activities without also making our own toxic anti culture . and personally , i enjoy just about anyone going out and doing a thing skill ##fully , and ball sports absolutely qualify . 	1
1308831153982451715	33719221	[CLS] if i say i don ’ t wanna go out with you , why would your solution be that i send you nude ##s instead 	1
1308820498256728065	1266165136898895872	[CLS] just when you think city district attorneys can ’ t get any worse the clown from louisville takes six months to charge one of the three cops with murder . first off what a joke that he was charged but secondly only charging one to “ app ##ease the mob ” isn ’ t going to work . good god . 	1
1308802018358722564	36870982	[CLS] i gotta stop going out during the week fr 	1
1308797461184602113	463414595	[CLS] i ’ ll owe ya a shot next we get the chance to go out p 	0
1308796354261643264	23287400	[CLS] i literally have to med ##icate myself into oblivion to go out in grocery stores all day . some days i use mack s ear ##pl ##ug ##s just to be able to think . 	2
1308754621750554624	21341726	[CLS] ha the reason i got a new tv is because my 0 samsung decided to just have the audio go out at any given moment . i think samsung may be the bigger hate ##r over here instead of hbo [unk] 	1
1308722902347517953	507309223	[CLS] i wish i would find a man who ’ s dick is hard brick in the morning before work so i can go to work loaded everyday day 	2
1308603055152209921	584206382	[CLS] 0 not only are you a great film writer , you go out of your way to highlight the movies you like or love instead of being negative about the ones that don ’ t work . you ’ re also incredibly supportive of others on this here hell site . 	1
1308600776076525569	797507846640402433	[CLS] funny i lived in a neighborhood where certain people were not only paid to vote , but they were given lunch brought by bus to the polling places and then given dinner some had to go into the voting booth with a “ help ##er ” bc they did not know how to vote saw it with my own eyes 	1
1308599028242808833	266353627	[CLS] it ’ s back to school time who ’ s got their es ##pi ##rit bags . . . madras . . . trap ##per keepers . . . . rope bracelet ##s . . . oversized tee ##s . . . and sash belts laid out thanks for sending me this 	0
1308590241658343424	23258054	[CLS] here ’ s the deal ##io . . . . . the real deal . if you ’ re not nice to someone , don ’ t expect them to go out of their way for you , to help you , to speak highly of you or to give you the benefit of the doubt . it doesn ’ t matter what type of stress you are under . treat . people . nicely . [unk] 	1
1308580354438111234	896930263007145984	[CLS] col ##ome had 0 pitches in the 0 ##th . why the fuck can ’ t he go out there to start the 0 ##th 	2
1308567011866406913	35086484	[CLS] police love to fuck with black people because they think we don ’ t know our rights . short ##y met the right bitch today because i had time ##ee ##ee honey . took that ni ##gga back to school . 	1
1308562103092088832	1241904136192430080	[CLS] came across this , figured it could help other young ##sters in returning to school . i love sesame street 	0
