2021-10-11T23:18:31.000Z	1447703187109158915	 Wedding crashers..	{'place_id': '01a9a39529b27f36'}
2021-10-11T22:51:04.000Z	1447696280688513028	Wedding suit has been picked out, confirmed 	{'place_id': '00c39537733fa112'}
2021-10-11T21:54:00.000Z	1447681916073881606	I hope Meghan King Edmonds took time out of her wedding day to help Biden sleuth out where the money resides    	{'place_id': '011add077f4d2da3'}
2021-10-11T21:33:26.000Z	1447676742169239564	just wanna go on a date, eat good food, and cuddle !	{'place_id': 'b046074b1030a44d'}
2021-10-11T21:29:07.000Z	1447675655471108097	me planning our wedding. 	{'place_id': '01a9a39529b27f36'}
2021-10-11T21:23:00.000Z	1447674116887175172	 Did y’all ever go on a date though or stayed in touch?	{'place_id': '00c39537733fa112'}
2021-10-11T21:10:07.000Z	1447670875709390859	I remember i went to a party (0/0yrs) and i gave mad bitches my number omggg i was embarrassed cause i wass drunk and the next morning  told me i made out with two girls 🥲🥲 one ended up being my gf😬😬 .. but i even gave  my snap 🤣🤣🤣🤣🤣 	{'place_id': '011add077f4d2da3'}
2021-10-11T20:54:54.000Z	1447667046326669317	 That would’ve been a cute wedding date.	{'place_id': '00c39537733fa112'}
2021-10-11T20:44:05.000Z	1447664323766145026	 Can’t wait to be in this wedding	{'place_id': '11cdb607ab2f17bb'}
2021-10-11T20:31:59.000Z	1447661279477485568	We went to the movies! @ Metrograph 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99120063, 40.71509026]}, 'place_id': '01a9a39529b27f36'}
2021-10-11T20:03:46.000Z	1447654177878986752	Jon Kent coming out as bisexual inspired me to go to the gym today	{'place_id': '01a9a39529b27f36'}
2021-10-11T20:02:45.000Z	1447653921598627847	 going to every kind of wedding but a Mexican one 😂	{'place_id': '002e24c6736f069d'}
2021-10-11T19:53:26.000Z	1447651577175678979	I wanna go on a date 🙇🏾‍♂️	{'place_id': '01a9a39529b27f36'}
2021-10-11T19:32:35.000Z	1447646328415211524	The beautiful couple on their wedding day       💍   @ Macaluso's 	{'coordinates': {'type': 'Point', 'coordinates': [-74.15434534, 40.95875534]}, 'place_id': 'a40c7aae22398af1'}
2021-10-11T18:59:59.000Z	1447638124415291397	We went to Seth’s college friend’s wedding. We were seated with his friends. It was bittersweet & so difficult, but oh so joy-filled to see these guys all grown up & happy. I wonder what Seth would have been like now if he wasn't mowed down by that reckless bus driver & killed. 	{'place_id': '000829b517fc66b2'}
2021-10-11T18:54:02.000Z	1447636628957237251	Pretty sure I have my wedding playlist on my phone already.	{'place_id': '01a9a39529b27f36'}
2021-10-11T18:44:10.000Z	1447634143777632264	  I love eating out by myself it's my   	{'place_id': '01a9a39529b27f36'}
2021-10-11T18:29:03.000Z	1447630340609220612	      0 0 0             @ Ramsey Golf & Country Club 	{'coordinates': {'type': 'Point', 'coordinates': [-74.13311128, 41.05098431]}, 'place_id': '647be94a01a83f96'}
2021-10-11T18:15:25.000Z	1447626910771646468	I need to get back to the gym yesterday.	{'place_id': '00c39537733fa112'}
2021-10-11T17:57:09.000Z	1447622310534520841	I’m going to my first wedding since the Pandemic began. I am not a cry-er, but I’m going to cry.	{'place_id': '011add077f4d2da3'}
2021-10-11T17:45:01.000Z	1447619258670792708	 you will never understand how grateful and honored I was to be at your wedding! You will always be dear friends and it was so wonderful to celebrate with you on your special day! Love you both lots!!! 	{'place_id': '110776a745d4e000'}
2021-10-11T17:40:33.000Z	1447618133221593096	I just want to dress up and go on a date every week.	{'place_id': '011add077f4d2da3'}
2021-10-11T17:30:25.000Z	1447615583642599424	Lacking almost all motivation to go to the gym yet today, however, I hauled my ass to Trader Joe’s and made these cute meals for the week 🥰 	{'place_id': '01a9a39529b27f36'}
2021-10-11T17:19:16.000Z	1447612779876208650	I miss going to church 🥺	{'place_id': 'fa3435044b52ecc7'}
2021-10-11T17:18:15.000Z	1447612521502871563	Whenever i think about having a partner, I’m like nah, I still got self work to do & I enjoy my peace to much for the dating scene. I’ll go on a date but I’m not pressed for a relationship. I’m chillin & enjoying ME. 	{'place_id': 'fa3435044b52ecc7'}
2021-10-11T16:32:40.000Z	1447601053181091840	Samantha & Brandon wedding 0/0/0 @ Staten Island, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0889, 40.6303]}, 'place_id': '00c55f041e27dc51'}
2021-10-11T16:11:45.000Z	1447595787345711111	" Lying to get a church date...definitely not a red flag! Anyway she was like well I got some cute pics for IG in my ""night wedding"" outfit 😭😭"	{'place_id': '011add077f4d2da3'}
2021-10-11T15:56:00.000Z	1447591824370110479	 I guess he thought she wouldn't wanna go to it...so he lied about it being a wedding? Just red flags a-waving all around 😭	{'place_id': '011add077f4d2da3'}
2021-10-11T15:45:13.000Z	1447589108851822595	I’m so blessed to have friends in Zambia 🇿🇲 and in 🇺🇸 who are helping plan our weddings. Here’s part of my 🇺🇸 bridal squad. My girls rep  🇦🇴 , 🇿🇲, 🇧🇯  🇨🇩 🇳🇬 🇰🇪. Counting down to wedding number 0.  	{'place_id': '011add077f4d2da3'}
2021-10-11T15:37:35.000Z	1447587188833718281	Talked to my cousin in Chicago last night, this guy asked her to be his date to a night wedding...she showed up and it was actually Christian Comedy Show...at a church. Good luck out there yall😒	{'place_id': '011add077f4d2da3'}
