2020-07-20T23:57:40.000Z	1285363276545691648	Just started   with  while we are stuck inside quarantining for 0 weeks. I loved  but this is wedding hotness and super bonding. We are cracking up. ❤️❤️❤️	{'place_id': '01a9a39529b27f36'}
2020-07-20T23:48:44.000Z	1285361027966619648	If they cut the UI benefits how do they expect to keep the ecomy Up? Those stores that re opened the restaurants that re opened how do yall expect people to shop and eat out? They'll be closing down soon again which would mean more jobs lost	{'place_id': 'b046074b1030a44d'}
2020-07-20T23:48:32.000Z	1285360977811251200	A beautiful wedding amidst a pandemic 💕 Congratulations Wendlings!! You did it! 🥂 @ Carltun On The Park 	{'coordinates': {'type': 'Point', 'coordinates': [-73.5557, 40.70964]}, 'place_id': '18b390731066adcb'}
2020-07-20T23:25:00.000Z	1285355055403749378	Haven’t been on a date in a little minute.	{'place_id': '00c39537733fa112'}
2020-07-20T23:10:47.000Z	1285351477221953539	Patriotic? “Puh-lease! I went to a bar mitzvah once. That doesn't make me Jewish.”  	{'place_id': '01a9a39529b27f36'}
2020-07-20T22:27:27.000Z	1285340570202890241	 I’ve also been talking in the building of my weekly corporate program about leaders making shifts in meeting times and encouraging this. Just the walking from one meeting to another offered a bigger break than anyone realized. And the commute home or to the gym did wonders.	{'place_id': '01a9a39529b27f36'}
2020-07-20T21:49:47.000Z	1285331093550518278	 Some of those calls are definitely bad faith, but others are probably genuinely folks who missed seeing it firsthand and now just see people who’ve been friendly *to them* criticized by others. The shifting nature of Twitter makes context tricky if you’re late to the party.	{'place_id': '00c39537733fa112'}
2020-07-20T21:17:02.000Z	1285322852607107080	 Gona use this artist for my wedding pic good lookin’ sis 😍🔥	{'place_id': '00c39537733fa112'}
2020-07-20T20:54:46.000Z	1285317245477019656	Bitch, I’m not eating anything at your wedding. Omg 	{'place_id': '00c39537733fa112'}
2020-07-20T20:47:25.000Z	1285315396682362881	 Covid aside i wouldn't pay more than 0-0 simply b/c its a task alone to get to the gym	{'place_id': '011add077f4d2da3'}
2020-07-20T20:43:31.000Z	1285314416150564871	C U S T O M⁣⁣This is what B E S P O K E looks like. ⁣⁣Getting married?  ✂️⁣⁣⁣⁣⁣⁣ getting ready fo ⁣⁣ Traditional  Wedding.… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.1765594, 40.9328194]}, 'place_id': '23a06e5cc6d83009'}
2020-07-20T20:42:12.000Z	1285314085920354305	 livestreamweddingsnyc• • • • • •New York, New YorkWe provide turnkey Livestream wedding solutions for those looking to tie the knot.COVID has changed the wedding landscape, but we can bring your… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-07-20T20:11:42.000Z	1285306410729984004	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-07-20T20:11:42.000Z	1285306408980881413	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
