2020-09-21T23:58:44.000Z	1308193979410853890	Yes folks, this is ‼️You can’t go to a bar or indoor dining, but   invite you to    chicken torture  ‼️Don’t bother with  - no one wears them...but don’t slip on the blood, feathers, feces, corpses‼️ 	{'place_id': '01a9a39529b27f36'}
2020-09-21T23:33:14.000Z	1308187561094008832	Why do people want to go back to the gym so bad??? 	{'place_id': '011add077f4d2da3'}
2020-09-21T23:30:29.000Z	1308186870782799873	I wish I had more time to go to the gym and work on my looks because I’m vain	{'place_id': '00c39537733fa112'}
2020-09-21T23:09:16.000Z	1308181529382850568	I’ve decided the  and positive outlook I get from going to the  balance the threat of getting    	{'place_id': '01a9a39529b27f36'}
2020-09-21T22:41:13.000Z	1308174473447829505	One of my wedding dresses might be orange because wow. 	{'place_id': '011add077f4d2da3'}
2020-09-21T22:07:28.000Z	1308165977658490880	Tomorrow’s task: back to the gym since February. It will be difficult to start from scratch. But there is muscle memory. Also there is memory of what it feels to be strong, physically & mentally 🙏🏽💪🏽	{'place_id': '96af18411a813391'}
2020-09-21T21:59:18.000Z	1308163923896664064	Being cold before you make your way to the gym is the worseeeeee omg	{'place_id': '011add077f4d2da3'}
2020-09-21T21:47:36.000Z	1308160979537100803	Action Limousine Inc 0-0-0            	{'place_id': 'dfa88de1ece1a505'}
2020-09-21T21:16:19.000Z	1308153106446856202	I went to the gym and remembered I lost my mask PAIN!! 	{'place_id': 'b87b05856ab8dbd8'}
2020-09-21T21:06:09.000Z	1308150546252148736	How do you date someone for a year, about to marry them without meeting the mother?!  won’t be a wedding for me.	{'place_id': '011add077f4d2da3'}
2020-09-21T18:08:31.000Z	1308105845872431115	Are wedding gifts supposed to be close to the $0 range? If so I’m glad I never get invited	{'place_id': 'fa3435044b52ecc7'}
2020-09-21T18:07:10.000Z	1308105506679128064	In light of The Story of Soaps,  was remiss to not air Luke and Laura’s wedding. Episodes dedicated to Spencer history would have been welcomed. Every demographic appreciates history.      	{'place_id': '6b0f2ded51928926'}
2020-09-21T17:54:39.000Z	1308102353241935873	 it’s the only way I can remember my wedding anniversary shhhh 👍	{'place_id': 'e9143a85705b4d40'}
2020-09-21T17:51:53.000Z	1308101657864155137	I can’t wait to slay my wedding and baby photo shoots when I’m older. I have so many ideas	{'place_id': '002e24c6736f069d'}
2020-09-21T17:42:06.000Z	1308099198374510593	 so I’m curious what made today the day to take my money in the pandemic. It’s not a lot of money but I CANT GO TO THE GYM. What made today post pandemic for you?    	{'place_id': '011add077f4d2da3'}
2020-09-21T16:44:14.000Z	1308084635650400256	 Yeah shit was pricey but everything still came out cheaper than if we were to go out on a date and it’s 0 times more fun because it’s something we do together	{'place_id': '011add077f4d2da3'}
2020-09-21T16:24:55.000Z	1308079771809611782	Wow!  gives money to the party of   and  Good to know.	{'place_id': '01a9a39529b27f36'}
2020-09-21T16:20:41.000Z	1308078709732241408	I tell myself I need to stop eating out, but then I remember that one of my hobbies is trying new restaurants 😭	{'place_id': '002e24c6736f069d'}
2020-09-21T16:18:18.000Z	1308078106889117696	New  pieces on the way... Headed to the gym..  @ Groundwork Management 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97963, 40.72716]}}
2020-09-21T15:34:43.000Z	1308067141397159936	I’m plagued with thoughts of whether brides to be have a good enough grasp on their cycle to ensure they won’t have their period on their wedding day ???	{'place_id': 'b6120fe5914df292'}
2020-09-21T15:27:21.000Z	1308065286474600448	 you wanna look like a fucking cafeteria lady for the rest of your life? then go to the GYM	{'place_id': '01a9a39529b27f36'}
