2021-04-12T23:29:57.000Z	1381751472124203012	On a date with a Swiftie... 	{'place_id': '011add077f4d2da3'}
2021-04-12T23:26:16.000Z	1381750545753513994	Welp. Walked to the gym in the rain and there was a line about 0-people deep. No thank yew. I will squat in my living room instead.	{'place_id': '01a9a39529b27f36'}
2021-04-12T23:18:34.000Z	1381748606743498755	THIS WEDDING IS SO EXPENSIVE FML	{'place_id': '01a9a39529b27f36'}
2021-04-12T22:36:52.000Z	1381738114360676366	      This is why  is the greatest scam in politics since Trickle down economics.  Blind allegiance to a party and they dont have to deliver any meaningful change just talk nicer to gullible Democrats all while they bail out the rich while we all suffer 🤷🏽‍♀️	{'place_id': '011add077f4d2da3'}
2021-04-12T21:28:17.000Z	1381720853751214080	  Bro come to the concert in June we’ll after party there! That sauce will change your life 🤤	{'place_id': '011add077f4d2da3'}
2021-04-12T20:23:19.000Z	1381704505134305281	Tie dye off-the-shoulder Grateful Dead Shirt ✅ Second dose of Moderna ✅ Sticker to prove it ✅ Happy tears in the eyes ✅ One more step closer to a concert ✅    @ Kean University 	{'place_id': 'e4faa50d904ab815', 'coordinates': {'type': 'Point', 'coordinates': [-74.23447553, 40.67946936]}}
2021-04-12T20:08:43.000Z	1381700830240378880	I remember being at church and a girl I’d never met leaned over and said “hey I cut myself too” and I thought “don’t tell me tell Jesus”  but yeah I didn’t like going to church after Mel Gibson’s white buff Jesus movie came out (was it THAT loud when Jesus was around? doubt it)	{'place_id': '011add077f4d2da3'}
2021-04-12T19:43:32.000Z	1381694492714098699	A belated  shoutout to  client,    0/0!Beautiful pics by  at the  of Gabby & Chris Manhertz' in June 0, w/Chris wearing his  Mohan’s  & pics at our showroom! 0  	{'place_id': '107fd856b0d4d000'}
2021-04-12T19:37:35.000Z	1381692997880930308	"""My mother became a fundamentalist Baptist in the latter years of her life. I didn't understand her devotion, but I went to church with her & watched her cry as she stoned for her sins. "	{'place_id': '011add077f4d2da3'}
2021-04-12T17:36:33.000Z	1381662538522226688	How to Choose a Wedding Photographer in 0 Easy Steps  	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
2021-04-12T17:08:07.000Z	1381655379482918926	" Always happy to do any Russian Inerpretating for you and your program. I'm late to the party here, someone has already gotten it right.  ""Listen to me now. I gave you my word, right? Well, I'm taking it back!"""	{'place_id': '01a9a39529b27f36'}
2021-04-12T17:01:29.000Z	1381653711299153920	Just went to the gym for the first time in 0 months, which was the last time I went to the gym for the first time in 0 months	{'place_id': '011add077f4d2da3'}
2021-04-12T16:14:29.000Z	1381641885178036226	“A reporter at the time (0) asked an aide of a Republican representative, “What has happened to the party of Lincoln?” The aide responded, “It has put on a Confederate uniform.”” –Charles Blow, NYT 0-0-0	{'place_id': '0c3684797ad7967c'}
2021-04-12T16:13:09.000Z	1381641546957791235	maybe going on a date soon.... ✈️personality store	{'place_id': '011add077f4d2da3'}
2021-04-12T15:37:27.000Z	1381632562393669635	  Let’s go to the movies! On April 0,  opens nationwide in the US and will play at  This illuminating doc by Jeffrey Wolf explores the remarkable life story of the American artist.⁣⁣ 	{'place_id': '01a9a39529b27f36'}
2021-04-12T15:36:20.000Z	1381632281664749568	going shopping for lincoln today	{'place_id': '011add077f4d2da3'}
2021-04-12T13:47:43.000Z	1381604950279602178	Aww it's the Monday morning blues enjoy some hot soup!  Italian wedding, cream of broccoli, wild mushroom barley, new England clam 	{'place_id': '01a9a39529b27f36'}
2021-04-12T13:18:08.000Z	1381597504341413890	Love when you are a little late to the gym and then get an alert you have a meeting in 0 minutes 	{'place_id': '01a9a39529b27f36'}
2021-04-12T12:25:29.000Z	1381584256296751110	I’ll be fully vaccinated by then, but is that a that enough of a reason to go to my republican cop cousin’s wedding that will probably be full of other republican cops?	{'place_id': '011add077f4d2da3'}
2021-04-12T11:17:03.000Z	1381567031355576324	"I have a little time to go into somethings. Let's see if I got it right. Your ""Relatives"" presented you formally. You approved of me. You are wearing ""the Pink wedding dress"". I was in Queens. I kept seeing ""I ❤️ New York"".  And I'm staying what we are. "	{'place_id': '01a9a39529b27f36'}
2021-04-12T11:02:53.000Z	1381563467430297600	My fat ass to the gym that is 😂	{'place_id': 'f78118884b101a8b'}
2021-04-12T11:02:34.000Z	1381563387948232704	Got my sweats in the car I’m going to the gym after work.	{'place_id': 'f78118884b101a8b'}
2021-04-12T10:41:21.000Z	1381558048045547522	if u scared go to church...FIGHT OR FLIGHT...I FIGHT...SINK OR SWIM I SWIM...DIFFERENT 	{'place_id': 'b046074b1030a44d'}
2021-04-12T09:22:14.000Z	1381538136472358912	 I mean who goes to a bar for a cappuccino	{'place_id': '00c39537733fa112'}
2021-04-12T06:49:58.000Z	1381499820087640065	Hey Twitter It’s 0years Wedding anniversary 	{'place_id': '07d9ee33fec87000'}
2021-04-12T04:26:02.000Z	1381463597671452674	  Yeah. I can’t wait for the prints to arrive m, and when we can do a boba meetup again! I haven’t been getting boba and it’s driving me insane!	{'place_id': '00c39537733fa112'}
2021-04-12T04:14:08.000Z	1381460602036629509	"can't stop thinking about how last night in my drunken state i changed out of my ""west village outfit"" and into a ""williamsburg outfit"" to go to a party in williamsburg"	{'place_id': '01a9a39529b27f36'}
2021-04-12T03:45:25.000Z	1381453375921881091	 not inviting u to my wedding. Lmaooo	{'place_id': '011add077f4d2da3'}
2021-04-12T03:42:00.000Z	1381452515942793220	 u need some etiquette. U walk in a wedding with a hat on u need ya ass beat	{'place_id': '011add077f4d2da3'}
2021-04-12T03:20:22.000Z	1381447072906407936	I have to put my clothes on and take photos for our wedding scrapbook. I will just have to tell the people why I'm taking photos. I don't want them to think I'm spying. ChucklingDr. Ezzard C Burdette Jr.	{'place_id': '01a9a39529b27f36'}
2021-04-12T03:14:04.000Z	1381445486238957569	Love of a lifetime by firehouse without a doubt will be my wedding song one day.	{'place_id': '00c39537733fa112'}
2021-04-12T02:34:32.000Z	1381435537836421123	I never knew Bradford moonlighted as a Wedding Planner! 😆😂  	{'place_id': '01a9a39529b27f36'}
2021-04-12T02:20:00.000Z	1381431879312814084	If I take my girl on a date in your hood, you ain’t hood lol	{'place_id': '00b2b97902b39bef'}
2021-04-12T00:47:01.000Z	1381408478296748032	This how  wedding about to be. 	{'place_id': '5e79986586911926'}
2021-04-12T00:03:45.000Z	1381397590919544834	 Oh the feeling on your face when you dive in to eat out a nice hairy pussy and, when it gets messy its that much better.	{'place_id': '3d3c56338b6a3b4a'}
