2020-12-14T23:57:09.000Z	1338634163088396289	True love is saying no when your amazing boss asks if you want to go shopping at the winter village bc you need to go home and make sure your stressed out baby-love is eating 🥺	{'place_id': '011add077f4d2da3'}
2020-12-14T23:32:56.000Z	1338628068462587905	Happy 0th wedding Anniversary Roel & Butchay!  Here’s a 🥂 to another 0 years!       @ Halcyon Park 	{'coordinates': {'type': 'Point', 'coordinates': [-74.18522226, 40.7841339]}, 'place_id': 'dc4ad595a56393ac'}
2020-12-14T23:06:15.000Z	1338621354304811009	Back to the gym after a week off 😐	{'place_id': '002e24c6736f069d'}
2020-12-14T22:27:15.000Z	1338611538597474308	     Stop dogs are not humans babies don't go eating out of the garbage dogs do. That video is funny AF . And you can tell she take care of that dog it's ok to laugh	{'place_id': '011add077f4d2da3'}
2020-12-14T22:10:07.000Z	1338607224797732864	not me planning my wedding with the hot construction daddy sitting across from me on tha train	{'place_id': '01a9a39529b27f36'}
2020-12-14T21:48:51.000Z	1338601875197861892	how could anyone have a winter wedding it’s so cold i hate the cold i’d be pissed i had to leave my house on my own wedding day	{'place_id': '011add077f4d2da3'}
2020-12-14T19:42:14.000Z	1338570009770143746	Now that someone’s telling me they bout to go on a date with me and really tryin to set it up I’m type nervous 😂😭 	{'place_id': '011add077f4d2da3'}
2020-12-14T19:16:21.000Z	1338563497391771649	Hi Folks, here's the link to the NYC PARKS holiday show. It's on December 0, 0 0:0 ,p.m.Stream link:  @ New York, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-12-14T18:56:45.000Z	1338558563921309701	Get baked and go to the gym man, it’s good for you.	{'place_id': '01a9a39529b27f36'}
2020-12-14T18:50:22.000Z	1338556957976879112	 And when was the last Eric went to church? 	{'place_id': '000829b517fc66b2'}
2020-12-14T18:25:09.000Z	1338550610178813965	Reminder for all  who would like to join us at our monthly ZOOM meeting tomorrow, it will start at 0pm and the link is in the event below. 🗽Brooklyn Libertarian Party Monthly Meeting 	{'place_id': '011add077f4d2da3'}
2020-12-14T17:42:02.000Z	1338539761594753024	When Richmond’s Chris Mooney took his first college coaching job, it was only part-time. So what was his other role at the university? Wedding planning! This is a must-see: 	{'place_id': 'e9143a85705b4d40'}
2020-12-14T16:51:24.000Z	1338527020314222592	Construction on  Both directions from Hoyt - Schermerhorn Sts to Church Av	{'coordinates': {'type': 'Point', 'coordinates': [-73.985001, 40.688484]}, 'place_id': '011add077f4d2da3'}
2020-12-14T16:49:06.000Z	1338526439432392707	crazy i always thought id be mad close to my future partner’s family but ion plan on meeting them niggas till the wedding.	{'place_id': '00c39537733fa112'}
2020-12-14T16:41:27.000Z	1338524513122848772	I will walk out of that wedding tbfh 	{'place_id': '559cf1d51980ff42'}
2020-12-14T16:25:07.000Z	1338520402369392642	That feeling when you order new plates/bowls but they’re on back order so you have to eat out of Chinese takeout containers until they arrive	{'place_id': '011add077f4d2da3'}
2020-12-14T15:39:00.000Z	1338508799896907777	 Wow, I'm late to the party.	{'place_id': '38718ccc91e76508'}
2020-12-14T15:22:55.000Z	1338504752053809161	On a date kinda nervous 😅  	{'place_id': '0e28e44d48d4d000'}
2020-12-14T14:56:35.000Z	1338498121974820865	Finally made it to the gym and I forgot headphones.	{'place_id': '00c39537733fa112'}
2020-12-14T14:46:44.000Z	1338495643141234688	. how are you not totally shutting this gym down? This guy is far from a patriot. People like him are the reason I’ve had to postpone my wedding to 0. Do something about this. Send a message to this jerk. 	{'place_id': '8076b3a71aaca463'}
2020-12-14T14:41:29.000Z	1338494321994178563	 Lmao I certainly sympathize with business owners being upset about losing businesses, but are these people acting like they will starve if they can't go to a restaurant?	{'place_id': '876ed0bcf9594134'}
2020-12-14T13:21:56.000Z	1338474305366224903	 be selfish! it’s ok it’s your wedding 🥰	{'place_id': '011add077f4d2da3'}
