2020-06-15T23:33:48.000Z	1272673692825333760	Don’t ever fight at one of my events 😂😂 I’ll fight at your event , die at your funeral , get engaged at your wedding BITCH even celebrate my birthday at your birthday party no shade	{'place_id': '011add077f4d2da3'}
2020-06-15T22:07:49.000Z	1272652057019854850	Some Corona decor💐    @ New York, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-06-15T21:27:35.000Z	1272641932326514688	Fun fact: Today’s Dwight and Angela’s Wedding Anniversary	{'place_id': 'b046074b1030a44d'}
2020-06-15T20:31:03.000Z	1272627705540902920	JNo putting on her wig to see wedding venues &gt;&gt;&gt;&gt; 	{'place_id': '002e24c6736f069d'}
2020-06-15T20:30:02.000Z	1272627449126363138	Wedding venue SECURED. 	{'place_id': '002e24c6736f069d'}
2020-06-15T20:06:35.000Z	1272621546104856577	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-06-15T19:31:50.000Z	1272612802201452544	I am heading to FedEx at 0 pm so if you call now, after 0 pm, I may be able to arrange a pickup or a meetup by WestMed in Downtown NR or at FedEx off Palmer hy Stop & Shop 	{'coordinates': {'type': 'Point', 'coordinates': [-73.77977663, 40.91303371]}, 'place_id': '11cdb607ab2f17bb'}
2020-06-15T19:04:16.000Z	1272605865330311170	 If you ever come to new Jersey can I take you out on a date	{'place_id': 'b45ae2b5def8048f'}
2020-06-15T18:42:01.000Z	1272600265540218885	   Ok Happy 😊 instead of finding time to go talk shit on people’s pages - you should go to the gym hahaha	{'place_id': '01a9a39529b27f36'}
2020-06-15T18:13:54.000Z	1272593188562370563	   I thought it was real thought“that dude is standing next to Trump” It’s really cool.I would totally love that at a wedding. It’s really funny. You have to be brave to be funny bc being funny is offensive.Comedians have it really hard now. Even leftist ones. Sense of humor is rare	{'place_id': '002e24c6736f069d'}
2020-06-15T17:56:44.000Z	1272588868919984129	Has your ballroom wedding suddenly become a backyard wedding? We’ve got you covered with our brand new Original Petite Runner.  About 0 feet long and just $0 plus shipping. Order one… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.34173, 40.80896]}, 'place_id': '24661d47b426cdac'}
2020-06-15T17:37:44.000Z	1272584085362409473	 I am NOT TRYIN to hear or see NYC be shut down AGAIN!🆗️It is bad enough?That my birthday is 0MORROW & I'M NOT even able?To go to a restaurant W/OUTSIDE dining...AT LEAST!🤷🏾‍♀️BECAUSE EVERY OTHER PART OF THIS STATE?IS in  EXCEPT US IN  IT TOGETHER PEOPLE!	{'place_id': '011add077f4d2da3'}
2020-06-15T16:38:00.000Z	1272569056172945412	    Bitch lets go shopping	{'place_id': 'bcab414422facfa5'}
2020-06-15T16:18:49.000Z	1272564225718865920	Watch our virtual Science fair & 0th anniversary video! RIGHT NOW live on Microsoft teams!	{'place_id': '07d9e535b8086004'}
2020-06-15T16:02:35.000Z	1272560141209124865	Here is a little something from back in the day. Our wedding day 0yrs ago today.  Honey. Looking forward to our day together.Photo by my brother ronbarboza0📸© Ron… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-06-15T15:54:00.000Z	1272557982870634497	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-06-15T15:52:06.000Z	1272557505621700608	Non-racist Ranger fans, welcome to the party. 	{'place_id': '011add077f4d2da3'}
2020-06-15T15:37:42.000Z	1272553879121600517	Accidentally stumbling upon some strangers circa 0 hipster wedding registry is giving me so much joy. I hope they are LOVING their slate cheese board and olive wood honey dipper in quarantine!	{'place_id': '011add077f4d2da3'}
2020-06-15T15:26:00.000Z	1272550934267248646	Can I just come here and say that I’m making someone’s SECOND WEDDING DRESS THIS YEAR!!!! 🤪💪🏾💪🏾	{'place_id': '01a9a39529b27f36'}
2020-06-15T14:34:19.000Z	1272537927579557890	We are forced arbitratly to stay home, curfewed-also forced to endure violent protests; but I can’t go to the gym or the doctor? I mean this is just hypocritical & also dangerous. Unless they agree to open the country back up-Bc Trump is having a rally but he wants us to open.	{'place_id': '002e24c6736f069d'}
2020-06-15T14:24:04.000Z	1272535349907111943	 Blasio also was arresting the Jewish group for a funeral; much smaller than these. He publicly denounced them. Blasio marches I think. Also people can’t get cancer screenings or any number of health services-go to the gym. But they can loot buildings and shoot each other	{'place_id': '002e24c6736f069d'}
2020-06-15T14:23:29.000Z	1272535203957952513	No Mask No Service should be the motto of this summer. If you go to a bar inside 0st of all that’s crazy but if they aren’t requiring masks, has no sani, no reduced capacity, no temp checks what in Gods name do you think their food & drink safety reqs are 🥴	{'place_id': '01a9a39529b27f36'}
2020-06-15T14:05:15.000Z	1272530614693003274	 He's a fool.Pump rules is a major source of income and they just bought a new house and have a wedding to pay for	{'place_id': '002e24c6736f069d'}
2020-06-15T14:00:14.000Z	1272529351427461120	 You should shut up you are shameless how many years are you in office and the poor got poorer and blacks remained the same..you think by going to church praying and pretending to care will take away your since, you are fooling only yourself. KARMA IS A BICTH.	{'place_id': '011add077f4d2da3'}
2020-06-15T13:47:02.000Z	1272526030620819456	if i don't get a sword for my wedding what even is the point 	{'place_id': 'b046074b1030a44d'}
2020-06-15T13:22:11.000Z	1272519774304718849	 I saw her in concert last year and it was like going to church and therapy all at once. She truly loves herself, and she wants to share that with her audience. It’s really special.	{'place_id': '002e24c6736f069d'}
2020-06-15T12:32:49.000Z	1272507353494142978	 Let me know which constitutional rights I still possess. Marches every day of thousands of people in NYC, but I can’t get a beer outside at a bar without you complaining. God forbid we could actually go to church, even in masks. When Antifa gets to NY, we’ll see what you say.	{'place_id': 'ca9ec2cf795362f4'}
2020-06-15T11:14:05.000Z	1272487536510853120	  Yeah it was beautiful on my would-have-been wedding day, 0/0 😞. And now we’re off until 0/0/0...	{'place_id': 'fa3435044b52ecc7'}
2020-06-15T07:52:16.000Z	1272436749357264896	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-06-15T06:14:12.000Z	1272412070294716417	Even when I wasn’t saved I knew enough to send my children to church so they wouldn’t be at a spiritual deficit because of my lifestyle	{'place_id': '00c39537733fa112'}
2020-06-15T04:50:06.000Z	1272390907216699393	These 0 dudes just WON ✅✅💚Making the bride and groom HAPPY & JOYFUL on their wedding day 🔥💝💚♥️💕💝   	{'place_id': 'e49c3e7bd8c1bc7a'}
2020-06-15T04:35:47.000Z	1272387303437225989	Tonight I did something I haven’t done in months — I went to the movies! It was a drive-in at  I was thrilled to watch the first public showing of  a  about legendary congressman and  icon  (more) 	{'place_id': '07d9e38df2482002'}
2020-06-15T03:49:59.000Z	1272375775946248192	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-06-15T02:58:27.000Z	1272362806403309568	Today i went by my dad’s place and all this man would talk about is how he looking for a guy for me to get married to😭 He even asked me if i want my wedding to be next year August 🙃 and then he goes n tells me “I’d like a grandchild from you before i die” Talk about pressure	{'place_id': '00c39537733fa112'}
2020-06-15T02:13:25.000Z	1272351475080015872	There was a PIGEON FLYING THROUGH OUR CHURCH TODAY DURING MASS I told Fr. E afterwards because I didn’t think he even noticed. He was so unbothered by it and just smiled and said “maybe he just wanted to come to church, it’s a special day!” Happy Corpus Christi Sunday everyone	{'place_id': '01a9a39529b27f36'}
2020-06-15T02:07:05.000Z	1272349883442307073	This post is very late, but I'm catching up.   I will be posting many cakes that I didn't get a chance to post. This was for a wedding in Manhattan.  Congratulations to the bride and groom.   … 	{'coordinates': {'type': 'Point', 'coordinates': [-73.8669, 40.85]}, 'place_id': '002e24c6736f069d'}
2020-06-15T02:06:49.000Z	1272349813254864897	I miss going shopping 🥺	{'place_id': '00c39537733fa112'}
2020-06-15T01:55:30.000Z	1272346967004323840	Does Andrei have amnesia??? Elizabeth's dad already paid for a wedding for them 🤔  	{'place_id': '011add077f4d2da3'}
2020-06-15T01:55:10.000Z	1272346881641906176	Andrei, Elizabeth’s dad already paid for a nice wedding  	{'place_id': '011add077f4d2da3'}
2020-06-15T01:50:04.000Z	1272345600886026241	Andrei has no job, but wants to plan a wedding overseas?!! He's aggravating  	{'place_id': '00c39537733fa112'}
2020-06-15T01:50:02.000Z	1272345591801171975	Andrei, want’s his father-in-law to pay for a 0nd wedding. This time in his home country. Also, he wants her to ask instead of him. This smuck is unemployed & have the nerve to be bossing his wife around. I wish he tried that shit w/ a def. woman.   	{'place_id': '002e24c6736f069d'}
2020-06-15T01:45:03.000Z	1272344335716102151	Andrei HAS to be kidding! He’s living on his wife’s dads property, not working & now demanding her dad pay for a wedding in Maldova   	{'place_id': '00c39537733fa112'}
2020-06-15T01:37:40.000Z	1272342477102624769	  I’m late to the party but gave some 💲! Hopefully they can get started on another building now!	{'place_id': '01a9a39529b27f36'}
2020-06-15T01:30:11.000Z	1272340593793028097	This man on hinged matched with me with his wedding pic 😭	{'place_id': '011add077f4d2da3'}
2020-06-15T01:25:33.000Z	1272339429571657728	Tell me again why I have to wait another three weeks to go to church. 	{'place_id': '011add077f4d2da3'}
2020-06-15T01:15:31.000Z	1272336902746767361	ANDREI, IS A DICK - CAN’T GIVE 0 DAY NOTICE FOR AN INTERNATIONAL WEDDING.   	{'place_id': '002e24c6736f069d'}
2020-06-15T01:05:46.000Z	1272334452144967680	I miss going to the movies	{'place_id': '01a9a39529b27f36'}
2020-06-15T00:33:36.000Z	1272326356102262801	Second wedding, w/ one income instead of 0. Who’s paying for this second wedding?!?!?  	{'place_id': '002e24c6736f069d'}
2020-06-21T23:53:06.000Z	1274852877412990982	This is the person that will officiate my eventual wedding. This is also not a wish, but a fact. 	{'place_id': '01a9a39529b27f36'}
2020-06-21T23:24:02.000Z	1274845562555244544	I done did dirt and went to church to get my hands scrubbed	{'place_id': '002e24c6736f069d'}
2020-06-21T23:16:05.000Z	1274843563877117952	Can’t wait to get back to the gym 😭	{'place_id': 'd5140ca0d08eadc7'}
2020-06-21T22:49:16.000Z	1274836814818349063	  This is Red Wedding brutal. I love it. 	{'place_id': '002e24c6736f069d'}
2020-06-21T22:47:25.000Z	1274836347526750208	When a cat, a shark, and a famous hippo meetup for a quick workout on 0th ave!   	{'place_id': '01a9a39529b27f36'}
2020-06-21T22:46:15.000Z	1274836054466605058	My dad over the years. Starting at 0 (in the wedding party for his Italian-American uncle), next around 0, then through the years. The last two photos are from 0 when he was 0. Miss him so much.… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.976178, 40.787181]}, 'place_id': '01a9a39529b27f36'}
2020-06-21T21:32:27.000Z	1274817482029764612	People who don’t tip in general can’t afford to be eating out smh. 😒 	{'place_id': 'fa3435044b52ecc7'}
2020-06-21T20:46:07.000Z	1274805823886299139	 Let a court determine his innocence or guilt . As of right now he’s free to go shopping etc	{'place_id': '01d7322a3937ed14'}
2020-06-21T20:43:03.000Z	1274805049831677954	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-06-21T20:39:15.000Z	1274804095388442624	 all because these morons are feening (fiending?) to eat out, go to bars, and sit at the beach without masks on	{'place_id': '51b45b88191c1a6e'}
2020-06-21T20:34:01.000Z	1274802776007159809	 Great to be able to eat out again! Thanks!	{'place_id': '25d1ef4322ba8e3c'}
2020-06-21T20:18:56.000Z	1274798983530110983	Crazy Rich Asians just got to the wedding scene. Brb. 🥺😭	{'place_id': '01a9a39529b27f36'}
