2021-03-29T23:53:29.000Z	1376683965386477570	“Your brothers will be standing next to you at your wedding UNLESS...” as  told  he just missed the ‘unless’ part...🤷🏻‍♂️Listen to our latest episode via  or on all major pod providers!    	{'place_id': 'e9143a85705b4d40'}
2021-03-29T23:27:58.000Z	1376677545450561536	 I understand, and I’m not making a normative claim about it.  But, for example, in grad school many people I knew belonged to a local Rochester church: in Britain, basically no one I knew in their 0s ever went to church for a regular Sunday service.	{'place_id': '01a9a39529b27f36'}
2021-03-29T22:53:51.000Z	1376668956627496961	 The same people who would have their wedding at Mar-a-Lago.	{'place_id': '01a9a39529b27f36'}
2021-03-29T22:23:08.000Z	1376661226248413187	 Dawg ain’t you suppose to be getting ready to go to the gym	{'place_id': '7329ff8dbdf5bc00'}
2021-03-29T21:49:18.000Z	1376652712134250500	Does anyone remember Phil Jackson making Dennis Smith Jr eat octopus before the draft? Supposably they went out to a restaurant & put pressure on him to eat it 😂😂I spoke about this on my most recent pod :  	{'place_id': '00c39537733fa112'}
2021-03-29T21:37:48.000Z	1376649818475483138	You went on a date .....To eat a baby dragon ? 	{'place_id': '3d3c56338b6a3b4a'}
2021-03-29T20:52:18.000Z	1376638369057374210	Only in Williamsburg do you see a wedding photoshoot and the bride is wearing white knee high doc martens	{'place_id': '011add077f4d2da3'}
2021-03-29T19:33:59.000Z	1376618660194832386	Gf: we need to save money so move asap. We don’t have enough space. I don’t have any room for my clothes. Also gf: *sees something she MIGHT wear to an imaginary wedding 0 years from now.. 	{'place_id': 'b046074b1030a44d'}
2021-03-29T18:42:40.000Z	1376605744955588612	went to the gym for the first time in like forever..I feel amazing, sore, and ready to conquer whatever comes my way.	{'place_id': '00c39537733fa112'}
2021-03-29T18:34:40.000Z	1376603731207262211	First of the day, boy was he brilliant, Prince,,  I was working at a wedding and I quipped most likely they will have a go listening to this	{'place_id': '002e24c6736f069d'}
2021-03-29T17:59:33.000Z	1376594896988078089	Can we all agree that Dude has lost his mind yet? 	{'place_id': '876ed0bcf9594134'}
2021-03-29T17:51:08.000Z	1376592778294128655	   The only way I get any curl is with a wet set at the salon. Since it’s expensive & I hate blow dryers the last time I did it was for my wedding.	{'place_id': 'a27eec9bf69a7abb'}
2021-03-29T16:15:34.000Z	1376568726326231040	Going to the gym during lunch break 🙃💀	{'place_id': 'dc4ad595a56393ac'}
2021-03-29T16:13:15.000Z	1376568143343194112	I want to go to the gym, but I somehow injured my back. Smh	{'place_id': '01a9a39529b27f36'}
2021-03-29T16:04:04.000Z	1376565831870611457	 Good Morning,  Bannon StoleBART CONVERED MORE THAN ANY OTHER General Attorney LifetimeTRUMP RUINED BRIDE WEDDING AT MARGOLASSO WHEN HE SHOWS FULL TUX AND BITCHED ABOUT BIDENLILY GRAHAN SAID OK FOR PEOPLE NOT GEY WATER, AS LONG AS THEY FOLLOW Jim Crow LAWS 	{'place_id': '7356b662670b2c31'}
2021-03-29T15:44:35.000Z	1376560927991037953	You have to give it up TMZ? Who would think at Private Wedding Booked  the Donald would show up,full Tux to congratulate Bride$Groom:Then go into Typical rant about Biden his election,his Vaccines now he ruining China 	{'place_id': '7356b662670b2c31'}
2021-03-29T14:06:01.000Z	1376536124655599619	 wana come to the gym with meeee?	{'place_id': 'b2739f396d871412'}
2021-03-29T13:29:31.000Z	1376526940253880322	Birthday, bachelor(ette), night out or wedding, Top Class has you covered! recommendations & night out planning.☎️ 0-0-0📧 info🌐 📍 0 Ashburton Ave, Yonkers NY 	{'place_id': 'b87b05856ab8dbd8'}
2021-03-29T13:20:37.000Z	1376524698528452612	The Wedding Singer (0) 	{'place_id': '011add077f4d2da3'}
2021-03-29T12:14:09.000Z	1376507973544128517	They said that Nut Crashed a wedding with his Old Creepy ass Self,and start talking about the election that got stole from Him. All that screams is: I feel defeated and I will harp on this forever. TRUMP IS THE EPITOME OF A DEFEATED VILLAIN IN A MOVIE.	{'place_id': '00c39537733fa112'}
2021-03-29T11:49:56.000Z	1376501878620557313	they’re on a date 😘😘 	{'place_id': '01a9a39529b27f36'}
2021-03-29T11:18:22.000Z	1376493931874164739	 offered to be a surrogate to two gay men at their wedding, over  Years later, she followed up when she heard they were in the process. Next thing you know, she was delivering a baby in the middle of COVID.  Listen now! 	{'place_id': '011add077f4d2da3'}
2021-03-29T11:16:42.000Z	1376493513832067072	 offered to be a surrogate to two gay men at their wedding, over  Years later, she followed up when she heard they were in the process. Next thing you know, she was delivering a baby in the middle of COVID.  Listen now! 	{'place_id': '011add077f4d2da3'}
2021-03-29T11:11:07.000Z	1376492111319740417	 Who paying for a drink at their own crib though lol	{'place_id': '002e24c6736f069d'}
2021-03-29T11:07:25.000Z	1376491179655761925	If anyone ever pulled this shit at my wedding, I would end up in jail. 	{'place_id': '19d790a2eb34f4e9'}
2021-03-29T10:15:55.000Z	1376478215846379520	Went to the gym and finished my 0-minute workout by 0:0am. I feel amazing. 🍑🤪	{'place_id': '10f8831768d7b000'}
2021-03-29T04:36:01.000Z	1376392677932085249	 I’ll eat out and fill your pussy full of cum	{'place_id': 'df14cd4d61b8e457'}
2021-03-29T04:33:23.000Z	1376392017874460672	If you scared go to church!	{'place_id': '01a9a39529b27f36'}
2021-03-29T03:45:03.000Z	1376379852895424513	I wanna go out on a date	{'place_id': '01a9a39529b27f36'}
2021-03-29T03:35:23.000Z	1376377419511312385	A nigga ask me to come to his house before he offers to take me on a date...that’s an automatic block!!!!	{'place_id': '00c55f041e27dc51'}
2021-03-29T03:28:19.000Z	1376375643466780674	 I rather just get married at city hall then have a party after.	{'place_id': 'c735e25ad03113d5'}
2021-03-29T03:08:42.000Z	1376370706095685632	Trying to slide into my wedding solo dance like this 	{'place_id': 'c735e25ad03113d5'}
2021-03-29T02:58:03.000Z	1376368026732351489	 Wedding Bell Blues & One Less Bell To Answer. The production, musicality, and emotion is intense. Heard them again for the first time after 0 years last month. With headphones like my Dad used to...	{'place_id': '01a9a39529b27f36'}
2021-03-29T02:41:52.000Z	1376363953836732429	 A gift from my wife on our 0st wedding anniversary 0 years ago. Has never gained or lost a second. 	{'place_id': '01a9a39529b27f36'}
2021-03-29T02:39:21.000Z	1376363320626839552	Say I won’t start going to the gym tomorrow fr this time	{'place_id': '00ca6959663f6d44'}
2021-03-29T02:28:53.000Z	1376360683852423169	I wanna go on a date✨	{'place_id': '011add077f4d2da3'}
2021-03-29T02:16:35.000Z	1376357588766486540	Every wedding photographer’s nightmare.  	{'place_id': '07d9ef8ac8485003'}
2021-03-29T01:56:51.000Z	1376352624761528321	IM GONNA BE HYSTERICALLY CRYING DURING MY WHOLE WEDDING ONE DAY I FUCKIN KNOW IT, I LOVE WEDDINGS	{'place_id': 'c2270f3c90deeb93'}
2021-03-29T01:50:54.000Z	1376351125172056068	 once Illinois was knocked out my bracket went up in flames, welcome to the party	{'place_id': '011add077f4d2da3'}
2021-03-29T01:39:28.000Z	1376348247908827143	Your fav wedding guest ✨ 	{'place_id': '00c39537733fa112'}
2021-03-29T01:00:39.000Z	1376338482264694789	Isla Fisher is so good in Wedding Crashers lol	{'place_id': '011add077f4d2da3'}
2021-03-29T00:57:00.000Z	1376337562625835008	I wonder which wedding was Rebecca’s favorite  	{'place_id': '01a9a39529b27f36'}
2021-03-29T00:55:02.000Z	1376337067693735937	 I said “I hope you react like this on our wedding day” and my fiancé goes “he’s just excited about the horses!”	{'place_id': '01a9a39529b27f36'}
2021-03-29T00:54:01.000Z	1376336809886633986	  your leader is a pathetic loser!  Who gives a wedding speech like that?  	{'place_id': 'e9143a85705b4d40'}
2021-03-29T00:49:21.000Z	1376335637725470722	I know I’m super late to the party, but this is on my list to watch 🥸 	{'place_id': '00ca6959663f6d44'}
2021-03-29T00:48:53.000Z	1376335519697809408	Wearing this to bed tonight and to the gym in the morning. Get well soon  we love you so much🥺😭💔 	{'place_id': '002e24c6736f069d'}
2021-03-29T00:39:19.000Z	1376333113526267914	 Seriously. How can they stand him at Maralago. Those people are wealthy. Could live anywhere. Why would they want to live around this crazy sociopath. Who wants their wedding or party or event interrupted by this narcissistic fool.	{'place_id': '011add077f4d2da3'}
2021-03-29T00:26:55.000Z	1376329992519421952	Tarik is lucky his older brother drove all that way for the wedding.  That is brotherly love     	{'place_id': '00c55f041e27dc51'}
2021-03-29T00:11:46.000Z	1376326180127772676	 Wedding Singer is on on E channel	{'place_id': '00c55f041e27dc51'}
2021-03-29T00:00:42.000Z	1376323394791161857	I believe that God was looking out for me. Forgot my umbrella at work. So I am pretty vulnerable to the elements... Went to church after work to get a palm branch for Palm Sunday and went home afterwards. Felt a couple drops of rain on my way home... 0/?	{'place_id': '011add077f4d2da3'}
2021-03-30T23:14:05.000Z	1377036436763983875	Shot  but  in my heart. Thanks, science! Now where's my Krispy Kreme? Need some quick energy before heading out to the big maskless Hasidic wedding rave tonight! 	{'place_id': '01a9a39529b27f36'}
2021-03-30T22:13:53.000Z	1377021288225587204	Am I late to the party? 	{'place_id': '01a9a39529b27f36'}
2021-03-30T22:10:06.000Z	1377020337465012232	Ok this is a whole other kind of shotgun wedding. 	{'place_id': '01a9a39529b27f36'}
2021-03-30T22:04:29.000Z	1377018921186955275	Leaving my Apple Watch home and not realizing until I get to the gym..... fuck this workout already.	{'place_id': 'c5e2e95296cb121d'}
2021-03-30T22:03:03.000Z	1377018563098259456	  so life is getting really busy I’m in the middle of recording my grandmas song at the moment! Went to the gym!!! And picking a style for my singing!!!!!! And doing things for my song losing my mind!!!!!! 🖤❤️🙏🎶💕🎤 	{'place_id': '00c55f041e27dc51'}
2021-03-30T21:52:38.000Z	1377015939238129667	I seriously hate coming to the mall	{'place_id': '23a06e5cc6d83009'}
2021-03-30T21:42:59.000Z	1377013509842743297	Black diamond wedding ring	{'place_id': '01a9a39529b27f36'}
2021-03-30T21:25:23.000Z	1377009083396583424	Post proposal portraits in Dumbo...........            	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.99165, 40.70362]}}
2021-03-30T20:36:54.000Z	1376996880303980552	 Dear Mr.TrumpI laid out $ 0,0for my only daughter's wedding. I, naturally had Maxx Hannah, as a Wedding Planner, from Dinner to Wine, to linen, to White Runner, to Ex-Husbands Toast to be followed by Best Man but no,Mr. Trump you Took Mike, Ranted, Blah Blah Biden. What ass	{'place_id': '7356b662670b2c31'}
2021-03-30T20:34:23.000Z	1376996246611714048	I get so nauseous thinking about having a wedding in the future because it’s gonna be them and their whole family and then me and maybe my 0 siblings lmao	{'place_id': '011add077f4d2da3'}
