2021-08-23T22:52:04.000Z	1429939524512194563	 Yeah and Jesus didn’t go to church while he was up there so	{'place_id': '01a9a39529b27f36'}
2021-08-23T22:39:35.000Z	1429936385511890946	can somebody take me on a date to olive garden in Times Square	{'place_id': '01a9a39529b27f36'}
2021-08-23T22:38:38.000Z	1429936143475351554	Grand Rabbi of  from  Rabbi Yaakov Aryeh Alter invited the Satmar Grand Rebbe Aron to the last  of his grandchild, the big  wedding was last week in  	{'place_id': '011add077f4d2da3'}
2021-08-23T22:30:01.000Z	1429933974936293380	   I did - it was a Rebbishe wedding, aka, numerous people where no one expects to know everyone, and no one recognized me (at least no one said anything - would be quite a different experience if someone did).	{'place_id': '01a9a39529b27f36'}
2021-08-23T22:08:11.000Z	1429928481434054658	When you don’t want to go to the gym, take a minute to think why you don’t want to go, and then get to the gym!	{'place_id': '011add077f4d2da3'}
2021-08-23T21:37:50.000Z	1429920845061890050	 I watched Kyle Allen shock Auburn in 0 from a pew at my buddy’s wedding	{'place_id': '75ba1d57eca49b3f'}
2021-08-23T21:21:21.000Z	1429916697625075714	Looking forward to being at  in two weeks for another Amazing Wedding! We will be coordinating again & I'm so excited! @ The Foundry 	{'coordinates': {'type': 'Point', 'coordinates': [-73.980385, 40.737389]}, 'place_id': '01a9a39529b27f36'}
2021-08-23T21:00:09.000Z	1429911358875787265	... Make sure you visit this page everyday and subscribe to my YouTube channel for the announcement. I am putting a powerful wedding committee in place.  is the Chairman. You don't want to miss it. 	{'place_id': '00c39537733fa112'}
2021-08-23T20:59:32.000Z	1429911206807187465	Souvenirs from Buhari's son's wedding. If you were at my wedding, the one where I married Mama Udoka, I apologize for the nonsense plastic bowl and handkerchief that we gave you as souvenirs. To make up for that shameful act, I am planning a new wedding with a new bride. 	{'place_id': '00c39537733fa112'}
2021-08-23T20:57:29.000Z	1429910687917170688	This is how I feel towards all Muslims and punk arse Allah they can take a spoon 🥄 and eat out of my arse suck my dick and my musty salty nuts Allah is not going to do 💩 to me Allah has 0 way 🎟 to the lake of 🔥 so do all Muslims in their pedophile prophet Mohammed name 	{'place_id': '0fc2a1c5e994d000'}
2021-08-23T20:23:20.000Z	1429902095394689029	A shower and a nap before I start these wedding edits😩	{'place_id': 'b87b05856ab8dbd8'}
2021-08-23T20:09:59.000Z	1429898736898121740	Pre-wedding vs end of wedding 	{'place_id': '54719aecdeecbbe8'}
2021-08-23T19:54:00.000Z	1429894711410663432	Godspeed by frank ocean def getting played at my small wedding	{'place_id': 'e9143a85705b4d40'}
2021-08-23T19:49:14.000Z	1429893513794265096	Home in sweats/fetal position after 0.0 days of a bachelorette in Nashville and 0.0 days of a hurricane wedding. Feeling equal parts exhausted and powerful. Anything really is possible if you put your mind to it	{'place_id': '01a9a39529b27f36'}
2021-08-23T19:38:51.000Z	1429890901598478339	 when’s the wedding?	{'place_id': '01a9a39529b27f36'}
2021-08-23T19:37:28.000Z	1429890551634022403	We did it! 0 hours of shooting and almost 0 hours of travel (0 in a Hurricane). Beautiful 😍 couple and wedding. Love never fails.     @ VIP Country Club 	{'coordinates': {'type': 'Point', 'coordinates': [-73.77691877, 40.89233281]}, 'place_id': '11cdb607ab2f17bb'}
2021-08-23T19:33:06.000Z	1429889453322129413	gotta swipe the amex if we go on a date	{'place_id': '01a9a39529b27f36'}
2021-08-23T19:31:07.000Z	1429888956594851847	Got my ticket to see  before I head to the boujiee wedding that will take my entire Labor Day weekend.	{'place_id': '01a9a39529b27f36'}
2021-08-23T19:27:26.000Z	1429888029699760128	Happy Wedding Anniversary to me and my guy!  0 years down, a lifetime to go!  Thanks for being the best husband and daddy we could ever ask for! 🥂 	{'place_id': '00ca6959663f6d44'}
2021-08-23T18:26:22.000Z	1429872658733228032	My wedding has to be here 	{'place_id': '011add077f4d2da3'}
2021-08-23T18:16:38.000Z	1429870209582649348	Haven’t gone to the gym in 0 weeks, won’t be able to go for another week 	{'place_id': '00c55f041e27dc51'}
2021-08-23T18:12:56.000Z	1429869277239287810	  Callie Torres is eating out right now😂😂😂 	{'place_id': 'c9f2dd04c9ba49c0'}
2021-08-23T18:06:52.000Z	1429867752270057476	I found my song to dance on my wedding day with my King. I promise to take my vows seriously. I promise to give you the best of me. I promise to be your backbone. I promise to be your dinner 🍽  Parnter. I promise you my love will never hurt. I love you Jeff💋🧿👑🐝	{'place_id': '011add077f4d2da3'}
2021-08-23T18:01:18.000Z	1429866352416862220	“I’m going back to the gym” 	{'place_id': '609b31e0a50b4474'}
2021-08-23T17:52:00.000Z	1429864012142059524	Nothing like going to the gym and my shorts are on backwards. Was wondering why they were riding up? SMH. Thankfully I'm off the next three days.	{'place_id': '87c0309373176f40'}
2021-08-23T17:22:28.000Z	1429856577545191428	thinking about how the song Sweet Caroline will be banned from my wedding	{'place_id': '00c39537733fa112'}
2021-08-23T17:15:05.000Z	1429854721989357578	Desserts from the wedding this past Saturday. I love a good dessert spread. 	{'place_id': '00c39537733fa112'}
2021-08-23T16:57:20.000Z	1429850252866170882	President Blorack Blobama 0: We're gonna BLOW this kid UP like a drone strike on a Muslim wedding reception	{'place_id': '01a9a39529b27f36'}
