2021-07-12T23:43:01.000Z	1414732057067069440	my anxiety has reared its ugly head. was even nervous biking to the gym. will be popping an edible after this workout 🥴🥴🥴	{'place_id': '011add077f4d2da3'}
2021-07-12T23:21:48.000Z	1414726718984790024	It just started thunderstorming and I WALKED to the gym lmfaooooooo I am in danger	{'place_id': '7356b662670b2c31'}
2021-07-12T22:28:06.000Z	1414713202806493192	I don’t know who needs to hear this, but you do not need to have a full mass for your wedding. Nobody wants to sit through that.	{'place_id': '01a9a39529b27f36'}
2021-07-12T22:24:10.000Z	1414712215043772417	Lemme take my ass to the gym speaking of vacation.	{'place_id': '011add077f4d2da3'}
2021-07-12T22:20:47.000Z	1414711362522161152	Great-grandma finally finds dream wedding dress 0 years after marriage  via 	{'place_id': '00c39537733fa112'}
2021-07-12T22:01:37.000Z	1414706537285685251	Wedding Season with my +0 💍 @ Tribeca Rooftop 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00844, 40.72343]}}
2021-07-12T22:00:34.000Z	1414706273816391688	 whatup? We should meetup if you’re Tribecca	{'place_id': '01a9a39529b27f36'}
2021-07-12T21:48:42.000Z	1414703286683258904	Gonna go to the gym for 0.0 hours then eat something disgusting like Popeyes	{'place_id': '01a9a39529b27f36'}
2021-07-12T21:20:28.000Z	1414696184430616585	My wedding is in less than two months and my face is ruined . I reported it to the  location this happened in and the supervisor , Micheal, said “I’m not sure what to tell you, whatever you decide to do is up to you.” Like how inconsiderate	{'place_id': '01a9a39529b27f36'}
2021-07-12T21:03:51.000Z	1414692002202103810	i genuinely wonder if anyone has objected a wedding frfr bc why is that even a thing?? lmfaooo	{'place_id': '011add077f4d2da3'}
2021-07-12T20:34:00.000Z	1414684491205984260	I can’t wait to go shopping lol cause when I do I’m going crazy 😂	{'place_id': 'b046074b1030a44d'}
