2021-05-24T23:51:37.000Z	1396977217096359941	Not Elektra got all the girls wearing wedding dresses to Angel’s wedding 😭😭😭	{'place_id': '23a06e5cc6d83009'}
2021-05-24T23:47:52.000Z	1396976272505511938	 In NYS you have to be vax to go to a bar or nightclub. Passport or paperwork needed. Have mine on app.	{'place_id': '01a9a39529b27f36'}
2021-05-24T23:36:17.000Z	1396973357015437316	Lol this episode of pose is so triggering lol I’ve been planning my wedding since I was kid	{'place_id': '011add077f4d2da3'}
2021-05-24T23:15:05.000Z	1396968020933849092	As Strong As Ever.            @ Wayne, New Jersey 	{'coordinates': {'type': 'Point', 'coordinates': [-74.251, 40.9438]}, 'place_id': '5a700e3c73cbf9b9'}
2021-05-24T22:59:24.000Z	1396964076790722565	Cleared: Incident on  from Smith - 0 Sts to Church Av	{'coordinates': {'type': 'Point', 'coordinates': [-73.995959, 40.67358]}, 'place_id': '011add077f4d2da3'}
2021-05-24T22:59:23.000Z	1396964070033698823	Cleared: Incident on  from Smith - 0 Sts to Church Av	{'coordinates': {'type': 'Point', 'coordinates': [-73.995959, 40.67358]}, 'place_id': '011add077f4d2da3'}
2021-05-24T22:49:30.000Z	1396961584652689410	Updated: Incident on  from Smith - 0 Sts to Church Av 	{'coordinates': {'type': 'Point', 'coordinates': [-73.995959, 40.67358]}, 'place_id': '011add077f4d2da3'}
2021-05-24T22:49:30.000Z	1396961582995890176	Updated: Incident on  from Smith - 0 Sts to Church Av 	{'coordinates': {'type': 'Point', 'coordinates': [-73.995959, 40.67358]}, 'place_id': '011add077f4d2da3'}
2021-05-24T21:53:27.000Z	1396947477656387594	Incident on  from Smith - 0 Sts to Church Av 	{'coordinates': {'type': 'Point', 'coordinates': [-73.995959, 40.67358]}, 'place_id': '011add077f4d2da3'}
2021-05-24T21:53:27.000Z	1396947476683313155	Incident on  from Smith - 0 Sts to Church Av 	{'coordinates': {'type': 'Point', 'coordinates': [-73.995959, 40.67358]}, 'place_id': '011add077f4d2da3'}
2021-05-24T21:46:22.000Z	1396945694670430212	that fb post w the guy wearing the white tee at the wedding is embarrassing af take that shit off the tl	{'place_id': '01a9a39529b27f36'}
2021-05-24T21:10:18.000Z	1396936618741837826	Can not go home before going to the gym. I won’t  go	{'place_id': '23a06e5cc6d83009'}
2021-05-24T20:55:35.000Z	1396932913808265218	I never been to a wedding.. why my friends such hoes	{'place_id': '609b31e0a50b4474'}
2021-05-24T19:43:59.000Z	1396914897590628357	that this short story authentically represents what it means to go on a date at present times: romantic relationship begins, develops and ends through text messages on a mobile phone. It also indicates the growing trend of loveless/detached sexual relationships.  	{'place_id': '00c39537733fa112'}
2021-05-24T19:17:09.000Z	1396908142391398404	  I live paycheck to paycheck. I have a family of 0 with an income under 0,0...we make it fine. But you know what we don't do is eat out all the time, go on big Disney vacations, put our kids in daycare just to get a break. I mean the list goes on!	{'place_id': '36763957ba75d166'}
2021-05-24T19:04:33.000Z	1396904973565366272	Cleared: Construction on  EB from South Main Street to Church Street	{'coordinates': {'type': 'Point', 'coordinates': [-73.582298, 40.656299]}, 'place_id': '5c7686d4c90a9bb0'}
2021-05-24T18:58:12.000Z	1396903373945851910	I’m wearing shorts to the gym again today 👉🏼👈🏼	{'place_id': 'b74cebcb62a1a686'}
2021-05-24T18:49:26.000Z	1396901169281355780	 Think of it as training for your sister's wedding!	{'place_id': '00c39537733fa112'}
2021-05-24T18:13:54.000Z	1396892225708122115	"when i was on a date recently the person told me i was really funny and i said ""thank you! you're kind of funny"" and they laughed because that was a funny thing for me to say"	{'place_id': '01a9a39529b27f36'}
2021-05-24T17:44:22.000Z	1396884795318226947	Getting ready to chase this paper.. countdown for this wedding. Can’t wait for my father and sons walk me down the aisle. My daughter will be the flower girl. I will be surrounded by family and closet friends. Traveling half way the world to see me get married to my king🧿🐝❤️🦁	{'place_id': '011add077f4d2da3'}
2021-05-24T17:41:00.000Z	1396883947368460290	Here’s a nice line up headed for a wedding in NY. The groom and his groomsmen will look extremely sharp in these Modified Butterfly Large bow ties in black silk grosgrain. 🍾🎉|   	{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}
2021-05-24T16:51:08.000Z	1396871397260070923	Attempt to go to the gym for the first time in 0 weeks 🙏🏽	{'place_id': '002e24c6736f069d'}
2021-05-24T16:29:45.000Z	1396866017884790791	✨literally✨had to roll out of bed and drag my ass to the gym.	{'place_id': '01a9a39529b27f36'}
2021-05-24T16:12:16.000Z	1396861614863880194	btches really quoting this like “what’s wrong w this??😍😍 if she’s happy then it’s fine” why tf would you truly walk down any aisle w a full fucking white wedding dress and he got johncena’s shorts on😒 	{'place_id': 'e4faa50d904ab815'}
2021-05-24T16:06:20.000Z	1396860122266275845	 You’re doing us all a massive disservice if you don’t go to work in your wedding dress.	{'place_id': '01a9a39529b27f36'}
2021-05-24T15:34:06.000Z	1396852012860518406	   I don't think investors are buying private houses in my zip code. But since the tax registries are public I'm going to figure that out.$0k down payment in my zip code sounds more like a wedding present from mommy and daddy.	{'place_id': 'de7b13455f6b23f3'}
2021-05-24T15:30:29.000Z	1396851102482636800	Back to the gym life. When we touch downnnnI’m on my Beyoncé diet lol	{'place_id': '01a9a39529b27f36'}
2021-05-24T15:18:49.000Z	1396848163693211648	But ain’t no way in hell I’m not getting fly on my wedding day	{'place_id': '01a9a39529b27f36'}
2021-05-24T15:18:13.000Z	1396848016284323842	  Great report Laura. I need to start heading back to the gym❤️!	{'place_id': '27485069891a7938'}
2021-05-24T15:13:30.000Z	1396846826058403840	 i wouldve cancelled the whole wedding -.-	{'place_id': '01a9a39529b27f36'}
2021-05-24T14:43:58.000Z	1396839394426949638	 LMFAOOO a wedding on the block	{'place_id': 'bf83670d90b7f0bc'}
2021-05-24T13:31:55.000Z	1396821261729292289	I miss going to the movies. But I’m not pressed to go into a movie theater.	{'place_id': '27485069891a7938'}
2021-05-24T13:07:54.000Z	1396815220681629700	Construction on  EB from South Main Street to Church Street 	{'coordinates': {'type': 'Point', 'coordinates': [-73.582298, 40.656299]}, 'place_id': '5c7686d4c90a9bb0'}
2021-05-24T12:45:30.000Z	1396809582618492936	Feels good to be consistently going to the gym again	{'place_id': '00c55f041e27dc51'}
