2021-12-20T23:52:16.000Z	1473078832597016577	Working on an exciting piece for our clients wedding. Every so often we get to create something truly unique. I found this fabric during a stop at moods. 	{'place_id': '011add077f4d2da3'}
2021-12-20T23:51:29.000Z	1473078633417879553	How do I find a hot Australian holidate for my brother’s wedding	{'place_id': '01a9a39529b27f36'}
2021-12-20T23:51:03.000Z	1473078525045489665	Come join! I may be showing up to the party… 	{'place_id': '00c39537733fa112'}
2021-12-20T23:50:41.000Z	1473078433722904587	Come join! I may be showing up to the party… 	{'place_id': '00c39537733fa112'}
2021-12-20T23:15:58.000Z	1473069694701744128	No but seriously why would you bring your baby to the movies? 	{'place_id': '01a9a39529b27f36'}
2021-12-20T22:34:10.000Z	1473059177593454593	I know it’s financially smart to have a wedding on a week day.. but the way my family and friends party, my wedding definitely has to be on a weekend	{'place_id': '1e11d8be00564690'}
2021-12-20T21:39:08.000Z	1473045328534413314	Me using Omicron as an excuse to stop going to the gym for the rest of the year 	{'place_id': '01a9a39529b27f36'}
2021-12-20T21:28:15.000Z	1473042587980288012	Trust me Ima have my wedding…my white fence…my kids…my dog….I WANT AND WILL HAVE IT ALL 	{'place_id': '00c39537733fa112'}
2021-12-20T21:22:26.000Z	1473041124554162181	What wedding trends are you including or nixing in your 0 ceremony? 	{'place_id': '23a06e5cc6d83009'}
2021-12-20T19:56:34.000Z	1473019516074532864	When you get to dress up, and go out for the first time in a while for a dear friends wedding... @ Floral Terrace 	{'coordinates': {'type': 'Point', 'coordinates': [-73.70162405, 40.72881993]}, 'place_id': '82a4f68b3d515bec'}
2021-12-20T19:42:27.000Z	1473015964136624138	 Same. My dad sang “Edelweiss” at my wedding. I think of it as our song.	{'place_id': '002e24c6736f069d'}
2021-12-20T19:32:50.000Z	1473013541363982340	god always gives his toughest battles (looking like shit and running into a guy I went on a date with once on the subway) to me….	{'place_id': '01a9a39529b27f36'}
2021-12-20T19:14:40.000Z	1473008971241820162	I'm a ho now? Lol not only do I think it's a sin for brown skinned folks to be ashy I also think it's a sin to be required to wear stockings to church in summer time lol 	{'place_id': '011add077f4d2da3'}
2021-12-20T18:19:15.000Z	1472995023339896837	Why has no one ever taken me on a date to Toyotathon	{'place_id': '01a9a39529b27f36'}
2021-12-20T18:13:24.000Z	1472993552925966339	Went to a restaurant and they actually requested to see my vaxx card. I had no issues	{'place_id': '011add077f4d2da3'}
2021-12-20T18:00:40.000Z	1472990348808962054	Forcing myself to get up & go to the gym Brb	{'place_id': 'a27eec9bf69a7abb'}
2021-12-20T17:25:40.000Z	1472981539822743563	Ever go to the gym and fully complete your workout but still feel like you should do more? That’s me right now 😩 let me take my ass home	{'place_id': '27485069891a7938'}
2021-12-20T17:21:47.000Z	1472980561253875713	Sister Sister: Wedding Edition. 0/0   	{'place_id': '00c39537733fa112'}
2021-12-20T16:31:07.000Z	1472967813388288006	✨What a weekend. What a wedding. What a love. ✨Congratulations  &   Love you! 	{'place_id': '00c39537733fa112'}
2021-12-20T16:29:33.000Z	1472967418909806598	Just made it to the gym and I’m annoyed with how many people are here like don’t ya have jobs? 😂	{'place_id': '27485069891a7938'}
2021-12-20T16:28:21.000Z	1472967116894658566	Not a bad idea lol Shit  joints dont even care for the actual marriage anyways lmao They just want the ring, the wedding experience/reception and honeymoon . 	{'place_id': '011add077f4d2da3'}
2021-12-20T15:54:30.000Z	1472958595264352257	 We are going to church together on Sunday	{'place_id': '011add077f4d2da3'}
2021-12-20T15:35:08.000Z	1472953725060800515	I went to the gym today. Felt great! Just trying to beat my social anxiety and work on my health.	{'place_id': 'b046074b1030a44d'}
2021-12-20T14:59:16.000Z	1472944695416348680	I wanna go to the movies	{'place_id': '011add077f4d2da3'}
2021-12-20T14:44:01.000Z	1472940859154968581	I Came back For U !!!  @ B R O O K L Y N!* 	{'coordinates': {'type': 'Point', 'coordinates': [-73.92075241, 40.6700247]}, 'place_id': '011add077f4d2da3'}
2021-12-20T14:34:15.000Z	1472938402232340486	Good morning! But not so a good morning for my portfolio. Bloody Monday? No. Christmas! It’s time to go shopping for shares. As Buffet says. Be greedy when others are fearful. Be fearful when others are greedy...    	{'place_id': '01a9a39529b27f36'}
2021-12-20T13:12:51.000Z	1472917916844761088	yo deadass it be too cold to go to the gym and the library after work , like i just be wanna go home. thats weakness. bundle up bihh	{'place_id': '002e24c6736f069d'}
2021-12-20T11:37:38.000Z	1472893953317945347	" Basically, ""How to make friends as an adult."" As far as i know, it's impossible lol. Have you tried a Meetup?"	{'place_id': '011add077f4d2da3'}
2021-12-20T06:25:33.000Z	1472815416632303618	have been enjoying Daredevil but I mostly watch late at night and every time he goes to church to talk to this priest I basically fall asleep instantly	{'place_id': '79f733f9fbf31f6b'}
2021-12-20T06:17:07.000Z	1472813294238920706	Love doesn’t make the world go ’round. Love is what makes the ride worthwhile•• 📸  ••        	{'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}, 'place_id': '01a9a39529b27f36'}
2021-12-20T05:43:03.000Z	1472804721421344770	I just wunna go shopping but imma wait til after Christmas to see what I got ☺️	{'place_id': 'b046074b1030a44d'}
2021-12-20T05:22:56.000Z	1472799659794079746	Stunning bride finds wedding dress of her dreams in a thrift shop. 	{'place_id': 'bceb8153865c4a49'}
2021-12-20T05:04:44.000Z	1472795076824870914	Chatted w/ the  and did I get  to rethink her wedding date? We cover that and more on  🌎 on  on  channel 0! See the full interview here   	{'place_id': '01a9a39529b27f36'}
2021-12-20T04:55:52.000Z	1472792846533111809	red❤️||wanna see more? 💋 dm me for my   0% off for the holidays        	{'place_id': '07d9ce885b887002'}
2021-12-20T04:36:48.000Z	1472788046588395520	 Yes it is Bro. I'm very late to the party.....	{'place_id': '888a254ab33a9e2e'}
2021-12-20T04:17:57.000Z	1472783306622218240	I wanna go out to a restaurant for once in my life and sit down and eat some good steak	{'place_id': '002e24c6736f069d'}
2021-12-20T03:17:19.000Z	1472768044590145540	I wanna go to the movies.	{'place_id': '002e24c6736f069d'}
2021-12-20T03:09:17.000Z	1472766026001666053	Yesterday’s wedding in Brooklyn 😍 	{'place_id': '011add077f4d2da3'}
2021-12-20T02:38:27.000Z	1472758263791984644	Video 0 is here. Who wishes to invite me to a parTy next? Any porn producers around? Kidding… or maybe not 😈   	{'place_id': '27485069891a7938'}
2021-12-20T02:34:29.000Z	1472757265119825920	  Best wedding ever? Very likely.	{'place_id': '002e24c6736f069d'}
2021-12-20T01:51:42.000Z	1472746500153393152	 This was loonngggg after the wedding 😂 she enjoyed it all	{'place_id': 'fa3435044b52ecc7'}
2021-12-20T01:49:11.000Z	1472745865194487812	Who wanna meetup rn?	{'place_id': '00c39537733fa112'}
2021-12-20T01:33:58.000Z	1472742038877753349	Went on a date today and did some namjooning 🖼 at the MoMa. I had a good time and great conversation.  😊💜 	{'place_id': '07d9d22876481001'}
2021-12-20T01:14:37.000Z	1472737167579521028	Even this little guy was tired doing last minute shopping 🛍 Maybe next time he should carry a wallet to go shopping 🛍 😂 😂 😂 @ New York City, N.Y. 	{'coordinates': {'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}, 'place_id': '01a9a39529b27f36'}
