2020-04-20T23:53:05.000Z	1252384827552104449	Delightful piece  	{'place_id': '01a9a39529b27f36'}
2020-04-20T23:51:54.000Z	1252384528611504129	dang my parents just said tupac died on their wedding night 😭	{'place_id': 'c735e25ad03113d5'}
2020-04-20T23:34:31.000Z	1252380155164520449	 How do we actually go about contacting a city clerk for a video-conference wedding?	{'place_id': '011add077f4d2da3'}
2020-04-20T22:38:23.000Z	1252366025812619265	it’s been a month since i’ve last gone to the gym. i miss it ☹️	{'place_id': '011add077f4d2da3'}
2020-04-20T22:36:58.000Z	1252365669120618498	Today was my brother wedding but it was canceled due to the coronavirus, today he got married through zoom with our whole family Congratulations!!!! LOVE ALWAYS WIN! 	{'place_id': '00c39537733fa112'}
2020-04-20T22:31:06.000Z	1252364193568657410	We can’t eat out but we been eating around!!! 	{'place_id': '07d9d66202480001'}
2020-04-20T22:04:05.000Z	1252357394543202304	 “Well, now that I know that you’re literally not going anywhere there’s really no need to go to the gym.”  	{'place_id': '00c39537733fa112'}
2020-04-20T21:33:32.000Z	1252349706157473793	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-04-20T21:33:31.000Z	1252349704685248514	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-04-20T20:42:48.000Z	1252336941967634433	just wish u had some of your dad's talent AND that smile!!! Loved your wedding clip from fiddler.  watch it periodically 	{'place_id': 'd9da081322efe6e7'}
2020-04-20T20:20:31.000Z	1252331331616493569	I have to stop listening to albo music bc i now wanna go to a wedding and dance	{'place_id': 'b87b05856ab8dbd8'}
2020-04-20T19:38:06.000Z	1252320657335037952	If your dad isn’t paying for our wedding, we ain’t getting married	{'place_id': 'b046074b1030a44d'}
2020-04-20T18:26:32.000Z	1252302646553313286	 Your politicians seem to be smarter.  NYC Mayor told us on March 0 that this virus was like a cold.  Go out, go to the movies. Now you know what we deal with.	{'place_id': '00c55f041e27dc51'}
2020-04-20T18:09:37.000Z	1252298389972287488	i don’t ever stop planning and thinking about my wedding day/future husband wow i am 0 steps ahead in my head	{'place_id': '38718ccc91e76508'}
2020-04-20T17:19:47.000Z	1252285851196960774	 Lmao brought back memories from going to church as a child. You always knew who was low key beefing lolz	{'place_id': 'c735e25ad03113d5'}
2020-04-20T17:14:17.000Z	1252284463884754946	 i know youd make a great husband. hust invite me to the wedding so i can find my forever man lol	{'place_id': '011add077f4d2da3'}
2020-04-20T16:42:46.000Z	1252276533567373318	For sale: wedding books, never opened 	{'place_id': '011add077f4d2da3'}
2020-04-20T16:23:04.000Z	1252271575237304328	I  can’t wait to be able to go to the movies again. I need to hear some crazy shit in real surround sound. Not the bullshit the majority of you call a Soundbar 😂😂	{'place_id': '18723789f00c54fe'}
2020-04-20T16:13:21.000Z	1252269129714860034	0 years old today... Nicholas has shown so much understanding and wisdom for his 0th birthday. I told him we couldn't have a party, or go out to eat or have anyone come visit because of the  and the… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-04-20T15:30:12.000Z	1252258272129802240	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-04-20T14:42:20.000Z	1252246227825102849	Just thought to myself “oooh maybe I’ll go to the mall later” 💔	{'place_id': 'b046074b1030a44d'}
2020-04-20T14:06:44.000Z	1252237264987570176	once again, my wedding song WILL be a Mariah Carey song.	{'place_id': '011add077f4d2da3'}
2020-04-20T13:39:30.000Z	1252230411612114944	💥YES WE WILL!💥 We are definitely excited & looking forward to partying  with our future brides & grooms once again! 🎤🔊🎶💃🏼 👰🏻💍Call, email, or video chat us to discuss your upcoming wedding!We are excited to hear… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.21705, 40.55332]}, 'place_id': '00c55f041e27dc51'}
2020-04-20T13:30:39.000Z	1252228184453648385	Updated: Incident on  Both directions from Court Square Station to Church Avenue Station 	{'coordinates': {'type': 'Point', 'coordinates': [-73.944422, 40.746397]}, 'place_id': '00c39537733fa112'}
2020-04-20T13:27:29.000Z	1252227391075868672	 Those low-life all putting on the show so that they won't be forgotten, after this is over and maybe people will go back to the movies and Broadway to watch them, not me when are people going to realize that, Hollywood a bunch of phonies!.	{'place_id': '00c39537733fa112'}
2020-04-20T13:17:21.000Z	1252224840054059009	 Do you think the Zoe/Rafe wedding will go off without a hitch?	{'place_id': '876ed0bcf9594134'}
2020-04-20T13:02:09.000Z	1252221015158976512	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-04-20T12:17:17.000Z	1252209722754838528	"I feel like I'm doing it wrong with how badly I want to be able to go shopping/to cafes/etc again. Not in the dumbass ""OPEN IT UP NOW"" way- I get how vital keeping it shut down is- but in that going by everyone else's anxiety I feel like I should be traumatized by the thought :/"	{'place_id': '011add077f4d2da3'}
2020-04-20T12:09:46.000Z	1252207829269782530	   Weird - so the billions generated by H&M’s wedding doesn’t balance it out for H&M? Only the other (white) royals (minus Harry)?Thanks for outing yourself. Oh and nice to know those billions soothe your conscience supporting your paedophile prince Andrew.	{'place_id': 'b046074b1030a44d'}
