2020-02-17T23:38:48.000Z	1229550796800503809	What a way to celebrate coming into the new year/new decade of  0. WeCanMarryU0 Wedding Officiants had the honor & the distinct privilege of officiating the beautiful Wedding ceremony of Dr. & Mrs. Jonathan… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.65548946, 40.59649331]}, 'place_id': '0a0a7f97d9e6791d'}
2020-02-17T23:34:43.000Z	1229549767132405761	today i tried on wedding dresses with my bridal party and i am just so full of emotions 😭	{'place_id': 'b046074b1030a44d'}
2020-02-17T23:19:21.000Z	1229545901313658882	0/0 This is why I have been holding off on posting fitness videos as y’all have been requesting me for the longest and one of the main reasons why I chose not to is because people’s mouths and disrespectful men!! I’ve been going to the gym for over 0+ years..	{'place_id': '011add077f4d2da3'}
2020-02-17T23:05:33.000Z	1229542430195748864	send ya girl thoughts, prayers, good vibes and manifestations. got an audition for a well known NYC wedding band gig on Wednesday that I’d love to land!	{'place_id': '011add077f4d2da3'}
2020-02-17T23:01:49.000Z	1229541488616517633	I haven’t been on a date in months ☹️	{'place_id': '011add077f4d2da3'}
2020-02-17T22:27:52.000Z	1229532943946743808	going to treat myself to the movies tmrw	{'place_id': 'a59a1730ab6c7dde'}
2020-02-17T22:16:02.000Z	1229529968419491843	In case anyone wants to suggest that caste in India is a thing of past!!	{'place_id': '01a9a39529b27f36'}
2020-02-17T22:08:38.000Z	1229528106303619073	DAMN I wanna go to the gym today so bad but it’s 0x rep at the park 🥺🥺🥺	{'place_id': '1ed0698bc8262763'}
2020-02-17T22:07:33.000Z	1229527834110177281	Me and the girls on our way to the mall   	{'place_id': '00c55f041e27dc51'}
2020-02-17T22:07:14.000Z	1229527753713733632	  Great! We’ll be there July 0-0. When is your wedding?	{'place_id': '00c39537733fa112'}
2020-02-17T21:49:51.000Z	1229523377913765888	I feel for anyone attending   wedding. I mean, what do you get for the man who hates everything?	{'place_id': 'b046074b1030a44d'}
2020-02-17T21:35:34.000Z	1229519783466541058	Realizing I’ll be back in the pines in 0 months and I really need to go to the gym 🥴	{'place_id': '01a9a39529b27f36'}
2020-02-17T21:33:14.000Z	1229519196125569024	Someone get me on a date with Donna please  	{'place_id': 'bf83670d90b7f0bc'}
2020-02-17T21:32:46.000Z	1229519080706711559	 Yeah man I gotta go to az for a wedding so I gotta go somewhere fun right after	{'place_id': '01a9a39529b27f36'}
