2021-11-23T23:31:23.000Z	1463289101688483848	Son don’t let my mentor catching your ass just standing there when we have a party to cater.. Son she be like “do you need a job? Why are you just standing there???” My Black ass in the kitchen 	{'place_id': '559cf1d51980ff42'}
2021-11-23T23:31:17.000Z	1463289076568707072	I love that literally almost everyone wears a mask and you have to show proof of vaccination to eat out 🥰	{'place_id': '01a9a39529b27f36'}
2021-11-23T23:07:14.000Z	1463283025026891779	Off to the gym 	{'place_id': '01a9a39529b27f36'}
2021-11-23T22:51:32.000Z	1463279073849921545	Raise your hand if you inherently believe that purchasing groceries is more ~virtuous~ than eating out, even if you end up spending the same amount 🙋🏻‍♀️🥴 	{'place_id': '01a9a39529b27f36'}
2021-11-23T22:48:29.000Z	1463278305214443526	 It was a wonderful wedding, you get a pass until Christmas ‘0…. Except your grandchildren won’t recognize that. Good luck!!	{'place_id': '01a9a39529b27f36'}
2021-11-23T22:36:38.000Z	1463275323085271052	Igaf idc what no one says. Act like you don’t care... I do 💍 wedding ring. I care too much probably.	{'place_id': '01a9a39529b27f36'}
2021-11-23T22:27:23.000Z	1463272998727782406	imagine being single when you can be on a date at a rooftop bar in manhattan	{'place_id': '01a9a39529b27f36'}
2021-11-23T21:07:56.000Z	1463253003906039811	I could definitely go for a drink or 0	{'place_id': 'fa3435044b52ecc7'}
2021-11-23T20:18:55.000Z	1463240669003190283	The best thing $AMC shareholders can do is go to the movies this week and support  and  for that next ER call 	{'place_id': '01a9a39529b27f36'}
2021-11-23T19:03:30.000Z	1463221690301919238	"Thinking about the time I was on a date and said ""naur"" and the guy gassed me up so much saying that my Australian accent was really good and how it was a hard one to master and he was impressed, even though that was the only word I said "	{'place_id': '01a9a39529b27f36'}
2021-11-23T18:46:11.000Z	1463217328573800452	Did y'all know Americans bring alcohol to a party and if it's not used or empty at the end of the night they take it back home???? Is that not deranged 😭	{'place_id': '002e24c6736f069d'}
2021-11-23T18:24:59.000Z	1463211996166475776	 🤝🤝will follow up with details on the wedding when I know it. Should be next few months	{'place_id': 'fa3435044b52ecc7'}
2021-11-23T18:07:20.000Z	1463207554679549956	my problem is i only like eating out when traveling, when i’m home i eat at the same places	{'place_id': '011add077f4d2da3'}
2021-11-23T17:42:56.000Z	1463201414331645957	Sneak preview brought to you by Sherlock who definitely stole the photo shoot 💕.       	{'place_id': '789dde4e047e6079'}
2021-11-23T17:24:17.000Z	1463196718548328448	I wish I can duplicate my body and have him go to the gym for me while I finish work and then morph back into me and i’ll feel the effects	{'place_id': '01a9a39529b27f36'}
2021-11-23T16:44:06.000Z	1463186608010764308	“Why am I stressed & overwhelmed and sad” she asked herself as her job is exhausting, her freelance business operates based on her alone, her holiday cards are nowhere close to done, her show is over, her first holiday without grandma is coming, & her wedding planning is started	{'place_id': '56e9340ed70a9104'}
2021-11-23T11:00:52.000Z	1463100228458983424	made it to the gym before 0 🤝	{'place_id': '5a700e3c73cbf9b9'}
2021-11-23T10:18:13.000Z	1463089494928904198	Twitter Suits by BOJONI             	{'place_id': '011add077f4d2da3'}
2021-11-23T06:44:22.000Z	1463035679454158851	Ummm did I just get asked out on a date??? look at god and Dave works d together to make things happen in heaven.	{'place_id': '01a9a39529b27f36'}
2021-11-23T05:20:53.000Z	1463014669975797760	I cant stand wen a boring person from a boring place tries to make it seem like ppl from NYC actually hang out in their parts lmaoo like okay theres a mall lol city ppl go to the mall to shop not cuz they wanna hang out upstate or Jersey 🥴	{'place_id': '01a9a39529b27f36'}
