1311813105987588097	1126181426221731840	i think imma watch a different world so i can cry when dwayne break up Whitley wedding 😭😭😭 😫	2
1311780884371173376	708844500035248128	F**k COVID-0. I might lose my job as an usher and I hate the idea of losing going to the theater.	2
1311768093685960704	70880135	“She’s a temp.” Still want the white gown she was going to wear to the wedding tho. 👀 	0
1311765556345921538	718942209731481600	Wedding look |...        blondie        	0
1311733942391836675	377675486	I miss going to the movies 😞	2
1311726942861877248	731303743451484160	Yvonne & William fight on that house. Ohh the flashbacks 🥴  However William is pissing me off. No wedding date. Had her quit her job, now she moved in, and it’s all bad.	2
1311715572732907527	1116077696289845248	0 years ago a leading brand of pasta was having a conference at a hotel where I was working & they were the worst group of people I've seen collected under one roof. From the front desk to the ballroom to the gym, the fucking worst. I still boycott their pasta but	0
1311698877754548224	177286450	   this will be you at my wedding, k?	0
1311698532101914627	212055208	"Constantly in awe of  and his masterful lyrics. ""I saw you on your wedding nightAnd I watched you sleeping in my armsYou didn't wash your make-up offAnd you woke up looking scared as hell""You learn so much about the ""characters"" in this song in so few words."	0
1311698204338130944	393741523	Tryna decide what shoes to buy for me & my baby is stressful 😫 fuck it we just going to the mall this weekend	2
1311688005963468800	755515945305698304	 Wedding cake go crazy	2
1311679232725180416	1030613119117275137	ABOUT TO GET READY AND GO GET A HAIRCUT 😍💈✂️	0
1311676604842749952	337784420	[Our wedding anniversary]Me: I made some memes!😊She: K...Me: Which one was your favorite?She: 😑Me: 🤷🏾‍♂️She: Just send dick pics like other guys, THEN I’d laugh! 💁🏾‍♀️Me: 	2
1311670855580213248	2317139737	Another 0 star review for  ! Thank you so much Sara and Sam for hiring me to DJ your amazing wedding! @ Venuti's Banquets & Ristorante 	0
1311658955479883777	731479415478226944	Lowkey I wanna be the flower man in my own wedding lmao I might as well drop the flowers down as I wait for my lady 	0
1311596021672275969	862762130084376576	This week’s episode of  saw the epic Battle for the Best Man as Fallah Bahh and Johnny Swinger faced each other to see who would be John E. Bravo’s best man at his wedding to Rosemary!We discuss all the craziness & more!WATCH ⬇️ 	0
1311526249915985930	1365849830	Time to go shopping for some spray paint I’m not shocked Bridgeport has a Tr**p 0 tagging on Archer right on display for everyone to see &gt;.&gt; these racist are too comfortable for my liking 😡	2
1311513661614235648	2240323115	I will have a flower man at my wedding who wants to volunteer 	0
1311499698088407046	335410704	 this track has been around for a bit but it is new to me! It's  better together, nothing like a tearjerker for your wedding!       	0
1311487009454788609	560386936	I am still so drained from the wedding, people really don’t believe me when I say being highly social really takes a lot from me.	2
1311486143939178499	394315405	Wedding salt bae not a bad idea🤔 	0
1311473463270481920	3159888878	 went to an outdoor bar on my wedding day but that’s about it.	0
1312179317099556864	1177414418327621632	            NOICE!(Keeping the post wedding thirst traps trend going - I’m here for it 😉)	0
1312151677475057666	37877272	really dont feel like going to the gym! My body is sore already	2
1312138864304087048	778646952300863488	 is a racist... and a Misogynist.  But I’ve been saying that.  This is for the dude I went on a date with last week, who had the nerve to ask me why I didn’t listen to this prick.   my old manager from The Mule, I pray this isn’t your go to podcast!!	2
1312135310587785216	107226252	This Mon Paris makes me wanna take myself out on a date 😭 whew	0
1312122240352227328	49362329	Should I go to the gym? I want to, but I might break.	2
1312113600031420417	1288006218695553025	Wedding Day is Officially October 0th	2
1312101386461474817	1126181426221731840	do i wanna start going to the gym again or work out at home 🧐	2
1312045738201931776	230321664	Noosa be going crazy with the yogurts 😂I’m late to the party	0
