1237158162836398080	21973811	flare-ups look like: taking myself out on a date for some Med and wine then maybe fucking around with some tub soaking later.  	0
1237155356960309251	33243882	The older I got the more I appreciated my granny dragging me to church every Sunday. Even if you aren’t trained, consistently seeing the band does wonders. Helps you understand so much musically I can’t even begin to explain. 	0
1237139632472670209	1103762402888351744	Very excited to be working on a full BTS wedding photography video we shot last July. Hoping for this one to be very different than all the other ones people have seen on YouTube for many different reasons ❤️ 	0
1237123923428421632	18037969	Working on my tight 0 in case the best man at my cousins wedding in 0 weeks can’t make it. Since I’m a best man speech expert now.It’s heavy on coronavirus jokes. Might not age well. Ask me in 0 years.	2
1237122941172793344	427868188	 If Coronavirus had appeared in 0, would Lincoln have gone to the theater?	2
1237122622447661056	25398116	I wish there was a better reason than coronavirus for mine and ’s wedding making news. Thanks  for including our perspective... 	0
1237108709458956288	991840670	and today’s text from my dad is:“look mija this is what your wedding will be like” 😂😭🇮🇳🇲🇽🇪🇨 	0
1237108363068157952	539456938	Go out to a bar that has DirectTv to watch a Cubs spring training game and low and behold... Pooh: The Derrick Rose Story is being aired. AWESOME	0
1237082366398607360	620608473	It was great to  with   students at  to talk about and get feedback about  Good luck with finals!  	0
1237070201906216960	774461119385796608	update, he did want to hear about it 💕 i’m thinking a fall wedding, not at a church but someplace unique 👰	0
1237057876151226369	1161483253	I would love to go here on a date 	0
1237042162107396096	49065233	I'm so glad my fat ass got up and went to the gym.  0mile run in 0 weeks- Hopefully I won't pass out! 	0
1237033600253669376	97613792	lol this tweet is ridiculous . if youre happy being fat thats ok but dont make it seem like people who work out and go to the gym are the weird ones lmao whats wrong with you people 	2
1237011696348090368	14072878	Happy Anniversary Mr. & Mrs. Powell! What a beautiful and timeless your wedding at thedrakechicago it was! Can’t wait to see where life will take you guys. All my best! Photos by Kenny Kim Photography © 0… 	0
1237010814369968128	404845072	What a joy it is to see Lane + Nick’s beautiful wedding featured  💕 From the couple’s love story to their exceptional family, friends & all of the wedding “friendors” who came together, it was a magical… 	0
1236971114754162689	41205820	Girl, I'm going to the gym.  💪🏿 	0
1236890054859128832	856721762872119296	Niggas want a dance for a drink, fuck out our face	2
