1367197989643505665	86463817	[CLS] driving skills go out the window when it rains in la . 	1
1366534177915506691	177671560	[CLS] way to go out on a limb 	0
1366529145778282497	19584818	[CLS] do i need a big jacket i ’ m going out there tonight 	1
1366491139516243971	1650663572	[CLS] first day back to school . 0 year boy shot at school allegedly by fellow student , in very serious condition police abc news via 	1
1366490497334661121	2792979326	[CLS] my mom sees how stressed i am about finding my wedding date and planning everything and she just gives me the biggest bear hug and kiss and tells me that everything is going to work out , i love my mom [unk] 	1
1366482336984887296	1091371232014917634	[CLS] today marks the deadline for eligible college football players to not ##ify the nfl player personnel department of their intent to for ##go the 0 nfl draft and return to college . this should open up spaces and clear up nfl mock drafts . 	1
1366466916253016065	2171614915	[CLS] the worse way to go out . [unk] 	2
1366462787346599939	75438110	[CLS] its a privilege to be in the position to do an unpaid internship . in college , i worked a full time job and went to school full time which did not leave much time in the day for a social life , let alone another unpaid job ##un ##pa ##id internship ##s are class ##ist ##i will die on this hill 	1
1366461220627251200	855632683082203137	[CLS] i just want to go out day drinking with someone outside of my household . is that too much to ask 	2
1366460465640058890	7221022	[CLS] life slowly returning to normal at a local outdoors clothes market in echo park this last sunday . have you been going out more 	1
1366457113573167104	1021912290981961730	[CLS] if i was pu ##king all day yesterday , but i haven ’ t pu ##ked in like 0 hours , is it safe to go to work today 	2
1366422862886625286	14998895	[CLS] and i went to college with the guy who posted it weird small world . . . 	1
1366417697517408258	527032925	[CLS] monday ’ s vibe go out and get it suit by shoes watch 	0
1366397450982879232	1021762106356453379	[CLS] teachers now eligible for vaccines . lau ##sd will likely set up a site at so fi stadium . finally . . . returning to school feels like a reality . 	1
1366387595224117256	924915505	[CLS] i do not wanna go to work 	2
1366285328428855298	2720377732	[CLS] im all about my money but sometimes i just don ’ t want to get up and go to [unk] 	2
1366265730602135552	932599616	[CLS] i ’ m so pissed ##tt ##tt ##t that i have to go to work at 0 0 am [unk] 	2
1366265129877204994	976330715431227392	[CLS] fuck going out let ’ s stay in watch movies and cu ##ddle [unk] 	1
1366262524568498177	868660332	[CLS] not me going out on a [unk] 	2
1366250531090362371	225508363	[CLS] temporal slice hunt the prey slow trap epic shotgun is working pretty good for that anthem interceptor feel . . . but i m going to work my way through the classes as it was my fir ##sr 	2
1366239067302555652	18080298	[CLS] your dreams are just waiting for you to go out and grab them 	1
1366237809028128769	41646722	[CLS] thanks mostly wild appropriately termed , ha ##ha , but some online . i have gotten lucky this last week or so which has not been the case prior to that it ’ s a jungle out there don ’ t have the time to go out hunting as often as i need to in order to find more success 	1
1366225443871842304	812436486574501889	[CLS] i go out and see couples and that shit be piss ##ing me off 	1
1366217344716922880	3729471432	[CLS] how do people go out drinking multiple times a week i do one day and i ’ m tired for the next 0 [unk] 	1
1366214557199343618	86325359	[CLS] who let this man go out in public like this 	0
1366211186174304256	50531042	[CLS] yet again horrible service after all i ’ ve been through and i still need to go out of my way . you all need to reach out to me with an apology 	2
1366194750190092289	2333541854	[CLS] cong ##rat ##s to her i was homeless before i went to college , i couldn t even imagine being homeless while in college . she s truly inspirational . i hope she s able to get into a better situation . ♥ 	1
1366900375605837825	34418536	[CLS] says the man who basically reopened the state by saying “ don ’ t go out unless you really want to . ” 	2
1366896669871153153	172554987	[CLS] texas been open and now y ’ all mad because it ’ s opening at a 0 . when y ’ all was still going out on br ##un ##ch and catching flights . . . i don ’ t wanna hear it . la was shut ##down while everything in texas was open . 	2
1366893822899154945	202431511	[CLS] all of my friends are so hot literally every single one . can ’ t wait to go out in public with them again . 	0
1366875995056209921	3315389455	[CLS] have not rec ##ie ##ved spectator info yet . im told a google form will be released soon . im going out to pool now so i should have it this evening 	2
1366874065269493760	2598311899	[CLS] exactly because it ’ s something a cat won ’ t get in the wild . i go out for su ##shi because i could never make that at home . i almost never order spaghetti and meat ##balls at an italian place , because i can cook that myself . 	2
1366852419460628482	3931383134	[CLS] i kid u not something as small as re ##t ##wee ##ting , rep ##ost ##ing on ur ins ##tagram story , dona ##ting even if it ’ s just a couple doing mutual aid , join ##in ’ a nonprofit grassroots org , going out n doing things as an individual ex . doing a small water hand out 0 tha un ##house ##d , etc . 	1
1366849672032047104	55012131	[CLS] it ’ s about politics man . . . as much as we went to get back to normal . we never will . . . we have to learn to live with man . . . i know we want to attend sporting events and go out like before , but in my case i consider ##ate about others and not spreading the virus [unk] 	1
1366838440403214338	830848457598390272	[CLS] not y ’ all acting shocked . . . kids pulled up to school on the regular in trump gear where did you think we were being raised man 	1
1366825128915468288	112386537	[CLS] . . . . . now going to work . . . . metal music for today [unk] 	1
1366813198888804355	714707684361113601	[CLS] growing up just west of there , mel ##rose was considered very cool and ed ##gy in my t ##wee ##n and teen hood . but it seemed like it was starting to lose its soul by the time i was heading off to college , circa 0 	2
1366799945387319296	169722776	[CLS] why waste time on people who wouldn ’ t go out of there way to check in on you 	2
1366778424988078080	91520946	[CLS] “ i ’ ll go back to school tomorrow and give rod de ##de ##aux everything i ’ ve got . ” 	2
1366777094793949184	515008453	[CLS] no . that ’ s hysterical . dem candidates go out of their way to make sure stuff is made in america . when i was younger and it was a thing , it was also to always have a union bug on the item . 	1
1366771263817928707	3664147513	[CLS] get kids back in the classrooms now and let the teachers zoom in every classroom should have an are ##tas “ return to school ” ie ##q for real time ing ##est and real time notification ##s all stakeholders can “ see ” the air in each classroom 	1
1366700951164215299	265176020	[CLS] i was 0 or 0 and needed to learn how to drive so i could go work at nike and go to school full time 	2
1366685494076051457	703395782905311232	[CLS] i swear every time i go out i wake up with a new bruise 	0
1366671932586823680	102625775	[CLS] so you ’ re telling me i gotta go to school to be able to apply to school lo ##l oh ok [unk] these masters requirements are draining to read , goodnight 	1
1366636753679880194	386383550	[CLS] always tired and sleepy [unk] i don ’ t even want to go to work and just call off 	2
1366627633027457024	119448724	[CLS] a little ps ##a . if you go out to eat and ask your server for a stiff ##er pour , make sure you tip accordingly , because like what s the fucking incentive to go above and beyond [unk] 	0
1366622031421136900	2917913241	[CLS] i was 0 wearing thousand dollar fits to school for no reason at all l ##ma ##o 	2
1366619863595147268	21152813	[CLS] i had multiple unpaid internship ##s and i worked and went to school and lived in nyc . paid all my own rent . im stronger for it but it took me longer to graduate and i was stressed and over ##work ##ed and i want better for the next generation . 	2
1366599233504047105	1727927407	[CLS] which means you have more than enough to go out and eat , so what ’ s the issue 	0
1366596008184999936	333759394	[CLS] i was broke for a reason this week because i got so much school work [unk] meant to go out [unk] 	2
1366583734296670208	35177564	[CLS] e ##w ##w who wants to go out that early l ##ma ##oo 	2
1366577916197232641	710913590044151808	[CLS] today we got cozy with a good book and wore pajamas to school we will be having spirit days and reading activities all week to promote literacy . 	1
1366564209341861888	1115596310759895040	[CLS] conversely you have george washington , abraham lincoln , harry truman , andrew jackson and others who did not go to college . 	2
1366560425211432963	17937385	[CLS] even if you have good as ##ept ##ic technique many others don ’ t and many previously always would go out coughing s ##nee ##zing while sick — without masks — — so easy to get infections 	2
1366559340715409410	783563838	[CLS] respectful ##ly you need to knock this off . restaurants are going out of business trying to follow the rules . our owners have bent over backwards to model good behavior with our staff . you must do the same . 	1
1366550738789298181	15870939	[CLS] which isn ’ t going to work for everyone . 	2
1367253674120994817	1039261681782677504	[CLS] like i get it with wanting privacy and that ’ s cute and all but going out of your way to hide them like this gives ins ##ec ##urity and jealousy to me 	1
1367252219901267972	28362942	[CLS] i don ’ t have to . but my food is better than most restaurants and health ##ier for my kid . i ’ ve become more efficient too . we have saved thousands of dollars by not going out to eat in the last year . 	2
1367246493640388610	824324549093326848	[CLS] it s okay , sometimes i was also working full time and going to school full time . 	2
1367236922859384832	90508698	[CLS] i get that dogg ##yst ##yle is a classic but it s definitely not close to ill ##matic but closer to ready or die . chronic is ill ##matic . i m from oakland and moved to la to go to college in the 0 s . 	2
1367236876336132097	1603134780	[CLS] every time i go out . . . it reminds me why i ’ d rather stay inside [unk] 	2
1367203797785747456	2614832958	[CLS] my power would go out while i ’ m on class l ##m ##fa ##oo i hate it here 	2
1367202846479806465	2177160986	[CLS] i need a day dedicated to school work . work work is kill ##ll ##ling me 	2
1367202356627001344	3431717713	[CLS] at this point you ’ re going out bad just shut the fuck up now 	1
1367274866748006400	789938667556966400	[CLS] every time i go out i end up seeing someone from hs and meeting their mom 	1
1367193801022791680	3220793438	[CLS] it ’ s raining so hard i don ’ t even wanna go to work 	2
1367186192148566017	607805965	[CLS] i think initially they were real , then once the pan ##de ##mic started and grab ##ba had that “ going out of business ” rumor because the factory ’ s stopped producing , people took the opportunity to one up them 	2
1367176919796436992	4188801869	[CLS] pray , tar ##ry and play with me instead of going to work today . 	2
1367165916060901378	1060355836071993345	[CLS] the nl ##mus ##d el academy is now open students and staff are excited to be back on campus 0 ##st graders at doll ##and , johnston lamp ##ton are super happy about going back to school 	2
1367149705663188993	637403019	[CLS] and if you ever see me in the mornings taking my son to school ion wanna hear nothing about how i look 	0
1367149109728043009	15838427	[CLS] i went to college in nashville and spend a good bit of time visiting friends there i ve known since college . it s an it town now . will continue until all the california transplant ##s ruin it with their politics . i saw the same thing in raleigh when i lived in nc . 	1
1367140927278518273	988234904621142016	[CLS] my mom is so [unk] i got to her house she had lunch packed for me . she said so i don ’ t have to go out in the rain today . i appreciate her so much [unk] 	2
1367120187493740544	17545172	[CLS] i just got up at 0 0 to go to work only to find out after like an hour we were double scheduled and i can go home . [unk] 	2
1367106032992854016	1049517781	[CLS] yo uh w ##tf is going out tonight . . er ##m sh ##hs ##hs ##js ##js ##hd ##h 	1
1367077627660394498	735446406991740928	[CLS] whatever happened , i think all the sane among us can go out on a limb and say he didn ’ t deserve it . 	1
1367049337520353283	1535485760	[CLS] mom ##s will always know . they may not be able to express it outright or even vocal ##ize it . but in their heart , deep in their hearts , that light will never go out [unk] 	1
1367041103908597762	339288620	[CLS] i ’ m scared of drinking like crazy or rev ##ers ##ing all the good work i ’ ve done on myself in the past year . not looking forward to entering a bar or warehouse full of people or shit like that . i get anxiety just going to work now . too com ##fy staying home 	2
1367031543957348356	339288620	[CLS] is anyone else terrified of the pressure of going out and social ##izing again it ’ s scary out there . i have enough anxiety here alone in my room 	2
1367028098852548608	4741394474	[CLS] if i still smoked went to college . . . 	2
1367024543211139077	1128393177164075008	[CLS] i ’ m done going out of my way for people that shit always back ##fires 	1
1366991829573406722	3624580274	[CLS] my neighbor is going to school to be a nail tech [unk] 	1
1366983588659429378	857716438722686977	[CLS] if you don ’ t wanna dance with me in the kitchen to my favorite french canadian folk songs then . . . it ain ’ t going to work out [unk] 	1
