1295198176807288832	30239325	[CLS] it ’ s crazy to me seeing o ##c high schools post about going to school on campus tomorrow , and posting practice schedules for sports , yet all of lau ##sd and la county is away distance learning . it ’ s like two different worlds we live in . 	1
1295500990259425281	1220137028	[CLS] back to school . . . online . our story tonight un ##c chapel hill converts to remote learning after co ##vid 0 spreads among students via 	1
1295495774344589312	1058416015212605445	[CLS] is it weird that i ’ m excited to get back to school 	1
1295493025532194818	4441748307	[CLS] check out v ##vs president , dave perez , with city ##of ##la ##pu ##ente ##off ##icia ##l mayor charlie k ##lina ##kis from this weekend s back to school thank you to everyone who volunteered at the event and to those who donated … 	0
1295484877807030272	179066495	[CLS] was out feeling the love this weekend at the back to school give ##away with and providing backpack ##s , lunch ##es , school supplies , books and hair ##cut ##s to kids in the community heading back … 	1
1295484005014360064	58249285	[CLS] y ’ all better check on y ’ all friends with kids that went to school today . 	1
1295483141763682304	27160098	[CLS] germany managed to go back to school three months ago , with none of this bs . but they had a sensible plan . 	1
1295481461022142464	196740371	[CLS] i ’ d go out into my world each day , expecting nothing , while offering myself up in every way i could to others . 	1
1295478484869865472	19997829	[CLS] outdoors is the best place to be . i go out every day and if i go to a restaurant and either take out or sit in a corner away from people . am i opinion there ’ s no need to be a shut in . 	1
1295477189253554176	4795848955	[CLS] got to be part of a great event sunday w the ##ci ##ph ##0 ##rco ##mp ##l ##0 ##t ##0 back to school benefit concert . proceeds will go to danger ##field institute of urban problems … 	2
1295474065755365381	1523891821	[CLS] interesting panels through 0 for volunteers once the ballots go out , every day is election day every campaign should be run to build inc ##lus ##ivity diversity when we organize we win up down ballot 	1
1295473744194854912	2367953534	[CLS] i miss dressing up and doing my makeup to go out on cute dates w drew [unk] can co ##vid just go away 	2
1295473302408855552	1535447556	[CLS] i been actually going out and hanging out with some friends i ’ ve missed , but id ##k how you girls do your make up consistently . . . id ##ek how i used to do it bc im tired of the process of getting ready l ##ma ##o 	1
1295470278802149377	579355334	[CLS] i don ’ t want to go to work . 	2
1295468306942566401	54716393	[CLS] over the weekend , we joined forces with ke ##rs ##haw ##sch ##alle ##nge and the to distribute 0 , 0 backpack ##s to help get students ready and excited for the new school year [unk] though this year ’ s back to school … 	1
1295457214111420416	28860063	[CLS] is sending his son and grandchildren to school just asking for a condemned nation . 	1
