1316104823423475712	2250655312	[CLS] so the youth cannot go to school cu ##s of strike , cannot work because no job pp ##pur ##tu ##ni ##ties and the gov has refused to release pp ##ls salaries , bad roads and no light after paying taxes . you need to step up or step down respectful ##ly . are you not em ##bar ##raz ##edd 	2
1315796060099416064	1467823424	[CLS] well i went to school for that 	1
1315795573920862209	107664483	[CLS] just admire great ##ness . we will probably never see another superstar , win rings , no family scandals , same woman , send kids to college , act , be an a r for 0 chain ##z , a hip hop historian still throw up vice lord on abc disney . 	2
1315794188638646272	472522849	[CLS] like i really wanna know how the fuck people go to school full time without having to work [unk] how ##w ##w ##w 	2
1315786645715603456	2389470500	[CLS] why does every gay who doesn t go to school seek out a job in real estate 	2
1315773609340628993	720424264789291008	[CLS] this is my point i want to push . if i have to be the one to start this con ##vo and have everyone mad then so be it . i want to make this about educating people how to go out safely in 0 	2
1315770653274853376	784092204935458816	[CLS] bus never had that luxury , let ’ s talk about walking for an hour and a half from home to school , and the after school , walking 0 ##mins to work , and after my shift was over at 0 ##pm walk an hour home through 0 different neighbors this was jr high high school 	2
1315764171372331008	3096943027	[CLS] i ’ m working and going to school 	2
1315763799438159874	1535938591	[CLS] didn ’ t go out to w ##hit ##tier b ##l ##vd cause i was cross faded l ##ma ##o the edible and mar ##gs hit definitely knocked out right after the game 	2
1315762394971340800	720424264789291008	[CLS] unless they know they ##re not sick , protocol should always be safety first . i personally had co ##vid and much of the population has . if you have vu ##ner ##able people around you then i agree you shouldn ##t be going out at all but it your ##e in a bar restaurant we deserve small club shows 	1
1315760967322460161	911832090118725632	[CLS] i love being on the same payroll as vale ##ria bc when she ’ s broke i ’ m broke and neither one of us pressures each other to go out and then the second that direct deposit hits we hit our lines like plots [unk] 	2
1315760957876887554	48506206	[CLS] i think it ’ s funny that kids have smart phones now but i wasn ’ t allowed to bring pokemon cards to school . 	2
1315757609840861186	4735273874	[CLS] do i have to go to work i wanna go home to my honey 	2
1315755137650978816	325855007	[CLS] sold our place which was already on the market in beginning of pan ##de ##mic and instead of getting new place , qu ##aran ##tine ##d w my mom 0 help her out since she s vr ##y vulnerable . now that she s a co ##vid ##iot and has started going out drinking w friends , we no longer need 0 ##b here . thank god 	1
1315748585384763392	15870939	[CLS] the nobel is supposed to go to work that has stood the test of time . work on what is going on now could win a prize in 0 years , if it stands the test of time . 	2
1315748111541694464	3272169872	[CLS] i stay going out with no bra on bc 	1
1315736168567169025	97813520	[CLS] didn ’ t go to work today [unk] 	2
1315734150196850689	1393542794	[CLS] yeah most likely not too but that ain ’ t gonna stop people from going out and celebrating tho i have a feeling if the dodgers do win what happened last night is gonna happen again . yes ##sir for now tho at least our lakers are champs once again and are coming back home [unk] 	1
1315728547172945921	4286254333	[CLS] i ’ ve been having such a great weekend . not going to work and still getting paid is heaven . use your pt ##o people use it . 	1
1315711088604794880	17764856	[CLS] sometimes their dad ##s go out for cigarettes and never come back [unk] 	1
1315707593432547328	1128393177164075008	[CLS] [unk] i can but not soon im going out of town 	2
1315688736458379265	173205636	[CLS] i don ’ t want to go to work [unk] 	2
1315686410330931212	67350705	[CLS] im ##a hit him up and get him to turn watch me go to work 	2
1315679341150232577	30736157	[CLS] that “ or do you think you might be immune ” is so ignorant . i ain ’ t got it cu ##z i been staying my black ass t ##f home and wearing a mask when i do go out . i don ’ t go anywhere where there going to be a lot of people , indoors or out . 	1
1315659450833805315	1668558451	[CLS] can ##t believe i gotta go to work this morning [unk] 	2
1315652728803061760	1283753308570574848	[CLS] amazing how pp ##l are blaming the for the corona virus yet they the same pp ##l who go out to protest , celebrate the [unk] without wearing a mask . 	1
1315642672443400192	452511312	[CLS] i don ’ t wanna leave my baby by going to work [unk] 	2
1315632875648114688	982775072749273088	[CLS] no i didn ##t go out amongst the hundreds that were at staples center . come on now . 	2
1315563315200892929	3258198301	[CLS] cong ##rat ##s to team tonight on pl ##z do an ad for teachers being forced to return to school when it is not safe . i m an intervention teacher working with struggling kids . love my job . cleaning out my classroom quit ##ting this week . had enough . heart ##broken 	1
1315551707426742272	28750769	[CLS] im sorry but when did the state become a place we ’ re we couldn ’ t celebrate or go out and do whatever the fuck we wanted y ’ all taking advantage of this corona shit 	2
1315540240027721728	1080608502383443968	[CLS] they won a basketball game so this is cool i ’ d really like to be able to go to work some time in the fore ##see ##able future . but i ’ m glad you think your guys scoring more points than other guys just ##ifies this nonsense in a pan ##de ##mic . 	1
1315534337585152000	56905990	[CLS] i d also like to point out , that a bunch of citizens going out and crowd ##ing together during a pan ##de ##mic = a planned event like a political rally , organized by a presidential campaign , for the president who just last week , was diagnosed with the co ##vid 0 . 	1
1315531716094652416	1262558848469970945	[CLS] ain ’ t going out of my way for no one anymore , except my family , foo ##s will do your dirty now a days 	2
1315530682324590592	3722085914	[CLS] if you feel guilty about going out and party ##ing then maybe … you … shouldn ’ t party you fucking asshole ##s . y ’ all are just as bad as anti mask ##ers bc you know you ’ re wrong and your actions are selfish 	1
1315528070934065152	1062513633471619072	[CLS] ha ##ha ur silly . . . . das his brother [unk] let ’ s all go out to eat or something when c lew is here [unk] 	0
1315523494990540801	18486557	[CLS] i almost moved a few blocks away from staples center walking distance to school and ph ##ew . shit would be pop ##pin off right now . stoke ##d to live in la and to see the community so happy 	0
1315519747224604672	75852369	[CLS] this is the reason i don ’ t go out . . . 	2
1315516238328598529	22739764	[CLS] we will get through this please make your kids know this . but do not send them to school 	1
1315510834726989824	2481301225	[CLS] we ##lp looks like i won t be going outside for 0 weeks half of la just caught co ##vid from going out and celebrating downtown . . . 	2
1315508788842041345	856895379207471104	[CLS] u ##gh can ’ t wait to go out on saturday . g ##no 	2
1315508456988663809	23166908	[CLS] i ’ m not going out there , though . in this pan ##de ##mic please . i ’ m about to watch this episode of though . 	1
1315505340155273216	44528941	[CLS] i couldn ’ t go to my friends funeral because i don ’ t want to risk myself or others . my mental health has dipped over these last several months from constant loneliness since i don ’ t want to go out and risk harm ##ing myself others . people need to start caring about others . 	2
1315501542242353157	227423162	[CLS] y ’ all la is going wild right now per ##o please wear a mask if you go out to celebrate 	0
1315490407040466944	1238608053924065281	[CLS] hmm ##m . . . lakers win . big deal . bunch of grown ass adults bouncing a ball making ##s millions while there are 0 , 0 plus homeless pp ##l in the streets of la . meanwhile no social di ##stan ##cing . doubt any of them are wearing masks . but our kids can ##t go to school . any thoughts 	1
1315477162443436032	419947303	[CLS] fuck that i ain ’ t going to work for a week after this 	2
1315462828673789953	2793465663	[CLS] doesn ’ t mean they gotta play like it though lo ##l like go out with integrity [unk] 	1
1315462616634990593	1529284021	[CLS] i ’ m still recovering from my bb ##l and im ##ma still go out celebrate [unk] 	2
1315459025824292865	274887776	[CLS] it was fun seeing my nephew ##s again always love their company . hopefully within 0 0 years i ’ m able to go out to their new home and visit them . they will always be in my [unk] bu ##ca di be ##pp ##o 	1
1315454745218220032	2906789924	[CLS] we came to far to go out like this 	1
1315454733889331200	206292468	[CLS] jimmy gotta go out hoop ##ing at least damn lo ##l 	2
1315454056475713541	1146090379122552832	[CLS] i can ’ t believe i have to go to work tomorrow after a week off . [unk] 	2
1315453191434117120	56230325	[CLS] well , well , well . did go to work for fox well done , mr . tap ##per 	0
1316152210414166016	1979111	[CLS] it ’ s about f ’ ing time new geek ##sca ##pe shirts are in and ready to go out and wear a mask 	0
1316148716563099653	547066891	[CLS] i ’ m scared to go to [unk] i hate getting lectured 	2
