1445173799868002304	412124163	 Sick! I'm gonna wear it every day I go out along with my fck Carson scarf bc u know FUCK CARSON	2
1445171855271235594	262841011	I wish I had a house so I could go out in my backyard and dance naked in the rain	2
1445167490049347586	2830598000	 Very much so!!! Going out sad	2
1445165843763974147	763630675396354048	Just Spilled Coffee All Over My White Shirt!! 😭Im Suppose To Go To Work w This Shirt!  Is This a Good Reason To Call Out?! Lol	2
1445157542376574982	10453122	  So true! I think when I went to college in NY - it was just fall/spring terms - I like the idea of quarters for sure!	0
1445156578747846661	3431717713	Time to school these boys on Fifa !! 🎮⚽️	0
1445153393601703946	2809740594	I’m sorry  for making us go out. Those damn Mai tais. Have fun during your  0 hour shift 🥲 HAPPY BDAY	2
1445152940386230285	935750096	I’m seeing a lot of y’all going out sad 	2
1445150391474147344	26643579	If can a least get my hair braided before I go out of town on Friday that would make me so happy.	2
1445149413177843720	14939943	  please make room for children to pass. Kids no longer can go to this park and not safe to walk to school      	2
1445146473868398593	2880745556	 students, plan to attend Buena Park Goes to College to get information about colleges in California and how to get money to pay for classes and supplies. Saturday October 0th. 	0
1445144863020699662	14861579	 She had no other potential career/it was the only thing she could do… and with an impending divorce her life would be over when I sued her. Whereas, I was going back to school, had/have a husband and a nest egg. She had more to lose than me - even if I was in the right.	2
1445124475092025346	310070659	But it’s been pretty insane. Cameras have reached unrealistic prices for what they’re worth. I blame so called YouTube photographers. They get millions of views and hype up cameras and film stocks and new shooter go out and go HAM on stuff because you know, “invest in yourself”…	2
1445121302616969226	18627610	My 0-year-old told me she's packing up her things to go to college. I told her I'll miss her and she said she'll miss me too. My stomach sunk until she walked away theatrically sad and hunched over. 😂	2
1445118251512467465	212449869	I don’t feel like going to work today, but whatever it’s my Friday anyway!	0
1445116392647266324	25968019	I need to know what time Panchos is back up at La High so I can buy some chicken and fries before going to work lmaoooo	2
1445114879036116995	3178959649	 They wins say more than Ks and era. The wind show you are more dependable to go out there and win. Instead of showing that you can strike out more and allow less runs but your team still looses.	2
1445111475794702336	58389635	One thing ima do differently is plan my shots. I always go out to the field and shoot anything That looks aesthetically pleasing.. If I go out with a vision, that’s gonna be the game changer	0
1445104663313801216	763630675396354048	Ali Did Not Deserve To Go Out Like That 😭 🐍 	2
1445102130767880200	277320243	They really expected me to go to work with no running water in the building. No. Absolutely not.	2
1445087805667905542	197635508	 We went to school for making pictures, people	2
1445084273258610698	144027663	 I’m sure it will be wild. I’ll be in the back. I shoulda hired you so you can help us for a bit, and you coulda partied with my older brother since none of us go out. It’s a waste of wristbands 😂	2
1445075488762843136	3140740729	 Ahaha seriously! I was talking with my students that I don’t need to go out and buy mole, pozole, menudo, etc since my family knows how to make it	0
1445074818290782208	1270229531895296001	I always go out my way for people .. and they never see that smh I’m done with people	2
1445058996562395145	515008453	  I won’t eat there.  Never have. My daughter does because she went to college in Alabama…	0
1445050743224881157	1159223484	Santa Monica sounds lame too 0-0min drive just to go to work sounds like a bitch	2
1445037015498584065	2232824610	  Doing this for my bff  who could definitely use this while going to school for her dream career!	0
1445036521954807811	1328304044	I’m just saying… maybe you shouldn’t bring your mommy and daddy’s Alpha Romeo to college if you don’t know how to drive it🤷🏽‍♂️	0
1445026483320201220	25775123	Ughhhhhh my heads been pounding since last night iv taken 0 Tylenol’s since 0 and I woke up this morning and it’s still pounding 😭 I really don’t want to go to work and deal with this headache there ☹️	2
1445023487756701697	1170083912	 I'm sorry I'm in California... going to work on more drawings today too	2
1445012688153694216	17078075	“…altho Jesus didn’t physically rise from the dead, his purpose…” and I put that shit down. I’d imbibed enough doctrine before heading out to college that I knew this wasn’t my sort of fundamentalist Xtianity. I put that shit down.	0
1444969968194359306	1239949567	The first night i actually go out and i miss a huge opportunity.	2
1444945375006052358	267298385	 How are you doing?  I am Dywaine. I went to school for animation and desktop publishing. I do security for now. I study Martial arts. My job In life is to please my women. Love,passion and sex is everything along with respect	0
1444937584933625857	705081293919252480	Going back to school and I’m excited…	0
1444925266527064068	729418950220480512	I dont even wanna go to school this week I'm gonna be tearing up everywhere	2
1444916184818720770	2646734617	I’m from south central where you go to school with some that might end up 0 feet under or in jail.	2
1444907243137167361	14782218	Hey, new to  and trying to help my kid get back to school from Burbank —&gt; Oceanside. Hours long delay, no information (signage/staff/maps), useless app.How is this aggressively bad service even possible?	2
1444862903916523529	1400892845297258498	Stay in and sleep or go out 🤔	2
1444859619394740225	1310495730751008768	 So, the folks who tried to prevent a black girl from going to school in 0 are opposed to their grandchildren learning about how they tried to prevent a black girl from going to school in 0. 	0
1444856977981460484	1253506399734247425	Told y’all my Patriots wasn’t going out like no hoe 😤	2
1444853163605979136	46818898	Just a normal and healthy country where children can't get to school without the military intervening, nothing to see here. 	0
1444853109952434181	2833579585	Kinda wanna go out kinda wanna stay in	2
1445534939420626944	211720117	 Nahhh you guys are PRIME FILETS! I’m just trying to get as many ppl as possible so it will be mostly done by the time I go to work.	0
