425762075	2021-08-02T23:43:28.000Z	1422342316338122752	My brother is on a date and I’m sitting around waiting on him to come home and tell me how it went so I can get a little excitement in my life	{'place_id': '011add077f4d2da3'}
1309482755303124994	2021-08-02T22:47:25.000Z	1422328211170529284	going to the gym is always a huge debate with me	{'place_id': '011add077f4d2da3'}
175185360	2021-08-02T21:28:48.000Z	1422308425019666435	     0 0 0     @ Action Limousine Inc. 	{'place_id': '87c0309373176f40', 'coordinates': {'type': 'Point', 'coordinates': [-74.33206, 40.6502]}}
928021057583411200	2021-08-02T21:15:33.000Z	1422305089004396553	“I’m on a date and you’re interrupting” is just as bad as “Tasha have some sympathy I just lost the love of my life”😭😭	{'place_id': '002e24c6736f069d'}
28951361	2021-08-02T21:10:23.000Z	1422303791207100427	My membership is now reactive and I’m getting my gym flow back on💪🏼 Plus I get to wear my  to the gym💕 	{'place_id': '01a9a39529b27f36'}
3788559496	2021-08-02T21:08:11.000Z	1422303235558215681	 Can’t wait for Isabelle to be the maid of honor at our wedding	{'place_id': '01a9a39529b27f36'}
235793525	2021-08-02T20:31:27.000Z	1422293992746717188	 Don’t forget me for the wedding ceremony‼️ I don’t even gotta be there for the reception 🤣🤣🤣	{'place_id': '002e24c6736f069d'}
1307781483399188481	2021-08-02T20:15:00.000Z	1422289855002841094	me and this guy i went on a date with have FIVE planets in common on our birth charts 	{'place_id': '01a9a39529b27f36'}
22156779	2021-08-02T19:50:42.000Z	1422283737023356931	Wedding Time Manos and Michelle! (at  in Florham Park, NJ) 	{'place_id': 'cf24f6a1fc150ee7', 'coordinates': {'type': 'Point', 'coordinates': [-74.38872008, 40.79274076]}}
1009490806548262912	2021-08-02T19:38:41.000Z	1422280714784018437	 I feel like a WHOLE new person, maybe I’ll even go to the gym today???	{'place_id': '01a9a39529b27f36'}
4026538720	2021-08-02T19:01:03.000Z	1422271240958627849	not this bank of america customer service rep trying to ask me on a date right now	{'place_id': '011add077f4d2da3'}
168679017	2021-08-02T18:31:06.000Z	1422263703999860741	More from the Robinson's wedding!!      @ Queens, New York 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.8309, 40.7]}}
18791723	2021-08-02T18:17:22.000Z	1422260249512353794	Yes, I still have my  wedding band but I couldn't pass up on these.  	{'place_id': '5d09360434c9b510'}
168679017	2021-08-02T18:07:58.000Z	1422257884730204160	Wedding Dump 0.0Family💜    @ Queens, New York 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.8309, 40.7]}}
725181405215490048	2021-08-02T17:57:43.000Z	1422255303576498187	 Going to the blockchain meetup at Capital Factory downtown on Weds night 😬	{'place_id': 'de7b13455f6b23f3'}
2369107042	2021-08-02T17:57:18.000Z	1422255200547508230	I miss Finn sorry guysSinn wedding announcement  	{'place_id': '011add077f4d2da3'}
2369107042	2021-08-02T17:56:29.000Z	1422254992665333761	Taylor needs a recast for these grand babies birth And Steffy and Thomas wedding 	{'place_id': '011add077f4d2da3'}
2369107042	2021-08-02T17:50:44.000Z	1422253546871918598	I'm just going to say this I'm glad Ridge hug Li first and Brooke lastAfter Steffy announced the wedding of Sinn	{'place_id': '011add077f4d2da3'}
1074923870	2021-08-02T17:23:28.000Z	1422246685124829199	"There's a very attractive black man on my block. I've seen him a couple times. But today he rolled by on his bike bumping ""Lying From You"" by  🥰🥰🥰I need to take him out on a date."	{'place_id': '011add077f4d2da3'}
613594042	2021-08-02T16:58:51.000Z	1422240491693879303	went on a date and the girl was surprised i want kids one day bc i have a nose ring 🥲🥲	{'place_id': '01a9a39529b27f36'}
3199431047	2021-08-02T16:01:53.000Z	1422226154262519813	*my* wedding	{'place_id': '011add077f4d2da3'}
3199431047	2021-08-02T16:01:27.000Z	1422226044313128965	Ever-constant pit in my stomach, knowing that I have both a wedding and a long tour scheduled for t-minus 0 weeks from now… 	{'place_id': '011add077f4d2da3'}
1079785338728529920	2021-08-02T15:46:15.000Z	1422222221603479553	 Stop going there. LEAVE THEM FAT BITCHES ALONE and BRING YOUR ASS TO THE GYM!	{'place_id': '00c55f041e27dc51'}
826515800882311170	2021-08-02T15:34:13.000Z	1422219191445295104	 Are you guys going to the party?	{'place_id': '876ed0bcf9594134'}
702338574335787009	2021-08-02T15:12:14.000Z	1422213658474688519	Why people don’t talk about death and how they want to die. That’s important. I literally do not want a funeral or people seeing me in a box. Take my body and put it in the ground ASAP and just have a party. Remember me as a live and I shall live forever.	{'place_id': '011add077f4d2da3'}
760340814	2021-08-02T15:09:47.000Z	1422213040796323842	it’s going out to eat to all sorts of restaurants 🤤 I LOVE EATING OUT	{'place_id': '01a9a39529b27f36'}
1407783412396662785	2021-08-02T14:50:26.000Z	1422208172249452545	EO wedding bands (leaked/confirmed/very real etc.) 	{'place_id': '011add077f4d2da3'}
813932723563798529	2021-08-02T14:31:39.000Z	1422203445059203080	 Read that the more extravagant the wedding, the more likely the marriage will fail. Too much focus on one day.	{'place_id': '00c55f041e27dc51'}
40266165	2021-08-02T14:19:33.000Z	1422200399088472066	 Very briefly! Had a wedding in STL this weekend and made a day trip to Springfield. Already back in NYC this morning.	{'place_id': '00c39537733fa112'}
