1181258304963665921	22066406	[CLS] it ’ s time to “ state ##less people are often denied education and medical care , cannot travel , open a bank account , marry or even get a death certificate when they die , ” said cat ##e blanche ##tt read more via 	1
1181356473357656065	2216883727	[CLS] the outdoor terrace bar at the new e ##quin ##ox hotel at hudson yards in nyc [unk] . . . e ##quin ##ox hudson yards 	1
1181350899467214849	3124428991	[CLS] excited to share my mental health story for the i chat ##ted with about my previous struggles with an eating disorder , why you should filter your social media accounts , and staying true to yourself . for clips , visit 	1
1181349582296539136	993929577566232576	[CLS] do you have trouble sticking to your goals one of the reasons people don ’ t stick to goals is they don ’ t write them down guess what i ’ m giving away a goal setting works ##hee ##t and check ##list for free that ’ s right free to claim yours visit 	1
1181348745079873536	395892749	[CLS] what a game 4 facing elimination , ya ##di does it again a walk off sac fly to stay alive and force a win or go home game 5 on wednesday [unk] 	0
1181346273410109441	1054754954588680192	[CLS] that ##s a travel all the way upstate to feed u l ##ma ##o 	0
1181345786208178176	30169648	[CLS] usually today would be my tuesday , but a three day weekend made today actually a monday for me . and boy was it ever what a crazy day working on two different installations and having a vet visit and a procedure … 	1
1181345147570855937	2769900679	[CLS] we went from a country that use to be able to travel anywhere on this god ’ s green earth and felt protected too watching our backs now because no one fears us . we are so fucked . the and 45 has put cross ##hair ##s on us when traveling . 	1
1181343027694116865	902623975133642755	[CLS] none of these are going to let me travel . i want to be like anthony bo ##ur ##dai ##n . 	2
1181342596431597568	234766137	[CLS] my little visit to ab ##rac ##ada ##bra [unk] ab ##rac ##ada ##bra nyc 	1
1181340543797907460	47252798	[CLS] any type of available for your watch including d ##m for more information or visit our site . feel free to apply your discount coup ##on code ins ##ta ##6 	0
1181334320977457153	336647239	[CLS] yoo ##oo ##oo ##o , big travel [unk] 	0
1181334219513090048	336647239	[CLS] bro , that ’ s 1000 ##00 a travel l ##ma ##oo 	0
1181330365367103489	222390698	[CLS] they say , ‘ american dreams ’ . i see you [unk] . . . . . . … 	0
1181327116417355776	414322188	[CLS] seriously the worst transportation in the country you only had one direction to travel 	1
1181324648438489090	2317230634	[CLS] [unk] travel alert [unk] [unk] ja ##da ##bla ##ck ##ny ##c p ##13 ##9 ##8 ##25 ja ##da black ja ##da ##bla ##ck 	1
1181324604972896257	760029679	[CLS] attention lax al ##ums and fans we will be holding a special game watch with this saturday to register visit 	0
